name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.581351257875,0.8539741153610214
Ni01,Ni,0.025600899381675098,8.895,22.772,29.314811771244997,0.5631062665565579
Ir01,Ir,0.024510884051532653,22.51,55.174,28.70178195401,0.6196211701936619
Cu01,Cu,0.024961448206503523,8.949,22.338,28.09815864933,0.575529499323904
Fe01,Fe,0.025464022374777528,7.866,20.03,27.656364363375005,0.5794329762709577
Ni02,Ni,0.02598988195615514,8.895,23.118,27.187219955499998,0.5957879062897585
Ir02,Ir,0.024700577521101733,22.51,55.601,26.533064454269997,0.6564321646651085
Cu02,Cu,0.024946921443736732,8.949,22.325,25.891600847255,0.6104707142952953
Fe02,Fe,0.02544749555047038,7.866,20.017,25.421856023685,0.6157527001889739
Ni03,Ni,0.025112984822934233,8.895,22.338,24.930972135574997,0.6317800902222346
Ir03,Ir,0.024719235895157707,22.51,55.643,24.243983203398745,0.6851668009005746
Cu03,Cu,0.024933512124259694,8.949,22.313,23.559524988725,0.6532816472369681
Fe03,Fe,0.02535977625222477,7.866,19.948,23.056017119960003,0.6603610052166287
Ni04,Ni,0.02327599775154581,8.895,20.704,22.54889561364,0.6735878035709146
Ir04,Ir,0.024877832074633496,22.51,56.0,21.828776998677,0.7306539042022268
Cu04,Cu,0.024901106268856856,8.949,22.284,21.088502030915002,0.7068999992814107
Ni05,Ni,0.024472175379426645,8.895,21.768,20.51757723059,0.7238547008043158
Ir05,Ir,0.02450510884051533,22.51,55.161,19.740209991281997,0.7811013611465519
Cu05,Cu,0.025078779751927592,8.949,22.443,18.9508165307175,0.7558233381754548
Ni06,Ni,0.025700955593029793,8.895,22.861,18.313832732992502,0.7805688783522772
Ir06,Ir,0.02475832963127499,22.51,55.731,17.448978318832502,0.846545268170131
Cu06,Cu,0.0250262599173092,8.949,22.396,16.5825765435,0.8292786048240579
Ni07,Ni,0.025960652051714446,8.895,23.092,15.875369627601001,0.8587420025592276
Ir07,Ir,0.025182141270546424,22.51,56.685,14.903808075069376,0.9384052653236452
Cu07,Cu,0.024941334227287965,8.949,22.32,13.92613296767,0.9281973190640221
Ni08,Ni,0.02519280494659921,8.895,22.409,13.133418188856428,0.9711265030385927
Ir08,Ir,0.02577965348733896,22.51,58.03,12.01754666652,1.082977541268437
Cu08,Cu,0.025031847133757962,8.949,22.401,10.859362224067503,1.096019053783091
Ni09,Ni,0.024441821247892074,8.895,21.741,9.914569553757,1.1704939443852314
Ir09,Ir,0.025175033318525098,22.51,56.669,8.581804968980293,1.345755219029167
Cu09,Cu,0.025058665772712038,8.949,22.425,7.1168665651710015,1.4608207761093777
Ni10,Ni,0.02596177627880832,8.895,23.093,5.7285153285975,1.7278180743171316
Ir10,Ir,0.024462461128387382,22.51,55.065,3.726678209770761,2.0570695962445833
Cu10,Cu,0.024934629567549448,8.949,22.314,1.7231412039164837,1.812921018903818
SS02,SS_316,0.12862547288776796,7.93,102.0,0.17601105375133663,0.6310781995908206
