name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.48511535655,0.8572264111450953
Ni01,Ni,0.025600899381675098,8.895,22.772,32.2424101032,0.5594868687377583
Ir01,Ir,0.024510884051532653,22.51,55.174,31.639975315300003,0.6143770212230039
Cu01,Cu,0.024961448206503523,8.949,22.338,31.0474827828,0.5701964874377848
Fe01,Fe,0.025464022374777528,7.866,20.03,30.616409937300006,0.5733478576764738
Ni02,Ni,0.02598988195615514,8.895,23.118,30.159407820300004,0.5884634082184422
Ir02,Ir,0.024700577521101733,22.51,55.601,29.5203497325,0.6468023702896122
Cu02,Cu,0.024946921443736732,8.949,22.325,28.8946994127,0.6007198349479608
Fe02,Fe,0.02544749555047038,7.866,20.017,28.4397351293,0.6048601756607326
Ni03,Ni,0.025112984822934233,8.895,22.338,27.965240381100003,0.6192184100203068
Ir03,Ir,0.024719235895157707,22.51,55.643,27.299001446200005,0.6839879124988778
Cu03,Cu,0.024933512124259694,8.949,22.313,26.637131530900003,0.6370857435716598
Fe03,Fe,0.02535977625222477,7.866,19.948,26.154136460100002,0.6424942836792412
Ni04,Ni,0.02327599775154581,8.895,20.704,25.669014814300002,0.6536987837127423
Ir04,Ir,0.024877832074633496,22.51,56.0,24.977740171725003,0.714412482760026
Cu04,Cu,0.024901106268856856,8.949,22.284,24.269765708100003,0.6810258324855245
Ni05,Ni,0.024472175379426645,8.895,21.768,23.7290570011,0.6947658956462217
Ir05,Ir,0.02450510884051533,22.51,55.161,22.991091220350004,0.7546573911866061
Cu05,Cu,0.025078779751927592,8.949,22.443,22.2451088266,0.7249135156633412
Ni06,Ni,0.025700955593029793,8.895,22.861,21.650720998500002,0.7455821719004923
Ir06,Ir,0.02475832963127499,22.51,55.731,20.84260516404,0.8012323110855439
Cu06,Cu,0.0250262599173092,8.949,22.396,20.0380368705,0.7801840061481985
Ni07,Ni,0.025960652051714446,8.895,23.092,19.392318177375003,0.7988838600941903
Ir07,Ir,0.025182141270546424,22.51,56.685,18.5050645901,0.8671503575166051
Cu07,Cu,0.024941334227287965,8.949,22.32,17.621379625575,0.8460393593178029
Ni08,Ni,0.02519280494659921,8.895,22.409,16.9222288389,0.8719998406904065
Ir08,Ir,0.02577965348733896,22.51,58.03,15.941268011625,0.9570931996046704
Cu08,Cu,0.025031847133757962,8.949,22.401,14.94279825324,0.9443563568023392
Ni09,Ni,0.024441821247892074,8.895,21.741,14.161992193800002,0.9812386476219433
Ir09,Ir,0.025175033318525098,22.51,56.669,13.077272450219999,1.0855673558728542
Cu09,Cu,0.025058665772712038,8.949,22.425,11.944454270100001,1.0958972954866921
Ni10,Ni,0.02596177627880832,8.895,23.093,10.987463180833334,1.16905176606966
Ir10,Ir,0.024462461128387382,22.51,55.065,9.674928921460001,1.3181043241843045
Cu10,Cu,0.024934629567549448,8.949,22.314,8.290956755146155,1.401493765170032
SS02,SS_316,0.12862547288776796,7.93,102.0,4.0612707894,2.882451159845468
