name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.205458038500005,0.8750173477958496
Ni01,Ni,0.025600899381675098,8.895,22.772,31.923258642000004,0.5628139422936907
Ir01,Ir,0.024510884051532653,22.51,55.174,31.301220557750003,0.6206946933964527
Cu01,Cu,0.024961448206503523,8.949,22.338,30.689245103,0.5739212213818696
Fe01,Fe,0.025464022374777528,7.866,20.03,30.2434395285,0.5771991533451412
Ni02,Ni,0.02598988195615514,8.895,23.118,29.77058473125,0.5932069001437991
Ir02,Ir,0.024700577521101733,22.51,55.601,29.109570220500007,0.6549993800085377
Cu02,Cu,0.024946921443736732,8.949,22.325,28.461697660000002,0.6062340419403113
Fe02,Fe,0.02544749555047038,7.866,20.017,27.989987536500006,0.61060301793174
Ni03,Ni,0.025112984822934233,8.895,22.338,27.497739478000003,0.6258241790726151
Ir03,Ir,0.024719235895157707,22.51,55.643,26.8067462128125,0.6796972022581161
Cu03,Cu,0.024933512124259694,8.949,22.313,26.119212647000005,0.6449324622984303
Fe03,Fe,0.02535977625222477,7.866,19.948,25.616727576000002,0.6507765558411941
Ni04,Ni,0.02327599775154581,8.895,20.704,25.111582707750006,0.6627619380526206
Ir04,Ir,0.024877832074633496,22.51,56.0,24.391692364875,0.727678484159064
Cu04,Cu,0.024901106268856856,8.949,22.284,23.653573064,0.6924179851431247
Ni05,Ni,0.024472175379426645,8.895,21.768,23.088464866500004,0.7074862075524421
Ir05,Ir,0.02450510884051533,22.51,55.161,22.317163151250003,0.763281468364035
Cu05,Cu,0.025078779751927592,8.949,22.443,21.53598391725,0.7405258546255462
Ni06,Ni,0.025700955593029793,8.895,22.861,20.9117581138125,0.7554710462946366
Ir06,Ir,0.02475832963127499,22.51,55.731,20.06221539135,0.8236394100683906
Cu06,Cu,0.0250262599173092,8.949,22.396,19.214960795250004,0.794974117040767
Ni07,Ni,0.025960652051714446,8.895,23.092,18.5314760420625,0.823419822456129
Ir07,Ir,0.025182141270546424,22.51,56.685,17.591880653678572,0.8944681795885228
Cu07,Cu,0.024941334227287965,8.949,22.32,16.652850893250005,0.8740104487786401
Ni08,Ni,0.02519280494659921,8.895,22.409,15.904656888450004,0.9086375705065218
Ir08,Ir,0.02577965348733896,22.51,58.03,14.853228528416668,1.0022977587198143
Cu08,Cu,0.025031847133757962,8.949,22.401,13.776699120250003,0.9933179807334582
Ni09,Ni,0.024441821247892074,8.895,21.741,12.925270177285716,1.04043978403218
Ir09,Ir,0.025175033318525098,22.51,56.669,11.7371564660625,1.164514291255115
Cu09,Cu,0.025058665772712038,8.949,22.425,10.481169318583335,1.191748732798533
Ni10,Ni,0.02596177627880832,8.895,23.093,9.394056832875002,1.296494203444226
Ir10,Ir,0.024462461128387382,22.51,55.065,7.877387281500001,1.5132380552270108
Cu10,Cu,0.024934629567549448,8.949,22.314,6.2033446108815795,1.7164121975071793
SS02,SS_316,0.12862547288776796,7.93,102.0,1.867907023165842,2.3284708009014277
