name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.13875929628571,0.8578920795618779
Ni01,Ni,0.025600899381675098,8.895,22.772,30.8620358871,0.5618621611034118
Ir01,Ir,0.024510884051532653,22.51,55.174,30.243327335100005,0.6193045684785398
Cu01,Cu,0.024961448206503523,8.949,22.338,29.634375705,0.573466281802722
Fe01,Fe,0.025464022374777528,7.866,20.03,29.1900131259,0.5769721111443297
Ni02,Ni,0.02598988195615514,8.895,23.118,28.7184510459,0.5930563827417189
Ir02,Ir,0.024700577521101733,22.51,55.601,28.059792156,0.6545263597391809
Cu02,Cu,0.024946921443736732,8.949,22.325,27.4142433906,0.6066710704689847
Fe02,Fe,0.02544749555047038,7.866,20.017,26.943119088600003,0.6113852926450222
Ni03,Ni,0.025112984822934233,8.895,22.338,26.4512516268,0.6269527208230822
Ir03,Ir,0.024719235895157707,22.51,55.643,25.76146263075,0.6806802254615233
Cu03,Cu,0.024933512124259694,8.949,22.313,25.074912307500004,0.6469207239530972
Fe03,Fe,0.02535977625222477,7.866,19.948,24.571754153100002,0.6532845317038081
Ni04,Ni,0.02327599775154581,8.895,20.704,24.0656173395,0.6657823374794767
Ir04,Ir,0.024877832074633496,22.51,56.0,23.345333844525,0.7307994092906357
Cu04,Cu,0.024901106268856856,8.949,22.284,22.6061632137,0.6967062063905819
Ni05,Ni,0.024472175379426645,8.895,21.768,22.0386059256,0.7124561398778211
Ir05,Ir,0.02450510884051533,22.51,55.161,21.26463838884,0.7687768763852347
Cu05,Cu,0.025078779751927592,8.949,22.443,20.4799787214,0.7475141955810078
Ni06,Ni,0.025700955593029793,8.895,22.861,19.8507084435,0.7635618455690101
Ir06,Ir,0.02475832963127499,22.51,55.731,18.995113683150002,0.8274647542245671
Cu06,Cu,0.0250262599173092,8.949,22.396,18.140221744425,0.8063104643028962
Ni07,Ni,0.025960652051714446,8.895,23.092,17.44763635296,0.8323305195001588
Ir07,Ir,0.025182141270546424,22.51,56.685,16.495682179114286,0.9103653554156962
Cu07,Cu,0.024941334227287965,8.949,22.32,15.54191005158,0.893232107459354
Ni08,Ni,0.02519280494659921,8.895,22.409,14.777153496599999,0.9286144881070943
Ir08,Ir,0.02577965348733896,22.51,58.03,13.70196374184,1.0289496837021586
Cu08,Cu,0.025031847133757962,8.949,22.401,12.595945047557144,1.0269284640112333
Ni09,Ni,0.024441821247892074,8.895,21.741,11.711655032962499,1.082989799937655
Ir09,Ir,0.025175033318525098,22.51,56.669,10.474170157864288,1.2217233005519403
Cu09,Cu,0.025058665772712038,8.949,22.425,9.1509661548,1.2712616291244272
Ni10,Ni,0.02596177627880832,8.895,23.093,7.975547295492857,1.4155708612118971
Ir10,Ir,0.024462461128387382,22.51,55.065,6.3014796751499995,1.7177058232183238
Cu10,Cu,0.024934629567549448,8.949,22.314,4.37805683931,1.9915478819263008
SS02,SS_316,0.12862547288776796,7.93,102.0,0.8571939317732674,1.5947101910046972
