name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.427800686774994,0.8433559679178712
Ni01,Ni,0.025600899381675098,8.895,22.772,32.21778322785,0.5580999561294385
Ir01,Ir,0.024510884051532653,22.51,55.174,31.631577930149994,0.6104156855103648
Cu01,Cu,0.024961448206503523,8.949,22.338,31.055264497949995,0.5685288642389279
Fe01,Fe,0.025464022374777528,7.866,20.03,30.636105814049998,0.571693940027643
Ni02,Ni,0.02598988195615514,8.895,23.118,30.191766793649993,0.586218875684692
Ir02,Ir,0.024700577521101733,22.51,55.601,29.570830796099994,0.6417189049177433
Cu02,Cu,0.024946921443736732,8.949,22.325,28.963108569449993,0.5981219963972028
Fe02,Fe,0.02544749555047038,7.866,20.017,28.521356387699996,0.6021246109786069
Ni03,Ni,0.025112984822934233,8.895,22.338,28.0609660782,0.6158559138187096
Ir03,Ir,0.024719235895157707,22.51,55.643,27.414707547149995,0.6773955690944221
Cu03,Cu,0.024933512124259694,8.949,22.313,26.772980742749997,0.6329530625090874
Fe03,Fe,0.02535977625222477,7.866,19.948,26.305072110899996,0.6381995389232445
Ni04,Ni,0.02327599775154581,8.895,20.704,25.835293817849994,0.6489367406856225
Ir04,Ir,0.024877832074633496,22.51,56.0,25.1661899053125,0.7065425408088906
Cu04,Cu,0.024901106268856856,8.949,22.284,24.4814143926,0.6749980902077157
Ni05,Ni,0.024472175379426645,8.895,21.768,23.959108986449998,0.6880380132508154
Ir05,Ir,0.02450510884051533,22.51,55.161,23.246389527074996,0.7446826791020252
Cu05,Cu,0.025078779751927592,8.949,22.443,22.526652875099998,0.7164513313627522
Ni06,Ni,0.025700955593029793,8.895,22.861,21.95411064495,0.7359276939529381
Ir06,Ir,0.02475832963127499,22.51,55.731,21.1761354915,0.7883098897295295
Cu06,Cu,0.0250262599173092,8.949,22.396,20.402575784249997,0.7681722287052228
Ni07,Ni,0.025960652051714446,8.895,23.092,19.7831172020625,0.785515836135795
Ir07,Ir,0.025182141270546424,22.51,56.685,18.932644800299997,0.8491472890009119
Cu07,Cu,0.024941334227287965,8.949,22.32,18.087350204137497,0.8287729051955697
Ni08,Ni,0.02519280494659921,8.895,22.409,17.420649707587494,0.8563799494727489
Ir08,Ir,0.02577965348733896,22.51,58.03,16.486620431914282,0.933729283343742
Cu08,Cu,0.025031847133757962,8.949,22.401,15.538921612829999,0.9171812156616902
Ni09,Ni,0.024441821247892074,8.895,21.741,14.801827133609999,0.9521042372191494
Ir09,Ir,0.025175033318525098,22.51,56.669,13.780447886149998,1.0449561102067444
Cu09,Cu,0.025058665772712038,8.949,22.425,12.719908104749997,1.0477103499187175
Ni10,Ni,0.02596177627880832,8.895,23.093,11.833599765487499,1.1094294226310828
Ir10,Ir,0.024462461128387382,22.51,55.065,10.626026035223077,1.2338090863256128
Cu10,Cu,0.024934629567549448,8.949,22.314,9.372401671544997,1.2863683210427959
SS02,SS_316,0.12862547288776796,7.93,102.0,5.633965960802541,2.7558107845919024
