name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,34.534711557775,0.8238095554201652
Ni01,Ni,0.025600899381675098,8.895,22.772,33.366923335900005,0.5529392556286368
Ir01,Ir,0.024510884051532653,22.51,55.174,32.801265994199994,0.6022652852945917
Cu01,Cu,0.024961448206503523,8.949,22.338,32.24551301234999,0.5625367292804122
Fe01,Fe,0.025464022374777528,7.866,20.03,31.8423261332,0.5653204855888168
Ni02,Ni,0.02598988195615514,8.895,23.118,31.4153498373,0.5787178173771895
Ir02,Ir,0.024700577521101733,22.51,55.601,30.818160470899997,0.6309245655181056
Cu02,Cu,0.024946921443736732,8.949,22.325,30.234212999649998,0.5894717454182509
Fe02,Fe,0.02544749555047038,7.866,20.017,29.81108616695,0.5930520793598961
Ni03,Ni,0.025112984822934233,8.895,22.338,29.37045928025,0.6056520970610578
Ir03,Ir,0.024719235895157707,22.51,55.643,28.751497983999997,0.663136054701647
Cu03,Cu,0.024933512124259694,8.949,22.313,28.1376489427,0.6209629436345111
Fe03,Fe,0.02535977625222477,7.866,19.948,27.6916770614,0.6254740464350345
Ni04,Ni,0.02327599775154581,8.895,20.704,27.2445151594,0.635047335180302
Ir04,Ir,0.024877832074633496,22.51,56.0,26.60681322475,0.7017272665020904
Cu04,Cu,0.024901106268856856,8.949,22.284,25.955664065649998,0.6581057463855998
Ni05,Ni,0.024472175379426645,8.895,21.768,25.46096329865,0.6696030687951602
Ir05,Ir,0.02450510884051533,22.51,55.161,24.785700564074997,0.7214639307667063
Cu05,Cu,0.025078779751927592,8.949,22.443,24.105260678950003,0.6941060553209504
Ni06,Ni,0.025700955593029793,8.895,22.861,23.56680580375,0.7109982234100424
Ir06,Ir,0.02475832963127499,22.51,55.731,22.834746730950002,0.765632181759584
Cu06,Cu,0.0250262599173092,8.949,22.396,22.1092847547,0.7378152224231049
Ni07,Ni,0.025960652051714446,8.895,23.092,21.53202299655,0.7588970918579433
Ir07,Ir,0.025182141270546424,22.51,56.685,20.739922226100003,0.8132860390383345
Cu07,Cu,0.024941334227287965,8.949,22.32,19.95558035845,0.792817551094878
Ni08,Ni,0.02519280494659921,8.895,22.409,19.343024960325,0.8089531975195858
Ir08,Ir,0.02577965348733896,22.51,58.03,18.485063859074998,0.8789519358982613
Cu08,Cu,0.025031847133757962,8.949,22.401,17.6201073893625,0.8583964576298616
Ni09,Ni,0.024441821247892074,8.895,21.741,16.956533058299996,0.8847058334333934
Ir09,Ir,0.025175033318525098,22.51,56.669,16.039066861007143,0.961004961306146
Cu09,Cu,0.025058665772712038,8.949,22.425,15.096670262850001,0.9515769392330973
Ni10,Ni,0.02596177627880832,8.895,23.093,14.326644603424999,0.9923129904898855
Ir10,Ir,0.024462461128387382,22.51,55.065,13.28559252185,1.0823920242760257
Cu10,Cu,0.024934629567549448,8.949,22.314,12.229740663878571,1.0946785750916053
SS02,SS_316,0.12862547288776796,7.93,102.0,9.462945290195833,1.9766376232549068
