name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.0034659691,0.8488085756604523
Ni01,Ni,0.025600899381675098,8.895,22.772,31.781361750600002,0.5595162871919345
Ir01,Ir,0.024510884051532653,22.51,55.174,31.189381487,0.6126632318671366
Cu01,Cu,0.024961448206503523,8.949,22.338,30.607158846,0.5703200269296286
Fe01,Fe,0.025464022374777528,7.866,20.03,30.1833898806,0.5734686223911312
Ni02,Ni,0.02598988195615514,8.895,23.118,29.733988603,0.5883610164857258
Ir02,Ir,0.024700577521101733,22.51,55.601,29.1061235102,0.6449347133718502
Cu02,Cu,0.024946921443736732,8.949,22.325,28.49150568,0.6006449213999377
Fe02,Fe,0.02544749555047038,7.866,20.017,28.0442963042,0.604903852201909
Ni03,Ni,0.025112984822934233,8.895,22.338,27.57787714,0.6190311949325239
Ir03,Ir,0.024719235895157707,22.51,55.643,26.923428468199997,0.6818384978268223
Cu03,Cu,0.024933512124259694,8.949,22.313,26.2734490282,0.6368851854851731
Fe03,Fe,0.02535977625222477,7.866,19.948,25.798831702599998,0.6423939203146564
Ni04,Ni,0.02327599775154581,8.895,20.704,25.3220943074,0.653445098520733
Ir04,Ir,0.024877832074633496,22.51,56.0,24.64336470915,0.7123569535968579
Cu04,Cu,0.024901106268856856,8.949,22.284,23.9482971376,0.680609973780466
Ni05,Ni,0.024472175379426645,8.895,21.768,23.4170436346,0.6942346882572705
Ir05,Ir,0.02450510884051533,22.51,55.161,22.6926369714,0.7523990396405591
Cu05,Cu,0.025078779751927592,8.949,22.443,21.9605456224,0.7241801433361597
Ni06,Ni,0.025700955593029793,8.895,22.861,21.376854613400003,0.7446084107806682
Ir06,Ir,0.02475832963127499,22.51,55.731,20.58392089248,0.7986566980932042
Cu06,Cu,0.0250262599173092,8.949,22.396,19.7946216996,0.7790181648024438
Ni07,Ni,0.025960652051714446,8.895,23.092,19.1609084007,0.7975227749970331
Ir07,Ir,0.025182141270546424,22.51,56.685,18.2908667106,0.863856539872391
Cu07,Cu,0.024941334227287965,8.949,22.32,17.424640737900003,0.8442914788542245
Ni08,Ni,0.02519280494659921,8.895,22.409,16.739057339400002,0.8699574303954949
Ir08,Ir,0.02577965348733896,22.51,58.03,15.778038610125,0.952704807566433
Cu08,Cu,0.025031847133757962,8.949,22.401,14.80030893528,0.941468597532679
Ni09,Ni,0.024441821247892074,8.895,21.741,14.0358038612,0.9777438084149565
Ir09,Ir,0.025175033318525098,22.51,56.669,12.974792437859998,1.0791274793823513
Cu09,Cu,0.025058665772712038,8.949,22.425,11.8676710416,1.0902433498207587
Ni10,Ni,0.02596177627880832,8.895,23.093,10.933023614333331,1.1615569111776387
Ir10,Ir,0.024462461128387382,22.51,55.065,9.65344583324,1.3055773952384722
Cu10,Cu,0.024934629567549448,8.949,22.314,8.307246300100001,1.3866071091261825
SS02,SS_316,0.12862547288776796,7.93,102.0,4.195343423789189,2.8519107880240235
