name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.48274809143142,0.8626988518420953
Ni01,Ni,0.025600899381675098,8.895,22.772,29.19626099511,0.5648376067893458
Ir01,Ir,0.024510884051532653,22.51,55.174,28.573359897719996,0.6228820811432747
Cu01,Cu,0.024961448206503523,8.949,22.338,27.959816213119996,0.5775394443694045
Fe01,Fe,0.025464022374777528,7.866,20.03,27.510561000889993,0.5815195951058353
Ni02,Ni,0.02598988195615514,8.895,23.118,27.033339461699995,0.5983902699189543
Ir02,Ir,0.024700577521101733,22.51,55.601,26.368051745062495,0.6465454003388936
Cu02,Cu,0.024946921443736732,8.949,22.325,25.71501961314,0.613464039519838
Fe02,Fe,0.02544749555047038,7.866,20.017,25.236656768729993,0.6188902666945102
Ni03,Ni,0.025112984822934233,8.895,22.338,24.736541199809995,0.6354208234770802
Ir03,Ir,0.024719235895157707,22.51,55.643,24.036552048794995,0.6904342953873828
Cu03,Cu,0.024933512124259694,8.949,22.313,23.33878686931,0.6576290736508751
Fe03,Fe,0.02535977625222477,7.866,19.948,22.825054047069997,0.6650044843777517
Ni04,Ni,0.02327599775154581,8.895,20.704,22.307330207249993,0.6787485492685252
Ir04,Ir,0.024877832074633496,22.51,56.0,21.572059994826,0.737737857968033
Cu04,Cu,0.024901106268856856,8.949,22.284,20.8157028816,0.713427953086722
Ni05,Ni,0.024472175379426645,8.895,21.768,20.231526764899993,0.7311664024454938
Ir05,Ir,0.02450510884051533,22.51,55.161,19.435935464219998,0.7906174101614436
Cu05,Cu,0.025078779751927592,8.949,22.443,18.627264771472497,0.7648428799876275
Ni06,Ni,0.025700955593029793,8.895,22.861,17.973426107669997,0.7909267168580895
Ir06,Ir,0.02475832963127499,22.51,55.731,17.085404847672855,0.8560242707459914
Cu06,Cu,0.0250262599173092,8.949,22.396,16.194339877979996,0.8389545741199588
Ni07,Ni,0.025960652051714446,8.895,23.092,15.464664889079998,0.874462353120492
Ir07,Ir,0.025182141270546424,22.51,56.685,14.461547276632496,0.9588372254782704
Cu07,Cu,0.024941334227287965,8.949,22.32,13.449462312549997,0.9502743643091628
Ni08,Ni,0.02519280494659921,8.895,22.409,12.624701955454283,0.9976456304154879
Ir08,Ir,0.02577965348733896,22.51,58.03,11.461238251567499,1.1176708098579764
Cu08,Cu,0.025031847133757962,8.949,22.401,10.246727347559997,1.138407547350418
Ni09,Ni,0.024441821247892074,8.895,21.741,9.24483437793,1.2270539933234372
Ir09,Ir,0.025175033318525098,22.51,56.669,7.820279754077999,1.4336854172484186
Cu09,Cu,0.025058665772712038,8.949,22.425,6.21938751148,1.6063392296938903
Ni10,Ni,0.02596177627880832,8.895,23.093,4.645295212071723,1.9286497506620905
Ir10,Ir,0.024462461128387382,22.51,55.065,2.5282081589301426,2.0259546199663805
Cu10,Cu,0.024934629567549448,8.949,22.314,0.8454892127762375,1.3635167318066799
SS02,SS_316,0.12862547288776796,7.93,102.0,0.07519045341118812,0.3310631560391451
