name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.7527744379,0.8517547401119464
Ni01,Ni,0.025600899381675098,8.895,22.772,31.523457555149996,0.5598267179876588
Ir01,Ir,0.024510884051532653,22.51,55.174,30.928006582000005,0.6135377911716998
Cu01,Cu,0.024961448206503523,8.949,22.338,30.342213162250005,0.5707640127908461
Fe01,Fe,0.025464022374777528,7.866,20.03,29.91559773675,0.5739306033773549
Ni02,Ni,0.02598988195615514,8.895,23.118,29.46324893105,0.589002398617163
Ir02,Ir,0.024700577521101733,22.51,55.601,28.83124920665,0.6462915790489852
Cu02,Cu,0.024946921443736732,8.949,22.325,28.21244100015,0.6016581367555733
Fe02,Fe,0.02544749555047038,7.866,20.017,27.7618569272,0.6059894784657753
Ni03,Ni,0.025112984822934233,8.895,22.338,27.2918432479,0.6203266319635715
Ir03,Ir,0.024719235895157707,22.51,55.643,26.632689696525,0.6700466332405061
Cu03,Cu,0.024933512124259694,8.949,22.313,25.977434753600004,0.6385043685997143
Fe03,Fe,0.02535977625222477,7.866,19.948,25.49872473225,0.6441709279785772
Ni04,Ni,0.02327599775154581,8.895,20.704,25.01768040475,0.6555535685275888
Ir04,Ir,0.024877832074633496,22.51,56.0,24.333003857662504,0.7153292425194305
Cu04,Cu,0.024901106268856856,8.949,22.284,23.631590468200002,0.6833451573774898
Ni05,Ni,0.024472175379426645,8.895,21.768,23.09507594515,0.6973280794036999
Ir05,Ir,0.02450510884051533,22.51,55.161,22.363444684762502,0.7564517518050824
Cu05,Cu,0.025078779751927592,8.949,22.443,21.6237290588,0.7282132416268765
Ni06,Ni,0.025700955593029793,8.895,22.861,21.033216188049998,0.7491719135036441
Ir06,Ir,0.02475832963127499,22.51,55.731,20.231043363300003,0.8044164380801223
Cu06,Cu,0.0250262599173092,8.949,22.396,19.4322468693375,0.7784083996543505
Ni07,Ni,0.025960652051714446,8.895,23.092,18.78946456035,0.8041915116314068
Ir07,Ir,0.025182141270546424,22.51,56.685,17.90717376855,0.8723069928495221
Cu07,Cu,0.024941334227287965,8.949,22.32,17.027739279375,0.8531565660050562
Ni08,Ni,0.02519280494659921,8.895,22.409,16.330220730449998,0.880250659863168
Ir08,Ir,0.02577965348733896,22.51,58.03,15.35213455936875,0.9658282417204597
Cu08,Cu,0.025031847133757962,8.949,22.401,14.355429108075,0.9535377729098148
Ni09,Ni,0.024441821247892074,8.895,21.741,13.572950655825,0.9950757727452483
Ir09,Ir,0.025175033318525098,22.51,56.669,12.4862307744,1.100230989620594
Cu09,Cu,0.025058665772712038,8.949,22.425,11.348376887306252,1.116165238672362
Ni10,Ni,0.02596177627880832,8.895,23.093,10.38089915577,1.19591603536909
Ir10,Ir,0.024462461128387382,22.51,55.065,9.0512223264375,1.35589884594187
Cu10,Cu,0.024934629567549448,8.949,22.314,7.637348984100001,1.4616777656709377
SS02,SS_316,0.12862547288776796,7.93,102.0,3.378002584872414,2.7763256784936536
