name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.965825184737138,0.8688333065016923
Ni01,Ni,0.025600899381675098,8.895,22.772,29.665076656379995,0.5654033981715428
Ir01,Ir,0.024510884051532653,22.51,55.174,29.034832748019998,0.6245607245675845
Cu01,Cu,0.024961448206503523,8.949,22.338,28.4141474738,0.5779380754628688
Fe01,Fe,0.025464022374777528,7.866,20.03,27.95999206924,0.5818436899363806
Ni02,Ni,0.02598988195615514,8.895,23.118,27.477588949359998,0.5988718812971812
Ir02,Ir,0.024700577521101733,22.51,55.601,26.804693353844996,0.6478808769411856
Cu02,Cu,0.024946921443736732,8.949,22.325,26.1441585372,0.6137369760295653
Fe02,Fe,0.02544749555047038,7.866,20.017,25.660708839699996,0.6190648559589441
Ni03,Ni,0.025112984822934233,8.895,22.338,25.15535008976,0.6356861425626523
Ir03,Ir,0.024719235895157707,22.51,55.643,24.447515509889996,0.691669740854539
Cu03,Cu,0.024933512124259694,8.949,22.313,23.741986268879995,0.6576990900783143
Fe03,Fe,0.02535977625222477,7.866,19.948,23.22298690558,0.6649161292353291
Ni04,Ni,0.02327599775154581,8.895,20.704,22.700011857599996,0.678655784237878
Ir04,Ir,0.024877832074633496,22.51,56.0,21.956768312952,0.7385733266533772
Cu04,Cu,0.024901106268856856,8.949,22.284,21.1923113017,0.7131335862457852
Ni05,Ni,0.024472175379426645,8.895,21.768,20.602450846559996,0.7308223764598695
Ir05,Ir,0.02450510884051533,22.51,55.161,19.798563665495998,0.7910814722702669
Cu05,Cu,0.025078779751927592,8.949,22.443,18.98162545686,0.7639865060964269
Ni06,Ni,0.025700955593029793,8.895,22.861,18.321840170369995,0.7899794315091492
Ir06,Ir,0.02475832963127499,22.51,55.731,17.425194684762854,0.8557322190581692
Cu06,Cu,0.0250262599173092,8.949,22.396,16.525686746976,0.8372260324736958
Ni07,Ni,0.025960652051714446,8.895,23.092,15.790088624375997,0.8724698640881887
Ir07,Ir,0.025182141270546424,22.51,56.685,14.7782534734725,0.9573435986909525
Cu07,Cu,0.024941334227287965,8.949,22.32,13.757864666919998,0.9468538873242539
Ni08,Ni,0.02519280494659921,8.895,22.409,12.927851775017142,0.9933839567886757
Ir08,Ir,0.02577965348733896,22.51,58.03,11.756569953699998,1.1132168869731687
Cu08,Cu,0.025031847133757962,8.949,22.401,10.535286270666667,1.1305338913692071
Ni09,Ni,0.024441821247892074,8.895,21.741,9.531104364359999,1.2160594686403807
Ir09,Ir,0.025175033318525098,22.51,56.669,8.104631065566315,1.4177469118101234
Cu09,Cu,0.025058665772712038,8.949,22.425,6.509927757776666,1.5745618039608595
Ni10,Ni,0.02596177627880832,8.895,23.093,4.9520437437044444,1.8961801892191812
Ir10,Ir,0.024462461128387382,22.51,55.065,2.799978800025,2.070144866051358
Cu10,Cu,0.024934629567549448,8.949,22.314,0.9905626704469306,1.4718220610082673
SS02,SS_316,0.12862547288776796,7.93,102.0,0.08703077008455445,0.3769700240649617
