name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.686802792820004,0.8421520430742204
Ni01,Ni,0.025600899381675098,8.895,22.772,31.4777774322,0.5573777980128108
Ir01,Ir,0.024510884051532653,22.51,55.174,30.89238611712,0.6096352472870747
Cu01,Cu,0.024961448206503523,8.949,22.338,30.31670351292,0.5681562936541235
Fe01,Fe,0.025464022374777528,7.866,20.03,29.89745201124,0.5713665308622735
Ni02,Ni,0.02598988195615514,8.895,23.118,29.452968008640003,0.5860010520096326
Ir02,Ir,0.024700577521101733,22.51,55.601,28.832219735880003,0.6416092151236177
Cu02,Cu,0.024946921443736732,8.949,22.325,28.22452588824,0.598334562478531
Fe02,Fe,0.02544749555047038,7.866,20.017,27.782194824119998,0.6025932219852838
Ni03,Ni,0.025112984822934233,8.895,22.338,27.320910487200003,0.6165294191341123
Ir03,Ir,0.024719235895157707,22.51,55.643,26.673976439880004,0.6782406714476854
Cu03,Cu,0.024933512124259694,8.949,22.313,26.03135800848,0.6342672813345352
Fe03,Fe,0.02535977625222477,7.866,19.948,25.561994665680004,0.6397559429339655
Ni04,Ni,0.02327599775154581,8.895,20.704,25.09054431312,0.6507749747226943
Ir04,Ir,0.024877832074633496,22.51,56.0,24.41961989181,0.7087147334856884
Cu04,Cu,0.024901106268856856,8.949,22.284,23.732591752320005,0.6777129680791075
Ni05,Ni,0.024472175379426645,8.895,21.768,23.20748639484,0.6912570078251142
Ir05,Ir,0.02450510884051533,22.51,55.161,22.49155324647,0.7483704256038564
Cu05,Cu,0.025078779751927592,8.949,22.443,21.768121917960002,0.7209512889835583
Ni06,Ni,0.025700955593029793,8.895,22.861,21.191135100960004,0.7411057735625918
Ir06,Ir,0.02475832963127499,22.51,55.731,20.407700786616,0.7942803419459601
Cu06,Cu,0.0250262599173092,8.949,22.396,19.627972375440002,0.7752411914003624
Ni07,Ni,0.025960652051714446,8.895,23.092,19.001745690840004,0.7935754320989773
Ir07,Ir,0.025182141270546424,22.51,56.685,18.142405251299998,0.8588249596537063
Cu07,Cu,0.024941334227287965,8.949,22.32,17.28695617704,0.8399382576257012
Ni08,Ni,0.02519280494659921,8.895,22.409,16.609816570248004,0.8653259229474345
Ir08,Ir,0.02577965348733896,22.51,58.03,15.661138979970001,0.9466428702784512
Cu08,Cu,0.025031847133757962,8.949,22.401,14.696196224688,0.9358897279588242
Ni09,Ni,0.024441821247892074,8.895,21.741,13.94160386058,0.9717418595351504
Ir09,Ir,0.025175033318525098,22.51,56.669,12.895143239880001,1.0712746116963114
Cu09,Cu,0.025058665772712038,8.949,22.425,11.803652045177143,1.082457642905928
Ni10,Ni,0.02596177627880832,8.895,23.093,10.882551917600003,1.1524251909300671
Ir10,Ir,0.024462461128387382,22.51,55.065,9.622758508176,1.2931641084557304
Cu10,Cu,0.024934629567549448,8.949,22.314,8.29907658129,1.3715971806703382
SS02,SS_316,0.12862547288776796,7.93,102.0,4.25656902627,2.8278263821218146
