name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.09314642945714,0.8834937395524562
Ni01,Ni,0.025600899381675098,8.895,22.772,30.7569707148,0.5657057340566659
Ir01,Ir,0.024510884051532653,22.51,55.174,30.108671244299995,0.6279458494237363
Cu01,Cu,0.024961448206503523,8.949,22.338,29.4701711469,0.5779157767164871
Fe01,Fe,0.025464022374777528,7.866,20.03,29.0037394713,0.5815901920575729
Ni02,Ni,0.02598988195615514,8.895,23.118,28.508475029099998,0.5990283156075832
Ir02,Ir,0.024700577521101733,22.51,55.601,27.816255591300003,0.665753072914243
Cu02,Cu,0.024946921443736732,8.949,22.325,27.1372663353,0.6135123988968226
Fe02,Fe,0.02544749555047038,7.866,20.017,26.6410788006,0.618464598834903
Ni03,Ni,0.025112984822934233,8.895,22.338,26.122501353299995,0.6355072074071313
Ir03,Ir,0.024719235895157707,22.51,55.643,25.394939301599997,0.6939927395154287
Cu03,Cu,0.024933512124259694,8.949,22.313,24.669849811200006,0.6570428296271701
Fe03,Fe,0.02535977625222477,7.866,19.948,24.137485452299998,0.6639065161744434
Ni04,Ni,0.02327599775154581,8.895,20.704,23.6012637828,0.6775885523603128
Ir04,Ir,0.024877832074633496,22.51,56.0,22.837812204240002,0.7400451389138945
Cu04,Cu,0.024901106268856856,8.949,22.284,22.052706578100004,0.7118136117677117
Ni05,Ni,0.024472175379426645,8.895,21.768,21.448223379,0.7293728665756591
Ir05,Ir,0.02450510884051533,22.51,55.161,20.62314212112,0.7919357308592906
Cu05,Cu,0.025078779751927592,8.949,22.443,19.784947057425,0.7614665861121034
Ni06,Ni,0.025700955593029793,8.895,22.861,19.1095244208,0.7874373373670885
Ir06,Ir,0.02475832963127499,22.51,55.731,18.1901039496,0.8592744757430321
Cu06,Cu,0.0250262599173092,8.949,22.396,17.26829018145,0.8372200344985185
Ni07,Ni,0.025960652051714446,8.895,23.092,16.51675330602,0.8679700968423081
Ir07,Ir,0.025182141270546424,22.51,56.685,15.481228565137501,0.9545893639390433
Cu07,Cu,0.024941334227287965,8.949,22.32,14.437827678449999,0.939607078223541
Ni08,Ni,0.02519280494659921,8.895,22.409,13.592148210771429,0.9847652572613528
Ir08,Ir,0.02577965348733896,22.51,58.03,12.397514612175002,1.1053948649923977
Cu08,Cu,0.025031847133757962,8.949,22.401,11.154197399400001,1.115606314139732
Ni09,Ni,0.024441821247892074,8.895,21.741,10.137995068409998,1.1968597247804575
Ir09,Ir,0.025175033318525098,22.51,56.669,8.69607286075,1.3909172051733762
Cu09,Cu,0.025058665772712038,8.949,22.425,7.0976689282125,1.5208194082351167
Ni10,Ni,0.02596177627880832,8.895,23.093,5.559798094537499,1.828757496652969
Ir10,Ir,0.024462461128387382,22.51,55.065,3.3525728826333334,2.1251084255810664
Cu10,Cu,0.024934629567549448,8.949,22.314,1.3052265957445544,1.666172056273299
SS02,SS_316,0.12862547288776796,7.93,102.0,0.11359354000990099,0.46629172059290264
