name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.9218847233825,0.8551037041007644
Ni01,Ni,0.025600899381675098,8.895,22.772,30.684050170620004,0.560340719399324
Ir01,Ir,0.024510884051532653,22.51,55.174,30.084627608805,0.6146916527005813
Cu01,Cu,0.024961448206503523,8.949,22.338,29.494843444605,0.5717560625298816
Fe01,Fe,0.025464022374777528,7.866,20.03,29.06453682132,0.5752344055657542
Ni02,Ni,0.02598988195615514,8.895,23.118,28.608014240190002,0.5906409995682119
Ir02,Ir,0.024700577521101733,22.51,55.601,27.970769339205003,0.6487017494017857
Cu02,Cu,0.024946921443736732,8.949,22.325,27.3465352776,0.6038983786061872
Fe02,Fe,0.02544749555047038,7.866,20.017,26.891109332010004,0.6085244244616667
Ni03,Ni,0.025112984822934233,8.895,22.338,26.415764677995003,0.6233680052556547
Ir03,Ir,0.024719235895157707,22.51,55.643,25.749739770851253,0.6740260668319301
Cu03,Cu,0.024933512124259694,8.949,22.313,25.087104784665005,0.6425663621770843
Fe03,Fe,0.02535977625222477,7.866,19.948,24.60190322667,0.6486539895701692
Ni04,Ni,0.02327599775154581,8.895,20.704,24.11403427587,0.6605430713613277
Ir04,Ir,0.024877832074633496,22.51,56.0,23.420154816135,0.7217497057816246
Cu04,Cu,0.024901106268856856,8.949,22.284,22.708682532690002,0.6899837853856243
Ni05,Ni,0.024472175379426645,8.895,21.768,22.16297248704,0.704871394386895
Ir05,Ir,0.02450510884051533,22.51,55.161,21.419405636706,0.7578147019426245
Cu05,Cu,0.025078779751927592,8.949,22.443,20.666314072635004,0.7379666075449854
Ni06,Ni,0.025700955593029793,8.895,22.861,20.06341209266625,0.7530010017636761
Ir06,Ir,0.02475832963127499,22.51,55.731,19.244429471190003,0.8126154123971998
Cu06,Cu,0.0250262599173092,8.949,22.396,18.427370109513753,0.7928403343364856
Ni07,Ni,0.025960652051714446,8.895,23.092,17.767042327361253,0.8209097277839632
Ir07,Ir,0.025182141270546424,22.51,56.685,16.860877656975006,0.8888448550108701
Cu07,Cu,0.024941334227287965,8.949,22.32,15.95523575646,0.8722074934917655
Ni08,Ni,0.02519280494659921,8.895,22.409,15.232050869112001,0.9066541797377561
Ir08,Ir,0.02577965348733896,22.51,58.03,14.21766297413,0.9967473842428232
Cu08,Cu,0.025031847133757962,8.949,22.401,13.178920655670002,0.9921465939149923
Ni09,Ni,0.024441821247892074,8.895,21.741,12.355175607885002,1.0396618376016291
Ir09,Ir,0.025175033318525098,22.51,56.669,11.207889602621254,1.1601771132087602
Cu09,Cu,0.025058665772712038,8.949,22.425,9.994433543709999,1.192679800061676
Ni10,Ni,0.02596177627880832,8.895,23.093,8.94017174502375,1.2993571026959099
Ir10,Ir,0.024462461128387382,22.51,55.065,7.470761489565001,1.5163906110574126
Cu10,Cu,0.024934629567549448,8.949,22.314,5.844794880078001,1.7269171646648707
SS02,SS_316,0.12862547288776796,7.93,102.0,1.7298625932935645,2.214874507355326
