name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.59478177737143,0.8940922801475946
Ni01,Ni,0.025600899381675098,8.895,22.772,29.2382392896,0.5714682871166512
Ir01,Ir,0.024510884051532653,22.51,55.174,28.580415705600004,0.634875440405494
Cu01,Cu,0.024961448206503523,8.949,22.338,27.931989888,0.5848070418313269
Fe01,Fe,0.025464022374777528,7.866,20.03,27.456710899199997,0.589001513248059
Ni02,Ni,0.02598988195615514,8.895,23.118,26.9514391872,0.6074012060174621
Ir02,Ir,0.024700577521101733,22.51,55.601,26.2465540128,0.6602026294067432
Cu02,Cu,0.024946921443736732,8.949,22.325,25.553916326399996,0.6235243567168878
Fe02,Fe,0.02544749555047038,7.866,20.017,25.0457638464,0.6293980663770911
Ni03,Ni,0.025112984822934233,8.895,22.338,24.5140150464,0.6475386350911069
Ir03,Ir,0.024719235895157707,22.51,55.643,23.7691130688,0.708175099613144
Cu03,Cu,0.024933512124259694,8.949,22.313,23.0254937088,0.67187226335752
Fe03,Fe,0.02535977625222477,7.866,19.948,22.476769497600003,0.6800700895638594
Ni04,Ni,0.02327599775154581,8.895,20.704,21.922916083199997,0.6953079029441523
Ir04,Ir,0.024877832074633496,22.51,56.0,21.13570305792,0.7610144334727238
Cu04,Cu,0.024901106268856856,8.949,22.284,20.3242408512,0.7341924823717847
Ni05,Ni,0.024472175379426645,8.895,21.768,19.6955125488,0.7466177087753326
Ir05,Ir,0.02450510884051533,22.51,55.161,18.8377224288,0.8154899755778859
Cu05,Cu,0.025078779751927592,8.949,22.443,17.9631795024,0.7933767108601314
Ni06,Ni,0.025700955593029793,8.895,22.861,17.252671392000003,0.8189237267980427
Ir06,Ir,0.02475832963127499,22.51,55.731,16.285202751085713,0.8985604192931266
Cu06,Cu,0.0250262599173092,8.949,22.396,15.310092821760001,0.8816223408682042
Ni07,Ni,0.025960652051714446,8.895,23.092,14.5049100768,0.9215573331490526
Ir07,Ir,0.025182141270546424,22.51,56.685,13.39349704704,1.0209236232200614
Cu07,Cu,0.024941334227287965,8.949,22.32,12.262258483199998,1.0207651088106484
Ni08,Ni,0.02519280494659921,8.895,22.409,11.3257104576,1.083581967023349
Ir08,Ir,0.02577965348733896,22.51,58.03,9.992133888000001,1.240430718241042
Cu08,Cu,0.025031847133757962,8.949,22.401,8.5693187184,1.296677764029348
Ni09,Ni,0.024441821247892074,8.895,21.741,7.342015744799999,1.4579601702933114
Ir09,Ir,0.025175033318525098,22.51,56.669,5.522478092999999,1.828473516865995
Cu09,Cu,0.025058665772712038,8.949,22.425,3.3633091008,2.0397898930485763
Ni10,Ni,0.02596177627880832,8.895,23.093,1.5644685021148514,1.7864519997532942
Ir10,Ir,0.024462461128387382,22.51,55.065,0.37609592649504947,0.9207635486962538
Cu10,Cu,0.024934629567549448,8.949,22.314,0.06073696500594061,0.2511512175338283
SS02,SS_316,0.12862547288776796,7.93,102.0,0.032127892467326724,0.030965255467702638
