name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.570929995885717,0.903977465938997
Ni01,Ni,0.025600899381675098,8.895,22.772,29.190146937599998,0.5719198856561623
Ir01,Ir,0.024510884051532653,22.51,55.174,28.5201603456,0.6374116527382727
Cu01,Cu,0.024961448206503523,8.949,22.338,27.8595288576,0.5854657299702578
Fe01,Fe,0.025464022374777528,7.866,20.03,27.375137433600003,0.5897439762044049
Ni02,Ni,0.02598988195615514,8.895,23.118,26.8600616064,0.6087453202046152
Ir02,Ir,0.024700577521101733,22.51,55.601,26.141257929600002,0.6633334741983111
Cu02,Cu,0.024946921443736732,8.949,22.325,25.4346073344,0.6251210079098851
Fe02,Fe,0.02544749555047038,7.866,20.017,24.915899289600002,0.6312172892432709
Ni03,Ni,0.025112984822934233,8.895,22.338,24.3728719872,0.649991693266247
Ir03,Ir,0.024719235895157707,22.51,55.643,23.6118624192,0.7129153923647794
Cu03,Cu,0.024933512124259694,8.949,22.313,22.8518754816,0.6751316128177203
Fe03,Fe,0.02535977625222477,7.866,19.948,22.290458361599995,0.6835245419053245
Ni04,Ni,0.02327599775154581,8.895,20.704,21.7235551104,0.6994074040852327
Ir04,Ir,0.024877832074633496,22.51,56.0,20.91742925184,0.7676689839346894
Cu04,Cu,0.024901106268856856,8.949,22.284,20.086046956799997,0.7324784886308476
Ni05,Ni,0.024472175379426645,8.895,21.768,19.4406296832,0.7529284162950496
Ir05,Ir,0.02450510884051533,22.51,55.161,18.5597629536,0.8248621497692595
Cu05,Cu,0.025078779751927592,8.949,22.443,17.6605756272,0.8020406519949166
Ni06,Ni,0.025700955593029793,8.895,22.861,16.928425578240002,0.8292335107417269
Ir06,Ir,0.02475832963127499,22.51,55.731,15.930793296,0.9098789799666065
Cu06,Cu,0.0250262599173092,8.949,22.396,14.923073299199999,0.893522222886533
Ni07,Ni,0.025960652051714446,8.895,23.092,14.087692819199999,0.9395104119682528
Ir07,Ir,0.025182141270546424,22.51,56.685,12.9328317504,1.0443063109013218
Cu07,Cu,0.024941334227287965,8.949,22.32,11.7525424896,1.0477593830018848
Ni08,Ni,0.02519280494659921,8.895,22.409,10.7677334336,1.1205471790026096
Ir08,Ir,0.02577965348733896,22.51,58.03,9.358712911058824,1.2951709656711894
Cu08,Cu,0.025031847133757962,8.949,22.401,7.836539628342857,1.3762841101230305
Ni09,Ni,0.024441821247892074,8.895,21.741,6.486513647494738,1.5930515486908947
Ir09,Ir,0.025175033318525098,22.51,56.669,4.454099113521951,2.0083905362971195
Cu09,Cu,0.025058665772712038,8.949,22.425,2.18670349548169,1.9422017671467717
Ni10,Ni,0.02596177627880832,8.895,23.093,0.7465536724277229,1.307121899474182
Ir10,Ir,0.024462461128387382,22.51,55.065,0.13211287071683167,0.4855774835031272
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03592943600792079,0.09071854423177768
SS02,SS_316,0.12862547288776796,7.93,102.0,0.031713762724752466,0.007606679092221589
