name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.578667208196425,0.8490427988558898
Ni01,Ni,0.025600899381675098,8.895,22.772,30.323613896125,0.5614982516582543
Ir01,Ir,0.024510884051532653,22.51,55.174,29.715913723374996,0.6171897589312504
Cu01,Cu,0.024961448206503523,8.949,22.338,29.11780046725,0.5732800426901893
Fe01,Fe,0.025464022374777528,7.866,20.03,28.681022057875,0.5768670447057266
Ni02,Ni,0.02598988195615514,8.895,23.118,28.217484770475,0.5927161494297124
Ir02,Ir,0.024700577521101733,22.51,55.601,27.570543468875,0.652240903928685
Cu02,Cu,0.024946921443736732,8.949,22.325,26.93654042585,0.6064518284450489
Fe02,Fe,0.02544749555047038,7.866,20.017,26.473457777525,0.6112862638404603
Ni03,Ni,0.025112984822934233,8.895,22.338,25.989936922675,0.6266411994276231
Ir03,Ir,0.024719235895157707,22.51,55.643,25.3125851616,0.6787336482404298
Cu03,Cu,0.024933512124259694,8.949,22.313,24.638302838874996,0.6466369484645429
Fe03,Fe,0.02535977625222477,7.866,19.948,24.143868560624995,0.6530327138072582
Ni04,Ni,0.02327599775154581,8.895,20.704,23.6464234798,0.6654321260098885
Ir04,Ir,0.024877832074633496,22.51,56.0,22.939100098818745,0.7285819800021445
Cu04,Cu,0.024901106268856856,8.949,22.284,22.213310674225,0.6962761369343798
Ni05,Ni,0.024472175379426645,8.895,21.768,21.655564792674994,0.7119242689394973
Ir05,Ir,0.02450510884051533,22.51,55.161,20.89564952409,0.7668130584338992
Cu05,Cu,0.025078779751927592,8.949,22.443,20.125224877999997,0.7469749644002943
Ni06,Ni,0.025700955593029793,8.895,22.861,19.50691737080625,0.7630393766116794
Ir06,Ir,0.02475832963127499,22.51,55.731,18.666944626687496,0.8253255474443223
Cu06,Cu,0.0250262599173092,8.949,22.396,17.827712629031247,0.8058677871105089
Ni07,Ni,0.025960652051714446,8.895,23.092,17.147321843519997,0.8317020613272736
Ir07,Ir,0.025182141270546424,22.51,56.685,16.212883625282146,0.9079188018516247
Cu07,Cu,0.024941334227287965,8.949,22.32,15.276913334595,0.8926041162556678
Ni08,Ni,0.02519280494659921,8.895,22.409,14.5258600498,0.9278318247886665
Ir08,Ir,0.02577965348733896,22.51,58.03,13.470879098654999,1.025960835675828
Cu08,Cu,0.025031847133757962,8.949,22.401,12.385886980499999,1.0259571821370248
Ni09,Ni,0.024441821247892074,8.895,21.741,11.517767166159372,1.0818091071514457
Ir09,Ir,0.025175033318525098,22.51,56.669,10.304301234444642,1.2179335787620218
Cu09,Cu,0.025058665772712038,8.949,22.425,9.007209144375,1.2692918272649205
Ni10,Ni,0.02596177627880832,8.895,23.093,7.854377867914286,1.412726111534559
Ir10,Ir,0.024462461128387382,22.51,55.065,6.215190811055769,1.7099506026171518
Cu10,Cu,0.024934629567549448,8.949,22.314,4.337369622641379,1.9767069852114552
SS02,SS_316,0.12862547288776796,7.93,102.0,0.8683665095398514,1.5958887640299957
