name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.452471740600004,0.8752884869996931
Ni01,Ni,0.025600899381675098,8.895,22.772,32.1714103161,0.5639229608386435
Ir01,Ir,0.024510884051532653,22.51,55.174,31.549868769100005,0.6216526525407261
Cu01,Cu,0.024961448206503523,8.949,22.338,30.9383577591,0.5750299442355886
Fe01,Fe,0.025464022374777528,7.866,20.03,30.493208596400002,0.578264363243356
Ni02,Ni,0.02598988195615514,8.895,23.118,30.021020205,0.5941918252109347
Ir02,Ir,0.024700577521101733,22.51,55.601,29.360648777900003,0.6556290726722486
Cu02,Cu,0.024946921443736732,8.949,22.325,28.713772940600002,0.6069813478906572
Fe02,Fe,0.02544749555047038,7.866,20.017,28.242853367300004,0.61137471843736
Ni03,Ni,0.025112984822934233,8.895,22.338,27.751525111200003,0.6265275774342702
Ir03,Ir,0.024719235895157707,22.51,55.643,27.06178614315,0.6800798646128635
Cu03,Cu,0.024933512124259694,8.949,22.313,26.3755246425,0.6454267603457323
Fe03,Fe,0.02535977625222477,7.866,19.948,25.874339423899997,0.6511097979430598
Ni04,Ni,0.02327599775154581,8.895,20.704,25.370467364,0.6630848953741394
Ir04,Ir,0.024877832074633496,22.51,56.0,24.652424889675,0.7275373094520016
Cu04,Cu,0.024901106268856856,8.949,22.284,23.916378831400003,0.6922946438420396
Ni05,Ni,0.024472175379426645,8.895,21.768,23.353226826600004,0.7071201532069268
Ir05,Ir,0.02450510884051533,22.51,55.161,22.58436554352,0.762528419640905
Cu05,Cu,0.025078779751927592,8.949,22.443,21.8059940791,0.7396208616031047
Ni06,Ni,0.025700955593029793,8.895,22.861,21.1843922983,0.7621042766620417
Ir06,Ir,0.02475832963127499,22.51,55.731,20.33872510362,0.8218769140941115
Cu06,Cu,0.0250262599173092,8.949,22.396,19.495481779125,0.7929435761845346
Ni07,Ni,0.025960652051714446,8.895,23.092,18.81614400435,0.8208904159723966
Ir07,Ir,0.025182141270546424,22.51,56.685,17.882186700085718,0.8909167874897034
Cu07,Cu,0.024941334227287965,8.949,22.32,16.949372534160002,0.8700096365462501
Ni08,Ni,0.02519280494659921,8.895,22.409,16.20746762382,0.9036221543555677
Ir08,Ir,0.02577965348733896,22.51,58.03,15.164993553233334,0.9955722056011614
Cu08,Cu,0.025031847133757962,8.949,22.401,14.0989478663,0.9852624957359544
Ni09,Ni,0.024441821247892074,8.895,21.741,13.258107336728571,1.0303079711683405
Ir09,Ir,0.025175033318525098,22.51,56.669,12.085712819125,1.1503492691788602
Cu09,Cu,0.025058665772712038,8.949,22.425,10.849838833533335,1.1730723011296544
Ni10,Ni,0.02596177627880832,8.895,23.093,9.786448617000001,1.2709584213883873
Ir10,Ir,0.024462461128387382,22.51,55.065,8.309268524700002,1.4702249145197874
Cu10,Cu,0.024934629567549448,8.949,22.314,6.699012150783334,1.638349162711816
SS02,SS_316,0.12862547288776796,7.93,102.0,2.2592201548900994,2.516304577742674
