name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.62634625592,0.823790087107129
Ni01,Ni,0.025600899381675098,8.895,22.772,32.459052318604996,0.5537375336656153
Ir01,Ir,0.024510884051532653,22.51,55.174,31.893956586469997,0.602965415917786
Cu01,Cu,0.024961448206503523,8.949,22.338,31.338632072604998,0.5637285267719638
Fe01,Fe,0.025464022374777528,7.866,20.03,30.935162424925,0.5666662776650471
Ni02,Ni,0.02598988195615514,8.895,23.118,30.50772632292,0.5802428927529486
Ir02,Ir,0.024700577521101733,22.51,55.601,29.910456221855,0.6324337066418882
Cu02,Cu,0.024946921443736732,8.949,22.325,29.326271878365,0.5915062611880939
Fe02,Fe,0.02544749555047038,7.866,20.017,28.902202328230004,0.5953098126391755
Ni03,Ni,0.025112984822934233,8.895,22.338,28.460417164795,0.6081502666759153
Ir03,Ir,0.024719235895157707,22.51,55.643,27.840433773460003,0.6657375533478554
Cu03,Cu,0.024933512124259694,8.949,22.313,27.225332580600003,0.6241536892320028
Fe03,Fe,0.02535977625222477,7.866,19.948,26.777546314804997,0.6289703528383579
Ni04,Ni,0.02327599775154581,8.895,20.704,26.328374606655,0.6389102596264468
Ir04,Ir,0.024877832074633496,22.51,56.0,25.688666671428752,0.6925079525335005
Cu04,Cu,0.024901106268856856,8.949,22.284,25.03468091839,0.6629232691296753
Ni05,Ni,0.024472175379426645,8.895,21.768,24.53689255644,0.6749087794808525
Ir05,Ir,0.02450510884051533,22.51,55.161,23.857965251752503,0.7272941471063545
Cu05,Cu,0.025078779751927592,8.949,22.443,23.173294971750003,0.7007523739739868
Ni06,Ni,0.025700955593029793,8.895,22.861,22.6301291612,0.7183746695836717
Ir06,Ir,0.02475832963127499,22.51,55.731,21.892440989595002,0.7663893022933465
Cu06,Cu,0.0250262599173092,8.949,22.396,21.160312309015,0.7470830656290489
Ni07,Ni,0.025960652051714446,8.895,23.092,20.57613642304,0.7692537915154226
Ir07,Ir,0.025182141270546424,22.51,56.685,19.775028038106,0.8250495806656934
Cu07,Cu,0.024941334227287965,8.949,22.32,18.980888925528753,0.799925964769166
Ni08,Ni,0.02519280494659921,8.895,22.409,18.35792346510375,0.8238042271029764
Ir08,Ir,0.02577965348733896,22.51,58.03,17.4860923706975,0.8962900414088802
Cu08,Cu,0.025031847133757962,8.949,22.401,16.60535603727,0.8781354520353278
Ni09,Ni,0.024441821247892074,8.895,21.741,15.926186490455999,0.903428238593853
Ir09,Ir,0.025175033318525098,22.51,56.669,14.987056885515,0.9850422409728846
Cu09,Cu,0.025058665772712038,8.949,22.425,14.0191661365525,0.9805571916816567
Ni10,Ni,0.02596177627880832,8.895,23.093,13.221949590889286,1.0275655172880778
Ir10,Ir,0.024462461128387382,22.51,55.065,12.142639286151,1.1271285269974678
Cu10,Cu,0.024934629567549448,8.949,22.314,11.040754285171875,1.1507225713984242
SS02,SS_316,0.12862547288776796,7.93,102.0,8.036619031135357,2.2042831511751757
