name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.4499777854,0.8771222967906576
Ni01,Ni,0.025600899381675098,8.895,22.772,32.1625722704,0.562686013898536
Ir01,Ir,0.024510884051532653,22.51,55.174,31.5379686853,0.6210593646395305
Cu01,Cu,0.024961448206503523,8.949,22.338,30.9232544786,0.5737587835509466
Fe01,Fe,0.025464022374777528,7.866,20.03,30.4758240182,0.5770079626033094
Ni02,Ni,0.02598988195615514,8.895,23.118,30.001131785900004,0.5930865243855762
Ir02,Ir,0.024700577521101733,22.51,55.601,29.3371256398,0.6552838989077183
Cu02,Cu,0.024946921443736732,8.949,22.325,28.686751874000002,0.6058718602795217
Fe02,Fe,0.02544749555047038,7.866,20.017,28.213293974800003,0.6101988934737205
Ni03,Ni,0.025112984822934233,8.895,22.338,27.7192191034,0.6255813615792929
Ir03,Ir,0.024719235895157707,22.51,55.643,27.025490853075002,0.6796949234421499
Cu03,Cu,0.024933512124259694,8.949,22.313,26.3352749,0.6444620261666705
Fe03,Fe,0.02535977625222477,7.866,19.948,25.831017297800003,0.6502757285425961
Ni04,Ni,0.02327599775154581,8.895,20.704,25.3241105579,0.6622335363432154
Ir04,Ir,0.024877832074633496,22.51,56.0,24.601600724249998,0.7275035894530768
Cu04,Cu,0.024901106268856856,8.949,22.284,23.860709466000003,0.6916980605530515
Ni05,Ni,0.024472175379426645,8.895,21.768,23.293927110300004,0.7066453892706296
Ir05,Ir,0.02450510884051533,22.51,55.161,22.519972392720003,0.7627469175144459
Cu05,Cu,0.025078779751927592,8.949,22.443,21.7361352857,0.7394893314028563
Ni06,Ni,0.025700955593029793,8.895,22.861,21.110308287750005,0.754333935500867
Ir06,Ir,0.02475832963127499,22.51,55.731,20.25805572252,0.8228021376866822
Cu06,Cu,0.0250262599173092,8.949,22.396,19.408372324275,0.7934270380290899
Ni07,Ni,0.025960652051714446,8.895,23.092,18.723405562950003,0.8217470327112354
Ir07,Ir,0.025182141270546424,22.51,56.685,17.781510501385714,0.8928067718012167
Cu07,Cu,0.024941334227287965,8.949,22.32,16.840403382659996,0.87159670999928
Ni08,Ni,0.02519280494659921,8.895,22.409,16.09121799912,0.9058674558714038
Ir08,Ir,0.02577965348733896,22.51,58.03,15.038142626466666,0.9994510007705832
Cu08,Cu,0.025031847133757962,8.949,22.401,13.96042587445,0.9893462527106655
Ni09,Ni,0.024441821247892074,8.895,21.741,13.109171055514286,1.0356361618903385
Ir09,Ir,0.025175033318525098,22.51,56.669,11.921259659099999,1.1587432794328019
Cu09,Cu,0.025058665772712038,8.949,22.425,10.666835368200001,1.183530098817584
Ni10,Ni,0.02596177627880832,8.895,23.093,9.583710048,1.286262042691024
Ir10,Ir,0.024462461128387382,22.51,55.065,8.074941595710001,1.4957962230161566
Cu10,Cu,0.024934629567549448,8.949,22.314,6.418138313400001,1.682390271980331
SS02,SS_316,0.12862547288776796,7.93,102.0,2.012279598139604,2.4075161008108967
