name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.706280140249998,0.8755493317763513
Ni01,Ni,0.025600899381675098,8.895,22.772,29.39035269683333,0.566915874435196
Ir01,Ir,0.024510884051532653,22.51,55.174,28.752655502083332,0.6272546367532038
Cu01,Cu,0.024961448206503523,8.949,22.338,28.124438637166666,0.5797952717648225
Fe01,Fe,0.025464022374777528,7.866,20.03,27.664388893166667,0.5837990779718623
Ni02,Ni,0.02598988195615514,8.895,23.118,27.17558116991667,0.6012538864360834
Ir02,Ir,0.024700577521101733,22.51,55.601,26.4938927715,0.6513415573777315
Cu02,Cu,0.024946921443736732,8.949,22.325,25.8244434525,0.6166033373036046
Fe02,Fe,0.02544749555047038,7.866,20.017,25.333984291,0.6221153527278842
Ni03,Ni,0.025112984822934233,8.895,22.338,24.821115627,0.639248903080519
Ir03,Ir,0.024719235895157707,22.51,55.643,24.10281452425,0.6965748734681244
Cu03,Cu,0.024933512124259694,8.949,22.313,23.386517847,0.6620956541504858
Fe03,Fe,0.02535977625222477,7.866,19.948,22.858867691916664,0.669649776566512
Ni04,Ni,0.02327599775154581,8.895,20.704,22.326897625083333,0.683849337043683
Ir04,Ir,0.024877832074633496,22.51,56.0,21.571003246100002,0.745468355514857
Cu04,Cu,0.024901106268856856,8.949,22.284,20.792891054833333,0.7198443609027149
Ni05,Ni,0.024472175379426645,8.895,21.768,20.191451812583338,0.7383444544555053
Ir05,Ir,0.02450510884051533,22.51,55.161,19.371965619416663,0.7951040725093348
Cu05,Cu,0.025078779751927592,8.949,22.443,18.537942894624997,0.7734899373404918
Ni06,Ni,0.025700955593029793,8.895,22.861,17.86287023675,0.800907545143277
Ir06,Ir,0.02475832963127499,22.51,55.731,16.94509854675,0.8694638778273227
Cu06,Cu,0.0250262599173092,8.949,22.396,16.02296864245,0.8516666107985369
Ni07,Ni,0.025960652051714446,8.895,23.092,15.266287979249999,0.8864429795171128
Ir07,Ir,0.025182141270546424,22.51,56.685,14.224361116777777,0.9767214531100613
Cu07,Cu,0.024941334227287965,8.949,22.32,13.170462815125,0.9712880809690894
Ni08,Ni,0.02519280494659921,8.895,22.409,12.30806128475,1.0231502505943308
Ir08,Ir,0.02577965348733896,22.51,58.03,11.08816753126923,1.152596895997439
Cu08,Cu,0.025031847133757962,8.949,22.401,9.80742634025,1.180580966709643
Ni09,Ni,0.024441821247892074,8.895,21.741,8.739442487416666,1.2850722608000902
Ir09,Ir,0.025175033318525098,22.51,56.669,7.205637242315217,1.5311992404252224
Cu09,Cu,0.025058665772712038,8.949,22.425,5.439491596,1.76394116147506
Ni10,Ni,0.02596177627880832,8.895,23.093,3.680171900730769,2.0562075148114776
Ir10,Ir,0.024462461128387382,22.51,55.065,1.6166940772846536,1.8074365206184968
Cu10,Cu,0.024934629567549448,8.949,22.314,0.38530607175990095,0.9180190329912409
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04392677016831683,0.16712422659087295
