name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.01727592482,0.8422931959785818
Ni01,Ni,0.025600899381675098,8.895,22.772,31.80818276108,0.5573221829788794
Ir01,Ir,0.024510884051532653,22.51,55.174,31.222610586860004,0.6096041258587509
Cu01,Cu,0.024961448206503523,8.949,22.338,30.6468291415,0.5679411252751864
Fe01,Fe,0.025464022374777528,7.866,20.03,30.2277629192,0.5711196942938178
Ni02,Ni,0.02598988195615514,8.895,23.118,29.7835146389,0.5856498759183042
Ir02,Ir,0.024700577521101733,22.51,55.601,29.162892407220003,0.6412518643610058
Cu02,Cu,0.024946921443736732,8.949,22.325,28.55542222082,0.5977975439009651
Fe02,Fe,0.02544749555047038,7.866,20.017,28.11354066422,0.6019690585837816
Ni03,Ni,0.025112984822934233,8.895,22.338,27.65279159852,0.6157898715756627
Ir03,Ir,0.024719235895157707,22.51,55.643,27.00638482476,0.6774165954741705
Cu03,Cu,0.024933512124259694,8.949,22.313,26.36444474488,0.6332262672156704
Fe03,Fe,0.02535977625222477,7.866,19.948,25.89593816414,0.6386007356118694
Ni04,Ni,0.02327599775154581,8.895,20.704,25.42544230732,0.6494670446722355
Ir04,Ir,0.024877832074633496,22.51,56.0,24.75563129985,0.7072104789397228
Cu04,Cu,0.024901106268856856,8.949,22.284,24.0698926237,0.6759879494303488
Ni05,Ni,0.024472175379426645,8.895,21.768,23.54620862572,0.6892861686739238
Ir05,Ir,0.02450510884051533,22.51,55.161,22.832102071185002,0.7461321599219272
Cu05,Cu,0.025078779751927592,8.949,22.443,22.11070637248,0.7183646027492221
Ni06,Ni,0.025700955593029793,8.895,22.861,21.536009955900003,0.7381834545462184
Ir06,Ir,0.02475832963127499,22.51,55.731,20.755408042644,0.7909316605307926
Cu06,Cu,0.0250262599173092,8.949,22.396,19.978886928,0.7714164615381488
Ni07,Ni,0.025960652051714446,8.895,23.092,19.35607167285,0.7892542996449503
Ir07,Ir,0.025182141270546424,22.51,56.685,18.50129185531,0.8537465112255267
Cu07,Cu,0.024941334227287965,8.949,22.32,17.650911284160003,0.8341048625631341
Ni08,Ni,0.02519280494659921,8.895,22.409,16.978878084134998,0.8626328981996028
Ir08,Ir,0.02577965348733896,22.51,58.03,16.037537486614283,0.9414751938444735
Cu08,Cu,0.025031847133757962,8.949,22.401,15.081212709815999,0.926391549707215
Ni09,Ni,0.024441821247892074,8.895,21.741,14.335299064460003,0.9605260872921317
Ir09,Ir,0.025175033318525098,22.51,56.669,13.30119154188,1.0571109574220428
Cu09,Cu,0.025058665772712038,8.949,22.425,12.22497847626,1.0650697144252887
Ni10,Ni,0.02596177627880832,8.895,23.093,11.320994627085,1.131568023364309
Ir10,Ir,0.024462461128387382,22.51,55.065,10.087155648381428,1.2633703579562217
Cu10,Cu,0.024934629567549448,8.949,22.314,8.79858445206,1.3283728137818744
SS02,SS_316,0.12862547288776796,7.93,102.0,4.88816736474,2.8199002838223297
