name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.782497553928565,0.865571640626439
Ni01,Ni,0.025600899381675098,8.895,22.772,31.487263824499994,0.5621598701309823
Ir01,Ir,0.024510884051532653,22.51,55.174,30.859030295499995,0.6211338996665553
Cu01,Cu,0.024961448206503523,8.949,22.338,30.240762738999994,0.5735913088081249
Fe01,Fe,0.025464022374777528,7.866,20.03,29.78994674699999,0.5769674849105172
Ni02,Ni,0.02598988195615514,8.895,23.118,29.3115852535,0.5933934912305583
Ir02,Ir,0.024700577521101733,22.51,55.601,28.643014284499994,0.6564142724614943
Cu02,Cu,0.024946921443736732,8.949,22.325,27.987771943999995,0.6066641320576491
Fe02,Fe,0.02544749555047038,7.866,20.017,27.510007123499996,0.6112689528525113
Ni03,Ni,0.025112984822934233,8.895,22.338,27.011249605999996,0.6269668903244768
Ir03,Ir,0.024719235895157707,22.51,55.643,26.311235593499998,0.6819624248882431
Cu03,Cu,0.024933512124259694,8.949,22.313,25.614507792499996,0.6466608920691949
Fe03,Fe,0.02535977625222477,7.866,19.948,25.104449342499993,0.6528230933792228
Ni04,Ni,0.02327599775154581,8.895,20.704,24.5915126105,0.6653142920286059
Ir04,Ir,0.024877832074633496,22.51,56.0,23.860783975874995,0.731862097669296
Cu04,Cu,0.024901106268856856,8.949,22.284,23.110966878999996,0.6960577166239874
Ni05,Ni,0.024472175379426645,8.895,21.768,22.535969164499996,0.711777544113097
Ir05,Ir,0.02450510884051533,22.51,55.161,21.751141354799998,0.7693027757316688
Cu05,Cu,0.025078779751927592,8.949,22.443,20.955603828499996,0.7464968476846318
Ni06,Ni,0.025700955593029793,8.895,22.861,20.318373751499998,0.7622922489050072
Ir06,Ir,0.02475832963127499,22.51,55.731,19.451326364249997,0.8273636475835617
Cu06,Cu,0.0250262599173092,8.949,22.396,18.585043422,0.804419353366773
Ni07,Ni,0.025960652051714446,8.895,23.092,17.884199569499998,0.8347246112757875
Ir07,Ir,0.025182141270546424,22.51,56.685,16.92050396142857,0.9092471898356981
Cu07,Cu,0.024941334227287965,8.949,22.32,15.955130594699996,0.8899721047757418
Ni08,Ni,0.02519280494659921,8.895,22.409,15.182535370749997,0.9247248085593679
Ir08,Ir,0.02577965348733896,22.51,58.03,14.095385626666666,1.0279056444461185
Cu08,Cu,0.025031847133757962,8.949,22.401,12.978098349857142,1.020751481952158
Ni09,Ni,0.024441821247892074,8.895,21.741,12.087076660312498,1.0753245545631775
Ir09,Ir,0.025175033318525098,22.51,56.669,10.839799033038458,1.2141544772308783
Cu09,Cu,0.025058665772712038,8.949,22.425,9.5090272335,1.2564890733957998
Ni10,Ni,0.02596177627880832,8.895,23.093,8.333634181714284,1.3925553482249544
Ir10,Ir,0.024462461128387382,22.51,55.065,6.664851508259998,1.6812363767561058
Cu10,Cu,0.024934629567549448,8.949,22.314,4.7541012945555545,1.9601784747826425
SS02,SS_316,0.12862547288776796,7.93,102.0,0.9933464911188117,1.7299395091303618
