name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.00935792504,0.8454440528575109
Ni01,Ni,0.025600899381675098,8.895,22.772,29.762981033939997,0.5615320693041663
Ir01,Ir,0.024510884051532653,22.51,55.174,29.15980115378,0.6164715774021403
Cu01,Cu,0.024961448206503523,8.949,22.338,28.56612079596,0.5734996325158166
Fe01,Fe,0.025464022374777528,7.866,20.03,28.132115729079995,0.577236993525954
Ni02,Ni,0.02598988195615514,8.895,23.118,27.6714303272,0.5930744822563839
Ir02,Ir,0.024700577521101733,22.51,55.601,27.02895177004,0.6519335713670059
Cu02,Cu,0.024946921443736732,8.949,22.325,26.399246952759995,0.6071021682783225
Fe02,Fe,0.02544749555047038,7.866,20.017,25.938796781699995,0.6121142973729092
Ni03,Ni,0.025112984822934233,8.895,22.338,25.45787585286,0.6275091375324451
Ir03,Ir,0.024719235895157707,22.51,55.643,24.784659378435,0.6791108825699402
Cu03,Cu,0.024933512124259694,8.949,22.313,24.114379448059996,0.6478877171557381
Fe03,Fe,0.02535977625222477,7.866,19.948,23.622292577619998,0.6545353103535051
Ni04,Ni,0.02327599775154581,8.895,20.704,23.12700656376,0.6671032242486994
Ir04,Ir,0.024877832074633496,22.51,56.0,22.423342641479998,0.7297622886123409
Cu04,Cu,0.024901106268856856,8.949,22.284,21.701075574199997,0.698489547770585
Ni05,Ni,0.024472175379426645,8.895,21.768,21.145244523259997,0.7144198607440277
Ir05,Ir,0.02450510884051533,22.51,55.161,20.388399528419995,0.76911395221642
Cu05,Cu,0.025078779751927592,8.949,22.443,19.62075937448,0.7503371935062298
Ni06,Ni,0.025700955593029793,8.895,22.861,19.003679738669998,0.7668898752804582
Ir06,Ir,0.02475832963127499,22.51,55.731,18.165781262529997,0.8292236604609102
Cu06,Cu,0.0250262599173092,8.949,22.396,17.328140728304998,0.8111808675916595
Ni07,Ni,0.025960652051714446,8.895,23.092,16.647568611959997,0.8377944770105991
Ir07,Ir,0.025182141270546424,22.51,56.685,15.713268487525713,0.9146216071608936
Cu07,Cu,0.024941334227287965,8.949,22.32,14.776438632911997,0.9013412092312101
Ni08,Ni,0.02519280494659921,8.895,22.409,14.02246290137,0.9381550873267734
Ir08,Ir,0.02577965348733896,22.51,58.03,12.963475305264,1.0382489737339096
Cu08,Cu,0.025031847133757962,8.949,22.401,11.872092248091427,1.0421002574339542
Ni09,Ni,0.024441821247892074,8.895,21.741,10.994485671427498,1.1020327131614378
Ir09,Ir,0.025175033318525098,22.51,56.669,9.766334115031999,1.244090488655054
Cu09,Cu,0.025058665772712038,8.949,22.425,8.446103003965,1.3081521931188005
Ni10,Ni,0.02596177627880832,8.895,23.093,7.256694176489999,1.4746892300571544
Ir10,Ir,0.024462461128387382,22.51,55.065,5.549273894339999,1.808352964059953
Cu10,Cu,0.024934629567549448,8.949,22.314,3.5944814265859457,2.0305349429690294
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6052614456671287,1.3128487086815717
