name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.08336051482,0.8509874544425711
Ni01,Ni,0.025600899381675098,8.895,22.772,31.854127613769997,0.5584296502840121
Ir01,Ir,0.024510884051532653,22.51,55.174,31.258536747515,0.6122581436181649
Cu01,Cu,0.024961448206503523,8.949,22.338,30.67279733133,0.5691975191488804
Fe01,Fe,0.025464022374777528,7.866,20.03,30.246375473544997,0.5724111589803859
Ni02,Ni,0.02598988195615514,8.895,23.118,29.79429497891,0.5873085340818923
Ir02,Ir,0.024700577521101733,22.51,55.601,29.162552554134997,0.6446235798667211
Cu02,Cu,0.024946921443736732,8.949,22.325,28.544024603325,0.5996405243677108
Fe02,Fe,0.02544749555047038,7.866,20.017,28.09400635811,0.6038664749374736
Ni03,Ni,0.025112984822934233,8.895,22.338,27.624648471034995,0.6181184725732995
Ir03,Ir,0.024719235895157707,22.51,55.643,26.965971644150002,0.6816921241311826
Cu03,Cu,0.024933512124259694,8.949,22.313,26.311679539145,0.6359357021328017
Fe03,Fe,0.02535977625222477,7.866,19.948,25.83390733462,0.6414156998341144
Ni04,Ni,0.02327599775154581,8.895,20.704,25.353979590169995,0.6525781646946973
Ir04,Ir,0.024877832074633496,22.51,56.0,24.670586037982503,0.7122687012713553
Cu04,Cu,0.024901106268856856,8.949,22.284,23.970661008525,0.6798691039641347
Ni05,Ni,0.024472175379426645,8.895,21.768,23.435813845675,0.6936205846691225
Ir05,Ir,0.02450510884051533,22.51,55.161,22.706175744945,0.7524652666357344
Cu05,Cu,0.025078779751927592,8.949,22.443,21.968729953555002,0.7236951922096323
Ni06,Ni,0.025700955593029793,8.895,22.861,21.380703432164996,0.7442813424574439
Ir06,Ir,0.02475832963127499,22.51,55.731,20.581704860871,0.7990380615432878
Cu06,Cu,0.0250262599173092,8.949,22.396,19.786243087764998,0.7789086662687875
Ni07,Ni,0.025960652051714446,8.895,23.092,19.147437740392498,0.7975642197437276
Ir07,Ir,0.025182141270546424,22.51,56.685,18.270168755685,0.8647912717157916
Cu07,Cu,0.024941334227287965,8.949,22.32,17.396476259085002,0.84474029707823
Ni08,Ni,0.02519280494659921,8.895,22.409,16.704760051287,0.8707091417716414
Ir08,Ir,0.02577965348733896,22.51,58.03,15.734806074198751,0.9546836909769875
Cu08,Cu,0.025031847133757962,8.949,22.401,14.747529931133998,0.943066062093225
Ni09,Ni,0.024441821247892074,8.895,21.741,13.974953425125,0.9799715626230229
Ir09,Ir,0.025175033318525098,22.51,56.669,12.902273916839999,1.0832311958168157
Cu09,Cu,0.025058665772712038,8.949,22.425,11.781957363989997,1.094744007561395
Ni10,Ni,0.02596177627880832,8.895,23.093,10.834669170581666,1.1678822860735474
Ir10,Ir,0.024462461128387382,22.51,55.065,9.536234941772,1.3159975659397056
Cu10,Cu,0.024934629567549448,8.949,22.314,8.166687223339615,1.4010486044293602
SS02,SS_316,0.12862547288776796,7.93,102.0,3.9847881028949996,2.8514904446541194
