name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.2589770108,0.8882913665030459
Ni01,Ni,0.025600899381675098,8.895,22.772,29.911721347199997,0.567154111953505
Ir01,Ir,0.024510884051532653,22.51,55.174,29.258142667599994,0.6302003209170904
Cu01,Cu,0.024961448206503523,8.949,22.338,28.614177376399994,0.5800066153104502
Fe01,Fe,0.025464022374777528,7.866,20.03,28.143007076799996,0.5838606341569115
Ni02,Ni,0.02598988195615514,8.895,23.118,27.642209887599996,0.6018708071614798
Ir02,Ir,0.024700577521101733,22.51,55.601,26.943285623099992,0.6540891966157556
Cu02,Cu,0.024946921443736732,8.949,22.325,26.256877477599996,0.6171712877976918
Fe02,Fe,0.02544749555047038,7.866,20.017,25.754066584399997,0.6225818415338417
Ni03,Ni,0.025112984822934233,8.895,22.338,25.228349915999996,0.6401622686508482
Ir03,Ir,0.024719235895157707,22.51,55.643,24.491408957399994,0.6999444541627834
Cu03,Cu,0.024933512124259694,8.949,22.313,23.756324745999997,0.6630400999056417
Fe03,Fe,0.02535977625222477,7.866,19.948,23.215142227199998,0.6705813404018214
Ni04,Ni,0.02327599775154581,8.895,20.704,22.669434911199996,0.6851247967989189
Ir04,Ir,0.024877832074633496,22.51,56.0,21.893243433599995,0.7493781432275051
Cu04,Cu,0.024901106268856856,8.949,22.284,21.093969388799994,0.7217189680209508
Ni05,Ni,0.024472175379426645,8.895,21.768,20.476569682799997,0.7329983789832137
Ir05,Ir,0.02450510884051533,22.51,55.161,19.634019974799994,0.7997560326834872
Cu05,Cu,0.025078779751927592,8.949,22.443,18.776383117799995,0.7760749070107905
Ni06,Ni,0.025700955593029793,8.895,22.861,18.082262582999995,0.8042200588048074
Ir06,Ir,0.02475832963127499,22.51,55.731,17.137633220399998,0.8756983873107662
Cu06,Cu,0.0250262599173092,8.949,22.396,16.187686875359994,0.8559710829978495
Ni07,Ni,0.025960652051714446,8.895,23.092,15.408068629799995,0.8917601917207731
Ir07,Ir,0.025182141270546424,22.51,56.685,14.333028709999997,0.9861309289309241
Cu07,Cu,0.024941334227287965,8.949,22.32,13.244386847999998,0.977198250633105
Ni08,Ni,0.02519280494659921,8.895,22.409,12.352433270099997,1.031424700094063
Ir08,Ir,0.02577965348733896,22.51,58.03,11.08800388790769,1.1695786277657478
Cu08,Cu,0.025031847133757962,8.949,22.401,9.75680782692,1.1988701127598114
Ni09,Ni,0.024441821247892074,8.895,21.741,8.642000278153844,1.310406844456721
Ir09,Ir,0.025175033318525098,22.51,56.669,7.030905808849998,1.5800875127373883
Cu09,Cu,0.025058665772712038,8.949,22.425,5.154051335663999,1.836677334588831
Ni10,Ni,0.02596177627880832,8.895,23.093,3.289467388565217,2.0887664622988837
Ir10,Ir,0.024462461128387382,22.51,55.065,1.278896884764356,1.6653773917858987
Cu10,Cu,0.024934629567549448,8.949,22.314,0.25331672885940587,0.7262148077214939
SS02,SS_316,0.12862547288776796,7.93,102.0,0.038267832344554456,0.11437780684242034
