name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.454763104589993,0.877538030846523
Ni01,Ni,0.025600899381675098,8.895,22.772,29.133750215239996,0.567161927126778
Ir01,Ir,0.024510884051532653,22.51,55.174,28.493672707499996,0.6278944174586201
Cu01,Cu,0.024961448206503523,8.949,22.338,27.86296114260999,0.580220856269503
Fe01,Fe,0.025464022374777528,7.866,20.03,27.40082505654999,0.5843193596322857
Ni02,Ni,0.02598988195615514,8.895,23.118,26.909693174539992,0.6019472047986774
Ir02,Ir,0.024700577521101733,22.51,55.601,26.224870622527497,0.6524435621283504
Cu02,Cu,0.024946921443736732,8.949,22.325,25.552271720029992,0.61757463820949
Fe02,Fe,0.02544749555047038,7.866,20.017,25.059102981549998,0.6232333284399192
Ni03,Ni,0.025112984822934233,8.895,22.338,24.543252330299996,0.6406042699501526
Ir03,Ir,0.024719235895157707,22.51,55.643,23.820968286472496,0.6984813750734286
Cu03,Cu,0.024933512124259694,8.949,22.313,23.100439827739997,0.6639149970723064
Fe03,Fe,0.02535977625222477,7.866,19.948,22.56923321961,0.671676361597325
Ni04,Ni,0.02327599775154581,8.895,20.704,22.033500196069994,0.6862068930638026
Ir04,Ir,0.024877832074633496,22.51,56.0,21.272337494957995,0.7485740848946912
Cu04,Cu,0.024901106268856856,8.949,22.284,20.488493372709996,0.7230614192152518
Ni05,Ni,0.024472175379426645,8.895,21.768,19.8821067288525,0.7346828608898989
Ir05,Ir,0.02450510884051533,22.51,55.161,19.055435067294994,0.7996799695189667
Cu05,Cu,0.025078779751927592,8.949,22.443,18.213754943752498,0.7783597741162457
Ni06,Ni,0.025700955593029793,8.895,22.861,17.5313691893175,0.8066237852043966
Ir06,Ir,0.02475832963127499,22.51,55.731,16.60370657271857,0.8766509749665083
Cu06,Cu,0.0250262599173092,8.949,22.396,15.670570082903996,0.8596343838367905
Ni07,Ni,0.025960652051714446,8.895,23.092,14.903054510354997,0.8959148592504945
Ir07,Ir,0.025182141270546424,22.51,56.685,13.845767926686662,0.9890424255753106
Cu07,Cu,0.024941334227287965,8.949,22.32,12.774344062684284,0.9837840797594405
Ni08,Ni,0.02519280494659921,8.895,22.409,11.893969125059998,1.039402337759082
Ir08,Ir,0.02577965348733896,22.51,58.03,10.646704197572141,1.1764029116696764
Cu08,Cu,0.025031847133757962,8.949,22.401,9.330949774379999,1.21280421302886
Ni09,Ni,0.024441821247892074,8.895,21.741,8.222553515575385,1.3321710282851846
Ir09,Ir,0.025175033318525098,22.51,56.669,6.616680205951199,1.6143873809761555
Cu09,Cu,0.025058665772712038,8.949,22.425,4.733750230207777,1.88035727028711
Ni10,Ni,0.02596177627880832,8.895,23.093,2.8974969569319224,2.0550465489997864
Ir10,Ir,0.024462461128387382,22.51,55.065,1.0591755950218809,1.530052490311944
Cu10,Cu,0.024934629567549448,8.949,22.314,0.2021363962265346,0.6307950750535788
SS02,SS_316,0.12862547288776796,7.93,102.0,0.035849581836831665,0.09639825115600885
