name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.045116119050004,0.870136429529327
Ni01,Ni,0.025600899381675098,8.895,22.772,29.740312233683333,0.564882354486073
Ir01,Ir,0.024510884051532653,22.51,55.174,29.108036353550006,0.6244329715857864
Cu01,Cu,0.024961448206503523,8.949,22.338,28.48531904625,0.5773973576420954
Fe01,Fe,0.025464022374777528,7.866,20.03,28.029708028300004,0.5812672890852227
Ni02,Ni,0.02598988195615514,8.895,23.118,27.545712834383338,0.5983608298542438
Ir02,Ir,0.024700577521101733,22.51,55.601,26.870651233250005,0.6476818940917853
Cu02,Cu,0.024946921443736732,8.949,22.325,26.207931694450004,0.6131912317109919
Fe02,Fe,0.02544749555047038,7.866,20.017,25.722959604833335,0.6184569269846707
Ni03,Ni,0.025112984822934233,8.895,22.338,25.215992742050005,0.6351607919900462
Ir03,Ir,0.024719235895157707,22.51,55.643,24.505746564200006,0.6915026299818613
Cu03,Cu,0.024933512124259694,8.949,22.313,23.797806909983336,0.6571628531166489
Fe03,Fe,0.02535977625222477,7.866,19.948,23.277062523000005,0.6643245817187086
Ni04,Ni,0.02327599775154581,8.895,20.704,22.75238630555,0.6781019623066218
Ir04,Ir,0.024877832074633496,22.51,56.0,22.006615527380003,0.7384312322823322
Cu04,Cu,0.024901106268856856,8.949,22.284,21.239476535750004,0.712644743793896
Ni05,Ni,0.024472175379426645,8.895,21.768,20.647615596666668,0.7303523606179609
Ir05,Ir,0.02450510884051533,22.51,55.161,19.84089462839,0.7909586969049557
Cu05,Cu,0.025078779751927592,8.949,22.443,19.021029734575002,0.7635062259110761
Ni06,Ni,0.025700955593029793,8.895,22.861,18.3589014466,0.7895539636008756
Ir06,Ir,0.02475832963127499,22.51,55.731,17.45893519794286,0.8556760449107025
Cu06,Cu,0.0250262599173092,8.949,22.396,16.556072011270004,0.836869087245852
Ni07,Ni,0.025960652051714446,8.895,23.092,15.817746521940002,0.8721852158048418
Ir07,Ir,0.025182141270546424,22.51,56.685,14.8019391042875,0.9575214177634203
Cu07,Cu,0.024941334227287965,8.949,22.32,13.77745398874167,0.9466902970526753
Ni08,Ni,0.02519280494659921,8.895,22.409,12.944041079985714,0.9933859533320628
Ir08,Ir,0.02577965348733896,22.51,58.03,11.76774007030417,1.1139449420751377
Cu08,Cu,0.025031847133757962,8.949,22.401,10.54087778363889,1.131071666038649
Ni09,Ni,0.024441821247892074,8.895,21.741,9.53184078575,1.2170996422893248
Ir09,Ir,0.025175033318525098,22.51,56.669,8.097787930997368,1.4204532327403725
Cu09,Cu,0.025058665772712038,8.949,22.425,6.493227505111111,1.5789644851648876
Ni10,Ni,0.02596177627880832,8.895,23.093,4.9234823298629635,1.9033256540102264
Ir10,Ir,0.024462461128387382,22.51,55.065,2.761113473419231,2.067182065512632
Cu10,Cu,0.024934629567549448,8.949,22.314,0.9600312924900991,1.450551067826474
SS02,SS_316,0.12862547288776796,7.93,102.0,0.08366414341782179,0.3639807917450689
