name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.4613161642,0.8611895164380895
Ni01,Ni,0.025600899381675098,8.895,22.772,31.1753511146,0.5610729981648338
Ir01,Ir,0.024510884051532653,22.51,55.174,30.551837893499997,0.6193870068373316
Cu01,Cu,0.024961448206503523,8.949,22.338,29.938191182899995,0.5726171804574368
Fe01,Fe,0.025464022374777528,7.866,20.03,29.490620497799995,0.5760301735400518
Ni02,Ni,0.02598988195615514,8.895,23.118,29.0156515726,0.5922473377854838
Ir02,Ir,0.024700577521101733,22.51,55.601,28.351926487499995,0.6545528793920612
Cu02,Cu,0.024946921443736732,8.949,22.325,27.701531742499995,0.6056590561239908
Fe02,Fe,0.02544749555047038,7.866,20.017,27.2271085625,0.6103094123845834
Ni03,Ni,0.025112984822934233,8.895,22.338,26.731694512599997,0.6259746270259318
Ir03,Ir,0.024719235895157707,22.51,55.643,26.036822259524996,0.6803440023284739
Cu03,Cu,0.024933512124259694,8.949,22.313,25.345119638299995,0.6457425789967138
Fe03,Fe,0.02535977625222477,7.866,19.948,24.8385932872,0.6518685896988244
Ni04,Ni,0.02327599775154581,8.895,20.704,24.3290577453,0.6643884350469793
Ir04,Ir,0.024877832074633496,22.51,56.0,23.603494916925,0.7302337225267186
Cu04,Cu,0.024901106268856856,8.949,22.284,22.859099748099997,0.6952788268041897
Ni05,Ni,0.024472175379426645,8.895,21.768,22.287668125799996,0.7109713113866011
Ir05,Ir,0.02450510884051533,22.51,55.161,21.508268415479996,0.7678911806871808
Cu05,Cu,0.025078779751927592,8.949,22.443,20.718094212199997,0.7457492669630507
Ni06,Ni,0.025700955593029793,8.895,22.861,20.084809327274996,0.761649754498032
Ir06,Ir,0.02475832963127499,22.51,55.731,19.223493608549997,0.8261388519439303
Cu06,Cu,0.0250262599173092,8.949,22.396,18.362913440025,0.8041017970422253
Ni07,Ni,0.025960652051714446,8.895,23.092,17.666231809379997,0.8298735802016031
Ir07,Ir,0.025182141270546424,22.51,56.685,16.7082302706,0.9084580223125088
Cu07,Cu,0.024941334227287965,8.949,22.32,15.748715006639998,0.8900507887928164
Ni08,Ni,0.02519280494659921,8.895,22.409,14.9800338303,0.9250590076080837
Ir08,Ir,0.02577965348733896,22.51,58.03,13.89889488141,1.025717181640537
Cu08,Cu,0.025031847133757962,8.949,22.401,12.7871914005,1.0220833350640477
Ni09,Ni,0.024441821247892074,8.895,21.741,11.899553528362501,1.0772751661380677
Ir09,Ir,0.025175033318525098,22.51,56.669,10.657182671849998,1.2154226541242379
Cu09,Cu,0.025058665772712038,8.949,22.425,9.330192051599997,1.261609885786673
Ni10,Ni,0.02596177627880832,8.895,23.093,8.1549296532,1.40150734254382
Ir10,Ir,0.024462461128387382,22.51,55.065,6.483867215364,1.6966613581687413
Cu10,Cu,0.024934629567549448,8.949,22.314,4.567620488475,1.97089349720909
SS02,SS_316,0.12862547288776796,7.93,102.0,0.922379307430693,1.6606321128251793
