name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.520642079430004,0.8371343792165331
Ni01,Ni,0.025600899381675098,8.895,22.772,32.322523747030004,0.5557151355476682
Ir01,Ir,0.024510884051532653,22.51,55.174,31.74221407533,0.6072408528777994
Cu01,Cu,0.024961448206503523,8.949,22.338,31.171693108819998,0.565987225500206
Fe01,Fe,0.025464022374777528,7.866,20.03,30.75694410591,0.5690150569846365
Ni02,Ni,0.02598988195615514,8.895,23.118,30.317408020680002,0.5832293310158866
Ir02,Ir,0.024700577521101733,22.51,55.601,29.70309066736,0.637922620845269
Cu02,Cu,0.024946921443736732,8.949,22.325,29.101983092160005,0.5948842473782776
Fe02,Fe,0.02544749555047038,7.866,20.017,28.665274018259996,0.5988491968985776
Ni03,Ni,0.025112984822934233,8.895,22.338,28.210130136980002,0.6123106901840373
Ir03,Ir,0.024719235895157707,22.51,55.643,27.57129038521,0.6728234535832353
Cu03,Cu,0.024933512124259694,8.949,22.313,26.937121051940004,0.6290546930175991
Fe03,Fe,0.02535977625222477,7.866,19.948,26.474970508360006,0.6341185547909006
Ni04,Ni,0.02327599775154581,8.895,20.704,26.011097990790002,0.6445672660619666
Ir04,Ir,0.024877832074633496,22.51,56.0,25.3504090315575,0.7011194113832911
Cu04,Cu,0.024901106268856856,8.949,22.284,24.674402444560005,0.6699697478534872
Ni05,Ni,0.024472175379426645,8.895,21.768,24.159123252440004,0.6826730191029315
Ir05,Ir,0.02450510884051533,22.51,55.161,23.4561751557375,0.7380824251983757
Cu05,Cu,0.025078779751927592,8.949,22.443,22.74664324031,0.7102365438364824
Ni06,Ni,0.025700955593029793,8.895,22.861,22.18260216623,0.7291101048430941
Ir06,Ir,0.02475832963127499,22.51,55.731,21.416358910781998,0.7801679404918554
Cu06,Cu,0.0250262599173092,8.949,22.396,20.654929011860002,0.7601690446080981
Ni07,Ni,0.025960652051714446,8.895,23.092,20.04594110838,0.7767794046889178
Ir07,Ir,0.025182141270546424,22.51,56.685,19.21005484827,0.8386351788864542
Cu07,Cu,0.024941334227287965,8.949,22.32,18.3798476986575,0.8180389901322012
Ni08,Ni,0.02519280494659921,8.895,22.409,17.726261476935,0.8443929754937127
Ir08,Ir,0.02577965348733896,22.51,58.03,16.810973617632857,0.9191079739858149
Cu08,Cu,0.025031847133757962,8.949,22.401,15.883548763566,0.9017698905888325
Ni09,Ni,0.024441821247892074,8.895,21.741,15.164201402129999,0.9345763642032358
Ir09,Ir,0.025175033318525098,22.51,56.669,14.16817367603,1.0230851312843139
Cu09,Cu,0.025058665772712038,8.949,22.425,13.136419191060002,1.0248643683532515
Ni10,Ni,0.02596177627880832,8.895,23.093,12.27848353724143,1.0812093416285722
Ir10,Ir,0.024462461128387382,22.51,55.065,11.1122538300125,1.195574307834079
Cu10,Cu,0.024934629567549448,8.949,22.314,9.908651683333334,1.2370532948871897
SS02,SS_316,0.12862547288776796,7.93,102.0,6.415937902807359,2.600189475467977
