name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.45583437295,0.8733047254118209
Ni01,Ni,0.025600899381675098,8.895,22.772,32.17805672510001,0.562675270536482
Ir01,Ir,0.024510884051532653,22.51,55.174,31.5581578136,0.620228315709942
Cu01,Cu,0.024961448206503523,8.949,22.338,30.9482101236,0.5737094111527199
Fe01,Fe,0.025464022374777528,7.866,20.03,30.5041982762,0.5769760689567952
Ni02,Ni,0.02598988195615514,8.895,23.118,30.033283990600005,0.5928133366454345
Ir02,Ir,0.024700577521101733,22.51,55.601,29.374641181600005,0.6541767768632895
Cu02,Cu,0.024946921443736732,8.949,22.325,28.729547988900002,0.6054835321270493
Fe02,Fe,0.02544749555047038,7.866,20.017,28.2600790846,0.6097733870427472
Ni03,Ni,0.025112984822934233,8.895,22.338,27.770158966000004,0.6249814955973246
Ir03,Ir,0.024719235895157707,22.51,55.643,27.082322133075,0.6782010703602056
Cu03,Cu,0.024933512124259694,8.949,22.313,26.3981773792,0.6436567680859432
Fe03,Fe,0.02535977625222477,7.866,19.948,25.8984897292,0.6493981426824785
Ni04,Ni,0.02327599775154581,8.895,20.704,25.3962651327,0.6612310740151217
Ir04,Ir,0.024877832074633496,22.51,56.0,24.68053895835,0.7254534194772108
Cu04,Cu,0.024901106268856856,8.949,22.284,23.9468242585,0.6902831451379537
Ni05,Ni,0.024472175379426645,8.895,21.768,23.3855418005,0.7049931296012368
Ir05,Ir,0.02450510884051533,22.51,55.161,22.61934726546,0.7601378317583852
Cu05,Cu,0.025078779751927592,8.949,22.443,21.843726416600003,0.7372471915710737
Ni06,Ni,0.025700955593029793,8.895,22.861,21.224470075599996,0.7595335021498199
Ir06,Ir,0.02475832963127499,22.51,55.731,20.382029849280002,0.8189515776958608
Cu06,Cu,0.0250262599173092,8.949,22.396,19.542166365150003,0.7900269178952635
Ni07,Ni,0.025960652051714446,8.895,23.092,18.865704294525003,0.81772027802972
Ir07,Ir,0.025182141270546424,22.51,56.685,17.935757669657143,0.887304900985596
Cu07,Cu,0.024941334227287965,8.949,22.32,17.007017453250004,0.8702041306165325
Ni08,Ni,0.02519280494659921,8.895,22.409,16.268987898240002,0.8994687722764798
Ir08,Ir,0.02577965348733896,22.51,58.03,15.231929014866669,0.9905808589331058
Cu08,Cu,0.025031847133757962,8.949,22.401,14.17186720345,0.9798292146159633
Ni09,Ni,0.024441821247892074,8.895,21.741,13.336359319328572,1.024064286700193
Ir09,Ir,0.025175033318525098,22.51,56.669,12.171777258300002,1.143914603737129
Cu09,Cu,0.025058665772712038,8.949,22.425,10.945416539933333,1.1637922682438628
Ni10,Ni,0.02596177627880832,8.895,23.093,9.8920582398,1.2589005585282937
Ir10,Ir,0.024462461128387382,22.51,55.065,8.4308526885,1.4520901432329185
Cu10,Cu,0.024934629567549448,8.949,22.314,6.843663551611765,1.610649278946179
SS02,SS_316,0.12862547288776796,7.93,102.0,2.392736050339604,2.5666118943758347
