name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.94298864654286,0.8701092151003997
Ni01,Ni,0.025600899381675098,8.895,22.772,31.6399309468,0.5644951536683442
Ir01,Ir,0.024510884051532653,22.51,55.174,31.0078880298,0.6240041950261762
Cu01,Cu,0.024961448206503523,8.949,22.338,30.385733256999995,0.5760444822334782
Fe01,Fe,0.025464022374777528,7.866,20.03,29.932231879,0.5794618893270009
Ni02,Ni,0.02598988195615514,8.895,23.118,29.451008030400004,0.5958297334944881
Ir02,Ir,0.024700577521101733,22.51,55.601,28.778100295999998,0.659495691929335
Cu02,Cu,0.024946921443736732,8.949,22.325,28.1186426312,0.6092696304317267
Fe02,Fe,0.02544749555047038,7.866,20.017,27.6379836964,0.6139144972238468
Ni03,Ni,0.025112984822934233,8.895,22.338,27.1360477014,0.6297667680953835
Ir03,Ir,0.024719235895157707,22.51,55.643,26.43159866325,0.6851900415706981
Cu03,Cu,0.024933512124259694,8.949,22.313,25.730307636,0.6495404516899463
Fe03,Fe,0.02535977625222477,7.866,19.948,25.217137039599997,0.6556879973151042
Ni04,Ni,0.02327599775154581,8.895,20.704,24.700866328599997,0.6683656915749857
Ir04,Ir,0.024877832074633496,22.51,56.0,23.965327430549998,0.735429634903108
Cu04,Cu,0.024901106268856856,8.949,22.284,23.210540335399998,0.6993061504899435
Ni05,Ni,0.024472175379426645,8.895,21.768,22.6317357288,0.7151797239607154
Ir05,Ir,0.02450510884051533,22.51,55.161,21.841671217079995,0.7732158057747166
Cu05,Cu,0.025078779751927592,8.949,22.443,21.0406543116,0.750183450664709
Ni06,Ni,0.025700955593029793,8.895,22.861,20.3991413274,0.7660949241771231
Ir06,Ir,0.02475832963127499,22.51,55.731,19.5260073404,0.8316879362561385
Cu06,Cu,0.0250262599173092,8.949,22.396,18.653656256399998,0.8086887637367501
Ni07,Ni,0.025960652051714446,8.895,23.092,17.948021817,0.8345853333207552
Ir07,Ir,0.025182141270546424,22.51,56.685,16.97696257525714,0.9145136158342001
Cu07,Cu,0.024941334227287965,8.949,22.32,16.00448231844,0.8949615006678958
Ni08,Ni,0.02519280494659921,8.895,22.409,15.226035883299998,0.9301871432699511
Ir08,Ir,0.02577965348733896,22.51,58.03,14.13033075366,1.0323267157683422
Cu08,Cu,0.025031847133757962,8.949,22.401,13.003813109571428,1.0274762121322054
Ni09,Ni,0.024441821247892074,8.895,21.741,12.105232674975001,1.0827761317057654
Ir09,Ir,0.025175033318525098,22.51,56.669,10.846704477085714,1.22252422169572
Cu09,Cu,0.025058665772712038,8.949,22.425,9.5028263088,1.2674377633474516
Ni10,Ni,0.02596177627880832,8.895,23.093,8.314459188514284,1.40716077854117
Ir10,Ir,0.024462461128387382,22.51,55.065,6.624426203736,1.7029732933076323
Cu10,Cu,0.024934629567549448,8.949,22.314,4.6860421539642845,1.982814385750933
SS02,SS_316,0.12862547288776796,7.93,102.0,0.9540762204534653,1.6986894673989292
