name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.925923387550718,0.8446773811967809
Ni01,Ni,0.025600899381675098,8.895,22.772,29.680281677969997,0.560821520011767
Ir01,Ir,0.024510884051532653,22.51,55.174,29.077491116520008,0.6157641909083637
Cu01,Cu,0.024961448206503523,8.949,22.338,28.484144837280002,0.5728199458590122
Fe01,Fe,0.025464022374777528,7.866,20.03,28.050363752895002,0.5765706330380016
Ni02,Ni,0.02598988195615514,8.895,23.118,27.589882594230005,0.592417408101062
Ir02,Ir,0.024700577521101733,22.51,55.601,26.947742006295005,0.651252198759126
Cu02,Cu,0.024946921443736732,8.949,22.325,26.31834538641,0.6064528471204272
Fe02,Fe,0.02544749555047038,7.866,20.017,25.85804640606,0.6114769077278447
Ni03,Ni,0.025112984822934233,8.895,22.338,25.377301565550002,0.6268820451124941
Ir03,Ir,0.024719235895157707,22.51,55.643,24.704338360680005,0.6784908721889303
Cu03,Cu,0.024933512124259694,8.949,22.313,24.034300140510002,0.6473266769043322
Fe03,Fe,0.02535977625222477,7.866,19.948,23.542225188075,0.6540068783897173
Ni04,Ni,0.02327599775154581,8.895,20.704,23.046986965365004,0.6665979640409336
Ir04,Ir,0.024877832074633496,22.51,56.0,22.34348132333625,0.7292564535238798
Cu04,Cu,0.024901106268856856,8.949,22.284,21.621304128105006,0.6980496846700319
Ni05,Ni,0.024472175379426645,8.895,21.768,21.065406784289998,0.7140205136667219
Ir05,Ir,0.02450510884051533,22.51,55.161,20.308548513528002,0.7687582501737491
Cu05,Cu,0.025078779751927592,8.949,22.443,19.540812019905,0.7500645591819143
Ni06,Ni,0.025700955593029793,8.895,22.861,18.923464513923754,0.7666863147297526
Ir06,Ir,0.02475832963127499,22.51,55.731,18.085307535405,0.8291406686714792
Cu06,Cu,0.0250262599173092,8.949,22.396,17.24727159403875,0.8111716223246432
Ni07,Ni,0.025960652051714446,8.895,23.092,16.566119131220997,0.8379703414107533
Ir07,Ir,0.025182141270546424,22.51,56.685,15.631062786334287,0.9149976048962869
Cu07,Cu,0.024941334227287965,8.949,22.32,14.693288429655002,0.9019274382317839
Ni08,Ni,0.02519280494659921,8.895,22.409,13.938126875640002,0.939025681809904
Ir08,Ir,0.02577965348733896,22.51,58.03,12.877455320482502,1.0396260518518619
Cu08,Cu,0.025031847133757962,8.949,22.401,11.783876912067857,1.0440270572489578
Ni09,Ni,0.024441821247892074,8.895,21.741,10.903669868705627,1.1047593727007268
Ir09,Ir,0.025175033318525098,22.51,56.669,9.671477721048001,1.2483481862942898
Cu09,Cu,0.025058665772712038,8.949,22.425,8.345340512190003,1.314854254976327
Ni10,Ni,0.02596177627880832,8.895,23.093,7.147287424189688,1.4863618097687779
Ir10,Ir,0.024462461128387382,22.51,55.065,5.424327806040001,1.8261623974244823
Cu10,Cu,0.024934629567549448,8.949,22.314,3.4564985572381586,2.032164386996311
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5616797520960892,1.258939053304283
