name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.1116444451,0.8714327142045923
Ni01,Ni,0.025600899381675098,8.895,22.772,30.8051159031,0.5650793208552739
Ir01,Ir,0.024510884051532653,22.51,55.174,30.1715483256,0.6247352114744457
Cu01,Cu,0.024961448206503523,8.949,22.338,29.547813065099998,0.5770249279655179
Fe01,Fe,0.025464022374777528,7.866,20.03,29.0923528137,0.5806212325159417
Ni02,Ni,0.02598988195615514,8.895,23.118,28.6088701272,0.5974096962171119
Ir02,Ir,0.024700577521101733,22.51,55.601,27.933424440900005,0.6613159760312436
Cu02,Cu,0.024946921443736732,8.949,22.325,27.2711430486,0.6115129009724423
Fe02,Fe,0.02544749555047038,7.866,20.017,26.7874447896,0.6163926002067188
Ni03,Ni,0.025112984822934233,8.895,22.338,26.2821581055,0.632581995673006
Ir03,Ir,0.024719235895157707,22.51,55.643,25.57356831315,0.6886204269064795
Cu03,Cu,0.024933512124259694,8.949,22.313,24.8677562001,0.6534671264670127
Fe03,Fe,0.02535977625222477,7.866,19.948,24.350043696,0.6600261835265246
Ni04,Ni,0.02327599775154581,8.895,20.704,23.828856163199998,0.6731585419365834
Ir04,Ir,0.024877832074633496,22.51,56.0,23.087002373325,0.7412846309880621
Cu04,Cu,0.024901106268856856,8.949,22.284,22.325076793799997,0.7057869779992433
Ni05,Ni,0.024472175379426645,8.895,21.768,21.739080428999998,0.7224349876911513
Ir05,Ir,0.02450510884051533,22.51,55.161,20.9397720906,0.7818068104672395
Cu05,Cu,0.025078779751927592,8.949,22.443,20.1284394498,0.7598084097153711
Ni06,Ni,0.025700955593029793,8.895,22.861,19.476390841875002,0.7770443203002417
Ir06,Ir,0.02475832963127499,22.51,55.731,18.589272362099997,0.8448095547325257
Cu06,Cu,0.0250262599173092,8.949,22.396,17.701356429900002,0.8233996823414993
Ni07,Ni,0.025960652051714446,8.895,23.092,16.979860345140004,0.8516579122342565
Ir07,Ir,0.025182141270546424,22.51,56.685,15.9869145558375,0.9323049228687648
Cu07,Cu,0.024941334227287965,8.949,22.32,14.989315617539999,0.9191925642543224
Ni08,Ni,0.02519280494659921,8.895,22.409,14.185398692849999,0.9589277492700784
Ir08,Ir,0.02577965348733896,22.51,58.03,13.052634600600001,1.0674784914624755
Cu08,Cu,0.025031847133757962,8.949,22.401,11.881066247324998,1.0710302133999512
Ni09,Ni,0.024441821247892074,8.895,21.741,10.934862367,1.1382663710982905
Ir09,Ir,0.025175033318525098,22.51,56.669,9.602912981475,1.3005002188475359
Cu09,Cu,0.025058665772712038,8.949,22.425,8.157321974492309,1.380381466401632
Ni10,Ni,0.02596177627880832,8.895,23.093,6.829872820100001,1.5916975809948004
Ir10,Ir,0.024462461128387382,22.51,55.065,4.891786647,1.980203451957636
Cu10,Cu,0.024934629567549448,8.949,22.314,2.7246464750999997,2.053014872828808
SS02,SS_316,0.12862547288776796,7.93,102.0,0.33813044099999995,0.9545666783592982
