name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.80171942222571,0.8684177178840172
Ni01,Ni,0.025600899381675098,8.895,22.772,29.502262557789997,0.5656841899815731
Ir01,Ir,0.024510884051532653,22.51,55.174,28.87275365491,0.6247310083672668
Cu01,Cu,0.024961448206503523,8.949,22.338,28.252718448459998,0.5783343382947983
Fe01,Fe,0.025464022374777528,7.866,20.03,27.7988914896,0.582277867374098
Ni02,Ni,0.02598988195615514,8.895,23.118,27.3167893977,0.5992899979137208
Ir02,Ir,0.024700577521101733,22.51,55.601,26.6445066888825,0.6482675087548464
Cu02,Cu,0.024946921443736732,8.949,22.325,25.98453813373,0.6143283266515629
Fe02,Fe,0.02544749555047038,7.866,20.017,25.50129821998,0.619711190266794
Ni03,Ni,0.025112984822934233,8.895,22.338,24.996091030789998,0.6363844119271672
Ir03,Ir,0.024719235895157707,22.51,55.643,24.288659668597496,0.6923171588244171
Cu03,Cu,0.024933512124259694,8.949,22.313,23.58346237115,0.6585895701222828
Fe03,Fe,0.02535977625222477,7.866,19.948,23.064450799059998,0.6658848551390689
Ni04,Ni,0.02327599775154581,8.895,20.704,22.54141883818,0.6797126610021295
Ir04,Ir,0.024877832074633496,22.51,56.0,21.798285162258,0.7396495033303556
Cu04,Cu,0.024901106268856856,8.949,22.284,21.03379344396,0.7145021240531121
Ni05,Ni,0.024472175379426645,8.895,21.768,20.443633135969996,0.7323157727662788
Ir05,Ir,0.02450510884051533,22.51,55.161,19.639444629552003,0.7926693107688143
Cu05,Cu,0.025078779751927592,8.949,22.443,18.822027629460003,0.7659310104386279
Ni06,Ni,0.025700955593029793,8.895,22.861,18.1614276091875,0.7921902720599859
Ir06,Ir,0.02475832963127499,22.51,55.731,17.2637457993,0.8581918449467373
Cu06,Cu,0.0250262599173092,8.949,22.396,16.362953914362,0.8401772767321567
Ni07,Ni,0.025960652051714446,8.895,23.092,15.625666245882,0.8758963565527634
Ir07,Ir,0.025182141270546424,22.51,56.685,14.611488249723749,0.9613863779032783
Cu07,Cu,0.024941334227287965,8.949,22.32,13.588154171734999,0.951792379106407
Ni08,Ni,0.02519280494659921,8.895,22.409,12.75462073347,0.9993376116420198
Ir08,Ir,0.02577965348733896,22.51,58.03,11.578079360017501,1.1208177239956545
Cu08,Cu,0.025031847133757962,8.949,22.401,10.349727533823334,1.1405182508088314
Ni09,Ni,0.024441821247892074,8.895,21.741,9.33685628217,1.2294537054851895
Ir09,Ir,0.025175033318525098,22.51,56.669,7.895629148483999,1.4381313293696485
Cu09,Cu,0.025058665772712038,8.949,22.425,6.275562884909999,1.610240816444322
Ni10,Ni,0.02596177627880832,8.895,23.093,4.681609484878966,1.9371252328684652
Ir10,Ir,0.024462461128387382,22.51,55.065,2.5334733310483095,2.036484890610629
Cu10,Cu,0.024934629567549448,8.949,22.314,0.8337979515582178,1.3587084556851083
SS02,SS_316,0.12862547288776796,7.93,102.0,0.07358399493772277,0.3241200443242902
