name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.375657333250004,0.862892602769179
Ni01,Ni,0.025600899381675098,8.895,22.772,31.08696616575001,0.5622094223767788
Ir01,Ir,0.024510884051532653,22.51,55.174,30.462233719500002,0.6206582006312195
Cu01,Cu,0.024961448206503523,8.949,22.338,29.847280221000002,0.5738684180630532
Fe01,Fe,0.025464022374777528,7.866,20.03,29.39867865,0.577344995791719
Ni02,Ni,0.02598988195615514,8.895,23.118,28.922615790750005,0.5937034625671006
Ir02,Ir,0.024700577521101733,22.51,55.601,28.257420807000003,0.6561410781005151
Cu02,Cu,0.024946921443736732,8.949,22.325,27.605443140000002,0.6072011857198696
Fe02,Fe,0.02544749555047038,7.866,20.017,27.129707055000004,0.6119183434857768
Ni03,Ni,0.025112984822934233,8.895,22.338,26.632904611500006,0.6276202996282538
Ir03,Ir,0.024719235895157707,22.51,55.643,25.936245466312503,0.6822283747764534
Cu03,Cu,0.024933512124259694,8.949,22.313,25.24268288025,0.6476302762988612
Fe03,Fe,0.02535977625222477,7.866,19.948,24.734531101500004,0.653910575124389
Ni04,Ni,0.02327599775154581,8.895,20.704,24.223345245,0.6665345771707591
Ir04,Ir,0.024877832074633496,22.51,56.0,23.495537853562503,0.7325968673884822
Cu04,Cu,0.024901106268856856,8.949,22.284,22.748578974,0.6976649156315534
Ni05,Ni,0.024472175379426645,8.895,21.768,22.1751763695,0.713514743908202
Ir05,Ir,0.02450510884051533,22.51,55.161,21.39294586275,0.7708700948147057
Cu05,Cu,0.025078779751927592,8.949,22.443,20.599743582000006,0.7488470939448332
Ni06,Ni,0.025700955593029793,8.895,22.861,19.963767105562507,0.765016301238826
Ir06,Ir,0.02475832963127499,22.51,55.731,19.098696375000003,0.8298803293582211
Cu06,Cu,0.0250262599173092,8.949,22.396,18.234146656687503,0.8080835031972121
Ni07,Ni,0.025960652051714446,8.895,23.092,17.533740500100002,0.834338047666211
Ir07,Ir,0.025182141270546424,22.51,56.685,16.570609951500003,0.9137178053583396
Cu07,Cu,0.024941334227287965,8.949,22.32,15.605371876050002,0.8958139488346722
Ni08,Ni,0.02519280494659921,8.895,22.409,14.831363806875002,0.931625009737563
Ir08,Ir,0.02577965348733896,22.51,58.03,13.742466558975002,1.0338339022398204
Cu08,Cu,0.025031847133757962,8.949,22.401,12.621755452821432,1.0314032963672544
Ni09,Ni,0.024441821247892074,8.895,21.741,11.725167291750001,1.0885043976339934
Ir09,Ir,0.025175033318525098,22.51,56.669,10.469405209017857,1.230344468468317
Cu09,Cu,0.025058665772712038,8.949,22.425,9.124867788750002,1.2814746165757336
Ni10,Ni,0.02596177627880832,8.895,23.093,7.927821341550001,1.4305936329247682
Ir10,Ir,0.024462461128387382,22.51,55.065,6.217644015000001,1.7448201310126261
Cu10,Cu,0.024934629567549448,8.949,22.314,4.248297757887097,2.015341383476625
SS02,SS_316,0.12862547288776796,7.93,102.0,0.7906271650396041,1.5324255511789149
