name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.428957410299994,0.8801253809279207
Ni01,Ni,0.025600899381675098,8.895,22.772,31.100325887399997,0.5648315365567848
Ir01,Ir,0.024510884051532653,22.51,55.174,30.455704117299998,0.626433561591952
Cu01,Cu,0.024961448206503523,8.949,22.338,29.820882314299997,0.5767702491696708
Fe01,Fe,0.025464022374777528,7.866,20.03,29.3575424065,0.5802797898758639
Ni02,Ni,0.02598988195615514,8.895,23.118,28.865611166699995,0.5974749702606083
Ir02,Ir,0.024700577521101733,22.51,55.601,28.1779302343,0.663535844935106
Cu02,Cu,0.024946921443736732,8.949,22.325,27.503574729399997,0.6115530286841024
Fe02,Fe,0.02544749555047038,7.866,20.017,27.011250258299995,0.6163913382425041
Ni03,Ni,0.025112984822934233,8.895,22.338,26.496840524,0.6330094410887039
Ir03,Ir,0.024719235895157707,22.51,55.643,25.774953325275,0.6908211795183017
Cu03,Cu,0.024933512124259694,8.949,22.313,25.0556904598,0.6540309235774533
Fe03,Fe,0.02535977625222477,7.866,19.948,24.528317267299997,0.6605470287353431
Ni04,Ni,0.02327599775154581,8.895,20.704,23.997291779999998,0.6739014514130738
Ir04,Ir,0.024877832074633496,22.51,56.0,23.24110745418,0.7354159808657861
Cu04,Cu,0.024901106268856856,8.949,22.284,22.463952310799996,0.7070530023873501
Ni05,Ni,0.024472175379426645,8.895,21.768,21.866344569299997,0.724117501956682
Ir05,Ir,0.02450510884051533,22.51,55.161,21.050581079220002,0.785440727317493
Cu05,Cu,0.025078779751927592,8.949,22.443,20.222417673149994,0.754766740522364
Ni06,Ni,0.025700955593029793,8.895,22.861,19.556486160749998,0.7796818508489437
Ir06,Ir,0.02475832963127499,22.51,55.731,18.650003271899998,0.8497428014119004
Cu06,Cu,0.0250262599173092,8.949,22.396,17.742207881475,0.8270108919411112
Ni07,Ni,0.025960652051714446,8.895,23.092,17.004055890359997,0.8560724512856474
Ir07,Ir,0.025182141270546424,22.51,56.685,15.987383897099999,0.9396442852232693
Cu07,Cu,0.024941334227287965,8.949,22.32,14.964907220339999,0.9256454666836712
Ni08,Ni,0.02519280494659921,8.895,22.409,14.139922400449999,0.9668761409846137
Ir08,Ir,0.02577965348733896,22.51,58.03,12.975967323899997,1.0801893389183113
Cu08,Cu,0.025031847133757962,8.949,22.401,11.7697609057875,1.084063256334862
Ni09,Ni,0.024441821247892074,8.895,21.741,10.792596858633333,1.1553004662149162
Ir09,Ir,0.025175033318525098,22.51,56.669,9.41317976512941,1.3273189924988134
Cu09,Cu,0.025058665772712038,8.949,22.425,7.907081965199998,1.418872499625
Ni10,Ni,0.02596177627880832,8.895,23.093,6.506468261369999,1.6576009746570983
Ir10,Ir,0.024462461128387382,22.51,55.065,4.450086028657499,2.0577162963737563
Cu10,Cu,0.024934629567549448,8.949,22.314,2.2336667387099998,1.9872574614510057
SS02,SS_316,0.12862547288776796,7.93,102.0,0.23784718581386133,0.771399807382788
