name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.6835525257,0.8379119461717746
Ni01,Ni,0.025600899381675098,8.895,22.772,32.4837172506,0.5557793360187269
Ir01,Ir,0.024510884051532653,22.51,55.174,31.9024750968,0.6074499740532636
Cu01,Cu,0.024961448206503523,8.949,22.338,31.3311200202,0.5660097741777711
Fe01,Fe,0.025464022374777528,7.866,20.03,30.915827480999997,0.5689901045367086
Ni02,Ni,0.02598988195615514,8.895,23.118,30.4757219151,0.583206915297794
Ir02,Ir,0.024700577521101733,22.51,55.601,29.86055919,0.6380458982629414
Cu02,Cu,0.024946921443736732,8.949,22.325,29.258635975800004,0.5948201181946537
Fe02,Fe,0.02544749555047038,7.866,20.017,28.821441749100003,0.5987295648211242
Ni03,Ni,0.025112984822934233,8.895,22.338,28.3658301696,0.6121777548243935
Ir03,Ir,0.024719235895157707,22.51,55.643,27.7262191437,0.6727721415259692
Cu03,Cu,0.024933512124259694,8.949,22.313,27.091322804700003,0.6288184793306616
Fe03,Fe,0.02535977625222477,7.866,19.948,26.628770830199997,0.6338476293253157
Ni04,Ni,0.02327599775154581,8.895,20.704,26.1645231078,0.6442677432773192
Ir04,Ir,0.024877832074633496,22.51,56.0,25.503185671425,0.7008340726169976
Cu04,Cu,0.024901106268856856,8.949,22.284,24.8265934686,0.6695016943742867
Ni05,Ni,0.024472175379426645,8.895,21.768,24.3110294196,0.6821854963140943
Ir05,Ir,0.02450510884051533,22.51,55.161,23.607605758275,0.7376323389648886
Cu05,Cu,0.025078779751927592,8.949,22.443,22.8976345521,0.7095461488877325
Ni06,Ni,0.025700955593029793,8.895,22.861,22.333502753099996,0.7283306262195902
Ir06,Ir,0.02475832963127499,22.51,55.731,21.566977989479998,0.7793720356282979
Cu06,Cu,0.0250262599173092,8.949,22.396,20.805381458400003,0.7591017068440362
Ni07,Ni,0.025960652051714446,8.895,23.092,20.196582783300002,0.7755607354528079
Ir07,Ir,0.025182141270546424,22.51,56.685,19.36078291455,0.8373349294033645
Cu07,Cu,0.024941334227287965,8.949,22.32,18.530831139975,0.8163886268347796
Ni08,Ni,0.02519280494659921,8.895,22.409,17.877894700050003,0.8424920456472812
Ir08,Ir,0.02577965348733896,22.51,58.03,16.9633830465,0.9169164304173194
Cu08,Cu,0.025031847133757962,8.949,22.401,16.037023727340003,0.8990830439813207
Ni09,Ni,0.024441821247892074,8.895,21.741,15.3191391507,0.9314465838830944
Ir09,Ir,0.025175033318525098,22.51,56.669,14.325081963499999,1.0193399381940966
Cu09,Cu,0.025058665772712038,8.949,22.425,13.2959467179,1.020181047482675
Ni10,Ni,0.02596177627880832,8.895,23.093,12.4413523344,1.0754081280532664
Ir10,Ir,0.024462461128387382,22.51,55.065,11.28002241135,1.188038511594749
Cu10,Cu,0.024934629567549448,8.949,22.314,10.0830568993,1.2268722132564214
SS02,SS_316,0.12862547288776796,7.93,102.0,6.635360569394116,2.5644641403998127
