name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.835217059444286,0.8492095978728179
Ni01,Ni,0.025600899381675098,8.895,22.772,29.580081547389998,0.562283788422608
Ir01,Ir,0.024510884051532653,22.51,55.174,28.972643564810003,0.6179066384496841
Cu01,Cu,0.024961448206503523,8.949,22.338,28.3746087526,0.5744580706784072
Fe01,Fe,0.025464022374777528,7.866,20.03,27.937238313159995,0.5782659576569937
Ni02,Ni,0.02598988195615514,8.895,23.118,27.47290575249,0.5943264041434275
Ir02,Ir,0.024700577521101733,22.51,55.601,26.825352963089998,0.6539386978959357
Cu02,Cu,0.024946921443736732,8.949,22.325,26.190557535449997,0.6086338077508125
Fe02,Fe,0.02544749555047038,7.866,20.017,25.72611944045,0.6137646117354163
Ni03,Ni,0.025112984822934233,8.895,22.338,25.240919658019994,0.6294181482289265
Ir03,Ir,0.024719235895157707,22.51,55.643,24.561775492815,0.6817819904369271
Cu03,Cu,0.024933512124259694,8.949,22.313,23.885403541009996,0.6502636838424041
Fe03,Fe,0.02535977625222477,7.866,19.948,23.388405610679996,0.6571056200157668
Ni04,Ni,0.02327599775154581,8.895,20.704,22.88805586672,0.669951586150843
Ir04,Ir,0.024877832074633496,22.51,56.0,22.177290423255,0.7336314850091397
Cu04,Cu,0.024901106268856856,8.949,22.284,21.447414710369998,0.7021236749129178
Ni05,Ni,0.024472175379426645,8.895,21.768,20.885169262319998,0.7184666949245992
Ir05,Ir,0.02450510884051533,22.51,55.161,20.119583782913995,0.7742456785174591
Cu05,Cu,0.025078779751927592,8.949,22.443,19.34264533597,0.7555272983654097
Ni06,Ni,0.025700955593029793,8.895,22.861,18.71723477844,0.7726879138278121
Ir06,Ir,0.02475832963127499,22.51,55.731,17.867964379759997,0.8365450090741859
Cu06,Cu,0.0250262599173092,8.949,22.396,17.018221438432498,0.8187685159127657
Ni07,Ni,0.025960652051714446,8.895,23.092,16.326509031491998,0.8465679602159898
Ir07,Ir,0.025182141270546424,22.51,56.685,15.376708807721249,0.9228362845567792
Cu07,Cu,0.024941334227287965,8.949,22.32,14.422785022668,0.9135043874207591
Ni08,Ni,0.02519280494659921,8.895,22.409,13.65286114181,0.9525386603212559
Ir08,Ir,0.02577965348733896,22.51,58.03,12.570523113422997,1.0571886130016157
Cu08,Cu,0.025031847133757962,8.949,22.401,11.452033227648752,1.0630038747788193
Ni09,Ni,0.024441821247892074,8.895,21.741,10.547452374543333,1.1289597973339753
Ir09,Ir,0.025175033318525098,22.51,56.669,9.2778923682225,1.2834439751088986
Cu09,Cu,0.025058665772712038,8.949,22.425,7.902064333172307,1.3650715382821428
Ni10,Ni,0.02596177627880832,8.895,23.093,6.639240038493334,1.5684148070559256
Ir10,Ir,0.024462461128387382,22.51,55.065,4.807600806592941,1.9348505104484084
Cu10,Cu,0.024934629567549448,8.949,22.314,2.7666753172235294,2.0204135350174206
SS02,SS_316,0.12862547288776796,7.93,102.0,0.37226754678594054,0.9993121852361007
