name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.28755171561428,0.8785771748225866
Ni01,Ni,0.025600899381675098,8.895,22.772,28.964282639599997,0.5675239694780269
Ir01,Ir,0.024510884051532653,22.51,55.174,28.323120089,0.6284539943416002
Cu01,Cu,0.024961448206503523,8.949,22.338,27.691291979999995,0.5807405957336886
Fe01,Fe,0.025464022374777528,7.866,20.03,27.228153560299994,0.5849056432928085
Ni02,Ni,0.02598988195615514,8.895,23.118,26.735914941999994,0.6026471772163681
Ir02,Ir,0.024700577521101733,22.51,55.601,26.049651973125,0.6533032188380057
Cu02,Cu,0.024946921443736732,8.949,22.325,25.375542845399995,0.6184690502743622
Fe02,Fe,0.02544749555047038,7.866,20.017,24.8810283634,0.6242119635999276
Ni03,Ni,0.025112984822934233,8.895,22.338,24.363675531799995,0.6417084048905289
Ir03,Ir,0.024719235895157707,22.51,55.643,23.639435679749997,0.699837266329895
Cu03,Cu,0.024933512124259694,8.949,22.313,22.916822934499997,0.6653299274899247
Fe03,Fe,0.02535977625222477,7.866,19.948,22.383717292199997,0.6732072074682799
Ni04,Ni,0.02327599775154581,8.895,20.704,21.846000462,0.6879556932116387
Ir04,Ir,0.024877832074633496,22.51,56.0,21.082150376099996,0.7507196428690569
Cu04,Cu,0.024901106268856856,8.949,22.284,20.295305922099995,0.7253325505798073
Ni05,Ni,0.024472175379426645,8.895,21.768,19.686152886675,0.7372211565241596
Ir05,Ir,0.02450510884051533,22.51,55.161,18.855746933649993,0.8027715982788021
Cu05,Cu,0.025078779751927592,8.949,22.443,18.0099308202,0.7817558375304083
Ni06,Ni,0.025700955593029793,8.895,22.861,17.32365510546,0.8060308626462093
Ir06,Ir,0.02475832963127499,22.51,55.731,16.390285980042854,0.8814258042580818
Cu06,Cu,0.0250262599173092,8.949,22.396,15.45097424178,0.8650049031667404
Ni07,Ni,0.025960652051714446,8.895,23.092,14.677261953749998,0.9022573696994238
Ir07,Ir,0.025182141270546424,22.51,56.685,13.611109143866665,0.9971017759184545
Cu07,Cu,0.024941334227287965,8.949,22.32,12.529421488885713,0.9933403799865907
Ni08,Ni,0.02519280494659921,8.895,22.409,11.638250919899997,1.0512974600079448
Ir08,Ir,0.02577965348733896,22.51,58.03,10.374447582321427,1.1928854512623304
Cu08,Cu,0.025031847133757962,8.949,22.401,9.037030452299998,1.235145843914336
Ni09,Ni,0.024441821247892074,8.895,21.741,7.902591879599998,1.3648223393678753
Ir09,Ir,0.025175033318525098,22.51,56.669,6.2487640533999995,1.672088512069229
Cu09,Cu,0.025058665772712038,8.949,22.425,4.293817316139999,1.9419512734483007
Ni10,Ni,0.02596177627880832,8.895,23.093,2.4467365872984375,2.0053711905581526
Ir10,Ir,0.024462461128387382,22.51,55.065,0.7945090480930692,1.3421068699873684
Cu10,Cu,0.024934629567549448,8.949,22.314,0.13648433693465342,0.48921303626152507
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03360300965346535,0.0684500135438198
