name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.625742187285717,0.8688862732869159
Ni01,Ni,0.025600899381675098,8.895,22.772,30.323225473200004,0.5638249513823844
Ir01,Ir,0.024510884051532653,22.51,55.174,29.691957220200003,0.6233046363758261
Cu01,Cu,0.024961448206503523,8.949,22.338,29.070209223000006,0.5759511682850347
Fe01,Fe,0.025464022374777528,7.866,20.03,28.615923943200002,0.579660956811096
Ni02,Ni,0.02598988195615514,8.895,23.118,28.133516109600006,0.5965473433468704
Ir02,Ir,0.024700577521101733,22.51,55.601,27.459996616800005,0.6602830328358847
Cu02,Cu,0.024946921443736732,8.949,22.325,26.799428383200002,0.6108112504785828
Fe02,Fe,0.02544749555047038,7.866,20.017,26.316473000400002,0.6158594466785141
Ni03,Ni,0.025112984822934233,8.895,22.338,25.8119678322,0.6323199278855987
Ir03,Ir,0.024719235895157707,22.51,55.643,25.104692551950002,0.688214956324203
Cu03,Cu,0.024933512124259694,8.949,22.313,24.400029891600003,0.6534593061185588
Fe03,Fe,0.02535977625222477,7.866,19.948,23.882617459800002,0.6602072127244805
Ni04,Ni,0.02327599775154581,8.895,20.704,23.361545552400003,0.6735860044244647
Ir04,Ir,0.024877832074633496,22.51,56.0,22.620384828360002,0.7332314998813889
Cu04,Cu,0.024901106268856856,8.949,22.284,21.858572003400003,0.7068584922677457
Ni05,Ni,0.024472175379426645,8.895,21.768,21.271990647600006,0.7238197204296806
Ir05,Ir,0.02450510884051533,22.51,55.161,20.472261107760005,0.7834111503073958
Cu05,Cu,0.025078779751927592,8.949,22.443,19.6602231672,0.7551432914301305
Ni06,Ni,0.025700955593029793,8.895,22.861,19.006153595550003,0.7800153601270587
Ir06,Ir,0.02475832963127499,22.51,55.731,18.116830076400003,0.8483382397237544
Cu06,Cu,0.0250262599173092,8.949,22.396,17.2259912682,0.8279457526299195
Ni07,Ni,0.025960652051714446,8.895,23.092,16.5004905384,0.8572472607239524
Ir07,Ir,0.025182141270546424,22.51,56.685,15.502255584750003,0.9392855882128229
Cu07,Cu,0.024941334227287965,8.949,22.32,14.498039298600004,0.9253352175186506
Ni08,Ni,0.02519280494659921,8.895,22.409,13.6857716226,0.9698792886100039
Ir08,Ir,0.02577965348733896,22.51,58.03,12.5410656888,1.0819087558491491
Cu08,Cu,0.025031847133757962,8.949,22.401,11.353820781600001,1.0899355053987183
Ni09,Ni,0.024441821247892074,8.895,21.741,10.3888183872,1.1632373226219797
Ir09,Ir,0.025175033318525098,22.51,56.669,9.02680824811765,1.336908876455058
Cu09,Cu,0.025058665772712038,8.949,22.425,7.5348286794,1.4393111603225526
Ni10,Ni,0.02596177627880832,8.895,23.093,6.1340151227142865,1.6947772107005987
Ir10,Ir,0.024462461128387382,22.51,55.065,4.091215505274419,2.06669765000678
Cu10,Cu,0.024934629567549448,8.949,22.314,1.9653239954700004,1.902059496587578
SS02,SS_316,0.12862547288776796,7.93,102.0,0.20178466355049504,0.6920977363425936
