name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.233472526714284,0.9088002727134846
Ni01,Ni,0.025600899381675098,8.895,22.772,28.840779439999995,0.5723617653212749
Ir01,Ir,0.024510884051532653,22.51,55.174,28.164891831999995,0.6389053146913741
Cu01,Cu,0.024961448206503523,8.949,22.338,27.498333357,0.5863447166804784
Fe01,Fe,0.025464022374777528,7.866,20.03,27.009131863999997,0.5907030026657096
Ni02,Ni,0.02598988195615514,8.895,23.118,26.488738792999996,0.6100875858065816
Ir02,Ir,0.024700577521101733,22.51,55.601,25.762704874499995,0.6656305302687738
Cu02,Cu,0.024946921443736732,8.949,22.325,25.048659405,0.6271279053333904
Fe02,Fe,0.02544749555047038,7.866,20.017,24.523876706999996,0.6332671233419875
Ni03,Ni,0.025112984822934233,8.895,22.338,23.974250178999995,0.65253756729484
Ir03,Ir,0.024719235895157707,22.51,55.643,23.204283258749996,0.7167827275846079
Cu03,Cu,0.024933512124259694,8.949,22.313,22.434738831999994,0.6785894063125917
Fe03,Fe,0.02535977625222477,7.866,19.948,21.865510611999994,0.6874011134209672
Ni04,Ni,0.02327599775154581,8.895,20.704,21.290268834999996,0.7039087077078552
Ir04,Ir,0.024877832074633496,22.51,56.0,20.472423536399997,0.7739055841443178
Cu04,Cu,0.024901106268856856,8.949,22.284,19.62821101725,0.7385168762698792
Ni05,Ni,0.024472175379426645,8.895,21.768,18.971518178249998,0.7598211854216431
Ir05,Ir,0.02450510884051533,22.51,55.161,18.075169793999997,0.8341027843447099
Cu05,Cu,0.025078779751927592,8.949,22.443,17.158976232749996,0.8117644876737142
Ni06,Ni,0.025700955593029793,8.895,22.861,16.4107007328,0.8406044680148106
Ir06,Ir,0.02475832963127499,22.51,55.731,15.390712713749998,0.9248481732945875
Cu06,Cu,0.0250262599173092,8.949,22.396,14.357987858499998,0.9101543789347407
Ni07,Ni,0.025960652051714446,8.895,23.092,13.497908117571427,0.9576085620447975
Ir07,Ir,0.025182141270546424,22.51,56.685,12.306812486999998,1.0720374553858996
Cu07,Cu,0.024941334227287965,8.949,22.32,11.083860773333333,1.080254358589495
Ni08,Ni,0.02519280494659921,8.895,22.409,10.0534338696,1.1641645917071992
Ir08,Ir,0.02577965348733896,22.51,58.03,8.570121878999998,1.3632453982196708
Cu08,Cu,0.025031847133757962,8.949,22.401,6.939375389294117,1.4874378454849193
Ni09,Ni,0.024441821247892074,8.895,21.741,5.436761516999999,1.7777859101342484
Ir09,Ir,0.025175033318525098,22.51,56.669,3.227260927,2.083997774126187
Cu09,Cu,0.025058665772712038,8.949,22.425,1.1623609826138612,1.5654802375051502
Ni10,Ni,0.02596177627880832,8.895,23.093,0.2808984645445544,0.7759920677608432
Ir10,Ir,0.024462461128387382,22.51,55.065,0.052165425356435625,0.21117491276985156
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03177441071287129,0.026194746115428384
SS02,SS_316,0.12862547288776796,7.93,102.0,0.031350968435643556,0.0009424632937956821
