name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.347838451442858,0.8855128853024843
Ni01,Ni,0.025600899381675098,8.895,22.772,30.01010583285,0.5686920273658996
Ir01,Ir,0.024510884051532653,22.51,55.174,29.36136316575,0.6308521332620397
Cu01,Cu,0.024961448206503523,8.949,22.338,28.722123749549997,0.5815472352216784
Fe01,Fe,0.025464022374777528,7.866,20.03,28.2544808469,0.5853133267839604
Ni02,Ni,0.02598988195615514,8.895,23.118,27.757702437300004,0.60303553789396
Ir02,Ir,0.024700577521101733,22.51,55.601,27.064206074812503,0.6545554781550783
Cu02,Cu,0.024946921443736732,8.949,22.325,26.38325149185,0.6182322781179341
Fe02,Fe,0.02544749555047038,7.866,20.017,25.884881785949997,0.6236623715869754
Ni03,Ni,0.025112984822934233,8.895,22.338,25.363747594349995,0.6409486730338645
Ir03,Ir,0.024719235895157707,22.51,55.643,24.6331832360625,0.6997894862399007
Cu03,Cu,0.024933512124259694,8.949,22.313,23.904620751000003,0.6636369321969068
Fe03,Fe,0.02535977625222477,7.866,19.948,23.3685173073,0.6710460316570392
Ni04,Ni,0.02327599775154581,8.895,20.704,22.82828647935,0.6853096605597863
Ir04,Ir,0.024877832074633496,22.51,56.0,22.05968993415,0.7484499348010786
Cu04,Cu,0.024901106268856856,8.949,22.284,21.268604710649996,0.7212631939473654
Ni05,Ni,0.024472175379426645,8.895,21.768,20.657887367699995,0.7397906743131201
Ir05,Ir,0.02450510884051533,22.51,55.161,19.8249014667,0.7976770603093284
Cu05,Cu,0.025078779751927592,8.949,22.443,18.977268269025,0.774453495004071
Ni06,Ni,0.025700955593029793,8.895,22.861,18.292037374462502,0.8019466886302004
Ir06,Ir,0.02475832963127499,22.51,55.731,17.359785936900003,0.8716822922712874
Cu06,Cu,0.0250262599173092,8.949,22.396,16.423145822160002,0.851994755283456
Ni07,Ni,0.025960652051714446,8.895,23.092,15.655635214559998,0.8897721271884995
Ir07,Ir,0.025182141270546424,22.51,56.685,14.59817968565,0.9781356344749925
Cu07,Cu,0.024941334227287965,8.949,22.32,13.5288483858,0.9703686694524841
Ni08,Ni,0.02519280494659921,8.895,22.409,12.655566875442856,1.0215188548236276
Ir08,Ir,0.02577965348733896,22.51,58.03,11.419441732938463,1.1516307462506212
Cu08,Cu,0.025031847133757962,8.949,22.401,10.123046197109998,1.1755580944801551
Ni09,Ni,0.024441821247892074,8.895,21.741,9.045787041224997,1.2766653722134635
Ir09,Ir,0.025175033318525098,22.51,56.669,7.499988881775,1.5175839351317375
Cu09,Cu,0.025058665772712038,8.949,22.425,5.728208491125,1.738945953603505
Ni10,Ni,0.02596177627880832,8.895,23.093,3.9582482828959455,2.0614260578039207
Ir10,Ir,0.024462461128387382,22.51,55.065,1.8010640325297032,1.8887685018728253
Cu10,Cu,0.024934629567549448,8.949,22.314,0.44504769022128715,0.9993658680532311
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04724104632772277,0.18726030118444595
