name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.2922217056,0.8721866205529198
Ni01,Ni,0.025600899381675098,8.895,22.772,32.0126295632,0.5598653958226185
Ir01,Ir,0.024510884051532653,22.51,55.174,31.3919489312,0.6177503977200193
Cu01,Cu,0.024961448206503523,8.949,22.338,30.781171449600002,0.5709381108060618
Fe01,Fe,0.025464022374777528,7.866,20.03,30.336386080000004,0.574032561827548
Ni02,Ni,0.02598988195615514,8.895,23.118,29.864676212800003,0.5900370391240681
Ir02,Ir,0.024700577521101733,22.51,55.601,29.205030254400004,0.6517302646581324
Cu02,Cu,0.024946921443736732,8.949,22.325,28.558785340800004,0.6027379520033328
Fe02,Fe,0.02544749555047038,7.866,20.017,28.088281478400003,0.6070598941089013
Ni03,Ni,0.025112984822934233,8.895,22.338,27.5972858304,0.6223019175375684
Ir03,Ir,0.024719235895157707,22.51,55.643,26.9080461936,0.67592987357592
Cu03,Cu,0.024933512124259694,8.949,22.313,26.222384302400002,0.6410430567110336
Fe03,Fe,0.02535977625222477,7.866,19.948,25.721423499200004,0.6467848865805165
Ni04,Ni,0.02327599775154581,8.895,20.704,25.217814107200002,0.6587056409161431
Ir04,Ir,0.024877832074633496,22.51,56.0,24.500156709600002,0.7233820676232591
Cu04,Cu,0.024901106268856856,8.949,22.284,23.764397342400002,0.6879231769695983
Ni05,Ni,0.024472175379426645,8.895,21.768,23.2013100176,0.7027793655114013
Ir05,Ir,0.02450510884051533,22.51,55.161,22.432680990720005,0.7583291925689504
Cu05,Cu,0.025078779751927592,8.949,22.443,21.6543106208,0.7353174500682539
Ni06,Ni,0.025700955593029793,8.895,22.861,21.032657474400004,0.7498877860035044
Ir06,Ir,0.02475832963127499,22.51,55.731,20.186633712960006,0.8177824472333906
Cu06,Cu,0.0250262599173092,8.949,22.396,19.343120596800002,0.7887017788244958
Ni07,Ni,0.025960652051714446,8.895,23.092,18.663098110800004,0.816776440339734
Ir07,Ir,0.025182141270546424,22.51,56.685,17.728218393600002,0.8871400910313211
Cu07,Cu,0.024941334227287965,8.949,22.32,16.79430694656,0.866020865290432
Ni08,Ni,0.02519280494659921,8.895,22.409,16.0509231168,0.8999230012726988
Ir08,Ir,0.02577965348733896,22.51,58.03,15.006358834133335,0.992527298855225
Cu08,Cu,0.025031847133757962,8.949,22.401,13.937690738400002,0.9823620468955501
Ni09,Ni,0.024441821247892074,8.895,21.741,13.093747278857142,1.028032109131308
Ir09,Ir,0.025175033318525098,22.51,56.669,11.916676657600002,1.149474219213677
Cu09,Cu,0.025058665772712038,8.949,22.425,10.674524965866668,1.1734758765974354
Ni10,Ni,0.02596177627880832,8.895,23.093,9.602986099199999,1.274120006079848
Ir10,Ir,0.024462461128387382,22.51,55.065,8.112120136421053,1.4797409871163054
Cu10,Cu,0.024934629567549448,8.949,22.314,6.4791594296,1.6597796585587412
SS02,SS_316,0.12862547288776796,7.93,102.0,2.08113752749307,2.4307724196761042
