name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.536345137625005,0.8747573549665216
Ni01,Ni,0.025600899381675098,8.895,22.772,32.2545291189,0.5624525148302467
Ir01,Ir,0.024510884051532653,22.51,55.174,31.632649193200002,0.6202470724186679
Cu01,Cu,0.024961448206503523,8.949,22.338,31.020853298600002,0.5734425315279515
Fe01,Fe,0.025464022374777528,7.866,20.03,30.5755238833,0.5766519170749972
Ni02,Ni,0.02598988195615514,8.895,23.118,30.10314355565,0.5925235596004544
Ir02,Ir,0.024700577521101733,22.51,55.601,29.442391323950005,0.6542607199444754
Cu02,Cu,0.024946921443736732,8.949,22.325,28.7952340291,0.6052744296067996
Fe02,Fe,0.02544749555047038,7.866,20.017,28.32423317515,0.6095940393314846
Ni03,Ni,0.025112984822934233,8.895,22.338,27.83283818755,0.6247562433732976
Ir03,Ir,0.024719235895157707,22.51,55.643,27.142780896825002,0.6783801402905654
Cu03,Cu,0.024933512124259694,8.949,22.313,26.45636033755,0.6434195020079566
Fe03,Fe,0.02535977625222477,7.866,19.948,25.955150254000003,0.6491302602240465
Ni04,Ni,0.02327599775154581,8.895,20.704,25.4512607283,0.6610389059415055
Ir04,Ir,0.024877832074633496,22.51,56.0,24.733085829787502,0.7256245090370022
Cu04,Cu,0.024901106268856856,8.949,22.284,23.99692188905,0.6901330346562098
Ni05,Ni,0.024472175379426645,8.895,21.768,23.433764541,0.7048710104695343
Ir05,Ir,0.02450510884051533,22.51,55.161,22.66502855529,0.7602827398395634
Cu05,Cu,0.025078779751927592,8.949,22.443,21.886781345,0.7371446332164298
Ni06,Ni,0.025700955593029793,8.895,22.861,21.265376837650003,0.7594037211328241
Ir06,Ir,0.02475832963127499,22.51,55.731,20.41993082217,0.8192355608309443
Cu06,Cu,0.0250262599173092,8.949,22.396,19.577093627437502,0.7900026498660858
Ni07,Ni,0.025960652051714446,8.895,23.092,18.8981792855625,0.8177970803228645
Ir07,Ir,0.025182141270546424,22.51,56.685,17.96483937835714,0.8876990121622506
Cu07,Cu,0.024941334227287965,8.949,22.32,17.032629211125,0.8703983381840263
Ni08,Ni,0.02519280494659921,8.895,22.409,16.29177032406,0.8997381543378878
Ir08,Ir,0.02577965348733896,22.51,58.03,15.250660643900002,0.9913067795928615
Cu08,Cu,0.025031847133757962,8.949,22.401,14.186276389449999,0.9803370010815248
Ni09,Ni,0.024441821247892074,8.895,21.741,13.347307493850002,1.0247578791512453
Ir09,Ir,0.025175033318525098,22.51,56.669,12.177711752799999,1.1439233648320468
Cu09,Cu,0.025058665772712038,8.949,22.425,10.94550551215,1.1652286983891607
Ni10,Ni,0.02596177627880832,8.895,23.093,9.8867858025,1.2610781485055687
Ir10,Ir,0.024462461128387382,22.51,55.065,8.417463590510527,1.4562553438654677
Cu10,Cu,0.024934629567549448,8.949,22.314,6.820071815020588,1.616267482921488
SS02,SS_316,0.12862547288776796,7.93,102.0,2.358304884170792,2.556543122223326
