name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.328383283999997,0.8962093579702496
Ni01,Ni,0.025600899381675098,8.895,22.772,29.96367767745,0.5687602130861275
Ir01,Ir,0.024510884051532653,22.51,55.174,29.30140791105,0.6331801115197164
Cu01,Cu,0.024961448206503523,8.949,22.338,28.64881042485,0.5817176922177993
Fe01,Fe,0.025464022374777528,7.866,20.03,28.17113362305,0.5857114549498195
Ni02,Ni,0.02598988195615514,8.895,23.118,27.6634657926,0.6041098907737299
Ir02,Ir,0.024700577521101733,22.51,55.601,26.954658228712503,0.6574739975849091
Cu02,Cu,0.024946921443736732,8.949,22.325,26.258361102600002,0.6195486545569832
Fe02,Fe,0.02544749555047038,7.866,20.017,25.74834415395,0.6250334341303906
Ni03,Ni,0.025112984822934233,8.895,22.338,25.214838833250003,0.643002456663175
Ir03,Ir,0.024719235895157707,22.51,55.643,24.466813013362497,0.7042411310233833
Cu03,Cu,0.024933512124259694,8.949,22.313,23.72039070225,0.6664136079974787
Fe03,Fe,0.02535977625222477,7.866,19.948,23.170687749000002,0.6741209427224537
Ni04,Ni,0.02327599775154581,8.895,20.704,22.61622430815,0.6889315964018762
Ir04,Ir,0.024877832074633496,22.51,56.0,21.827236431329997,0.7548421241289276
Cu04,Cu,0.024901106268856856,8.949,22.284,21.0145033098,0.7264824938216061
Ni05,Ni,0.024472175379426645,8.895,21.768,20.386293379650002,0.7381001689538047
Ir05,Ir,0.02450510884051533,22.51,55.161,19.528602182100002,0.8067294471457861
Cu05,Cu,0.025078779751927592,8.949,22.443,18.654975325800002,0.7825380115347302
Ni06,Ni,0.025700955593029793,8.895,22.861,17.94738590766,0.8068565759264281
Ir06,Ir,0.02475832963127499,22.51,55.731,16.98344000807143,0.8854127866695741
Cu06,Cu,0.0250262599173092,8.949,22.396,16.01323048908,0.8655036745412906
Ni07,Ni,0.025960652051714446,8.895,23.092,15.215613709725002,0.9028974583812861
Ir07,Ir,0.025182141270546424,22.51,56.685,14.114713162,1.0011193616983707
Cu07,Cu,0.024941334227287965,8.949,22.32,12.997692245057143,0.9932064107770997
Ni08,Ni,0.02519280494659921,8.895,22.409,12.079365831225001,1.0510598478199407
Ir08,Ir,0.02577965348733896,22.51,58.03,10.77479244446786,1.1964281164473696
Cu08,Cu,0.025031847133757962,8.949,22.401,9.3946526991,1.2330856598798832
Ni09,Ni,0.024441821247892074,8.895,21.741,8.227669172367857,1.3602923747351452
Ir09,Ir,0.025175033318525098,22.51,56.669,6.5244122416,1.669804913563829
Cu09,Cu,0.025058665772712038,8.949,22.425,4.505787225885,1.9518880061653963
Ni10,Ni,0.02596177627880832,8.895,23.093,2.571496625003226,2.052238855942968
Ir10,Ir,0.024462461128387382,22.51,55.065,0.8195279375985149,1.3769919683788159
Cu10,Cu,0.024934629567549448,8.949,22.314,0.13478176422623764,0.48736531115126
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03445196873168316,0.06509304528253783
