name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.5618765779,0.8603937447574025
Ni01,Ni,0.025600899381675098,8.895,22.772,32.31202293715,0.5600348383340708
Ir01,Ir,0.024510884051532653,22.51,55.174,31.706024473200003,0.6154292809573804
Cu01,Cu,0.024961448206503523,8.949,22.338,31.109959556499998,0.5707033571071116
Fe01,Fe,0.025464022374777528,7.866,20.03,30.6762835368,0.5738522434884267
Ni02,Ni,0.02598988195615514,8.895,23.118,30.2164883141,0.5890871438225648
Ir02,Ir,0.024700577521101733,22.51,55.601,29.573583974,0.6480374272804075
Cu02,Cu,0.024946921443736732,8.949,22.325,28.9441093381,0.6013627356909419
Fe02,Fe,0.02544749555047038,7.866,20.017,28.486322717599997,0.6055056736589777
Ni03,Ni,0.025112984822934233,8.895,22.338,28.008808424850002,0.6200839910934111
Ir03,Ir,0.024719235895157707,22.51,55.643,27.3383171457,0.6855323326931092
Cu03,Cu,0.024933512124259694,8.949,22.313,26.6722359882,0.6379418562248235
Fe03,Fe,0.02535977625222477,7.866,19.948,26.18611669245,0.6433587440465016
Ni04,Ni,0.02327599775154581,8.895,20.704,25.697777471850003,0.6547076983866501
Ir04,Ir,0.024877832074633496,22.51,56.0,25.001870092649998,0.7160712090353769
Cu04,Cu,0.024901106268856856,8.949,22.284,24.28904215265,0.6822580883876562
Ni05,Ni,0.024472175379426645,8.895,21.768,23.7446314512,0.6962296423369431
Ir05,Ir,0.02450510884051533,22.51,55.161,23.001396670725,0.7567402244355023
Cu05,Cu,0.025078779751927592,8.949,22.443,22.2501484524,0.7265075721027616
Ni06,Ni,0.025700955593029793,8.895,22.861,21.651376900450003,0.7473901425445015
Ir06,Ir,0.02475832963127499,22.51,55.731,20.83713773262,0.8036622975416164
Cu06,Cu,0.0250262599173092,8.949,22.396,20.026417720650002,0.7823492795244112
Ni07,Ni,0.025960652051714446,8.895,23.092,19.3754759182875,0.8012246361346181
Ir07,Ir,0.025182141270546424,22.51,56.685,18.48089419495,0.8703043509304337
Cu07,Cu,0.024941334227287965,8.949,22.32,17.589708670874998,0.8489752622529626
Ni08,Ni,0.02519280494659921,8.895,22.409,16.88429709582,0.8753043663211522
Ir08,Ir,0.02577965348733896,22.51,58.03,15.89431581890625,0.9616453585520587
Cu08,Cu,0.025031847133757962,8.949,22.401,14.886098422800002,0.9488769463530399
Ni09,Ni,0.024441821247892074,8.895,21.741,14.097128650550001,0.9864515547361791
Ir09,Ir,0.025175033318525098,22.51,56.669,13.000494047804999,1.0927630993921114
Cu09,Cu,0.025058665772712038,8.949,22.425,11.854249194562502,1.1023380073202846
Ni10,Ni,0.02596177627880832,8.895,23.093,10.884089818983334,1.179084604593611
Ir10,Ir,0.024462461128387382,22.51,55.065,9.551982335720002,1.3326766773704668
Cu10,Cu,0.024934629567549448,8.949,22.314,8.1434503656,1.4217344979814035
SS02,SS_316,0.12862547288776796,7.93,102.0,3.8477595849000004,2.876741149524449
