name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.32239264984286,0.9046654879965633
Ni01,Ni,0.025600899381675098,8.895,22.772,28.939613571000002,0.572039901428233
Ir01,Ir,0.024510884051532653,22.51,55.174,28.268599685700003,0.6377205127219594
Cu01,Cu,0.024961448206503523,8.949,22.338,27.606954152249997,0.5858143550636813
Fe01,Fe,0.025464022374777528,7.866,20.03,27.121679519550003,0.5901310812066491
Ni02,Ni,0.02598988195615514,8.895,23.118,26.605375141950002,0.6092778800466868
Ir02,Ir,0.024700577521101733,22.51,55.601,25.8851203070625,0.6640573958450109
Cu02,Cu,0.024946921443736732,8.949,22.325,25.17694194345,0.6260348535019731
Fe02,Fe,0.02544749555047038,7.866,20.017,24.656775559350002,0.6321515054260586
Ni03,Ni,0.025112984822934233,8.895,22.338,24.112037761350003,0.6511095218722224
Ir03,Ir,0.024719235895157707,22.51,55.643,23.348914392375,0.7143065486694351
Cu03,Cu,0.024933512124259694,8.949,22.313,22.58651669505,0.6766754152609682
Fe03,Fe,0.02535977625222477,7.866,19.948,22.0228437495,0.6852907888830324
Ni04,Ni,0.02327599775154581,8.895,20.704,21.45353768085,0.701375039468498
Ir04,Ir,0.024877832074633496,22.51,56.0,20.644158768750003,0.7702558680599377
Cu04,Cu,0.024901106268856856,8.949,22.284,19.808976498299998,0.7353048986835988
Ni05,Ni,0.024472175379426645,8.895,21.768,19.1599407932625,0.756081727271613
Ir05,Ir,0.02450510884051533,22.51,55.161,18.274269283875,0.82880856481508
Cu05,Cu,0.025078779751927592,8.949,22.443,17.3696108157,0.8065849892571376
Ni06,Ni,0.025700955593029793,8.895,22.861,16.631837862750004,0.8345452349902794
Ir06,Ir,0.02475832963127499,22.51,55.731,15.626381103506253,0.9165558350216125
Cu06,Cu,0.0250262599173092,8.949,22.396,14.609805778425002,0.9011729081504793
Ni07,Ni,0.025960652051714446,8.895,23.092,13.76518658837143,0.9465544408144149
Ir07,Ir,0.025182141270546424,22.51,56.685,12.596615237249999,1.0566767299762092
Cu07,Cu,0.024941334227287965,8.949,22.32,11.39981800629375,1.0631652358449326
Ni08,Ni,0.02519280494659921,8.895,22.409,10.396735532370004,1.1396528324090667
Ir08,Ir,0.02577965348733896,22.51,58.03,8.957726855275,1.3250597802446435
Cu08,Cu,0.025031847133757962,8.949,22.401,7.391199403500001,1.4249699922538313
Ni09,Ni,0.024441821247892074,8.895,21.741,5.977161092571428,1.6762232592512698
Ir09,Ir,0.025175033318525098,22.51,56.669,3.8575000336212772,2.0629886695766664
Cu09,Cu,0.025058665772712038,8.949,22.425,1.6508330458,1.7912550682222874
Ni10,Ni,0.02596177627880832,8.895,23.093,0.4821367127391089,1.0464921028709964
Ir10,Ir,0.024462461128387382,22.51,55.065,0.08143631688118812,0.33711646808602413
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03308693252079208,0.05507613858981184
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03144175547079208,0.004013582896176522
