name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.908478464914282,0.9009330671483401
Ni01,Ni,0.025600899381675098,8.895,22.772,29.5327603978,0.5698676642847195
Ir01,Ir,0.024510884051532653,22.51,55.174,28.865139564799993,0.635163328482741
Cu01,Cu,0.024961448206503523,8.949,22.338,28.207022714199997,0.5831706839654622
Fe01,Fe,0.025464022374777528,7.866,20.03,27.724904525999996,0.5872477897518383
Ni02,Ni,0.02598988195615514,8.895,23.118,27.212230018599996,0.6059934001058986
Ir02,Ir,0.024700577521101733,22.51,55.601,26.496669302399997,0.6602564282746691
Cu02,Cu,0.024946921443736732,8.949,22.325,25.793465086399998,0.6219680613025723
Fe02,Fe,0.02544749555047038,7.866,20.017,25.277764353599995,0.6277821616518886
Ni03,Ni,0.025112984822934233,8.895,22.338,24.7380292324,0.6462432110533455
Ir03,Ir,0.024719235895157707,22.51,55.643,23.981499717449996,0.7086298740034618
Cu03,Cu,0.024933512124259694,8.949,22.313,23.226189249999997,0.6706185991478951
Fe03,Fe,0.02535977625222477,7.866,19.948,22.668912008599996,0.6786437517598475
Ni04,Ni,0.02327599775154581,8.895,20.704,22.1065409092,0.694071635992232
Ir04,Ir,0.024877832074633496,22.51,56.0,21.306567902399998,0.7616307523738048
Cu04,Cu,0.024901106268856856,8.949,22.284,20.481738063599998,0.7333214131260386
Ni05,Ni,0.024472175379426645,8.895,21.768,19.842834628649996,0.745679354467734
Ir05,Ir,0.02450510884051533,22.51,55.161,18.9705187551,0.8164100652769919
Cu05,Cu,0.025078779751927592,8.949,22.443,18.0808821105,0.7928026847248107
Ni06,Ni,0.025700955593029793,8.895,22.861,17.358162955319997,0.818710922936473
Ir06,Ir,0.02475832963127499,22.51,55.731,16.373328643885714,0.900506903250212
Cu06,Cu,0.0250262599173092,8.949,22.396,15.380068385879998,0.8821528863178401
Ni07,Ni,0.025960652051714446,8.895,23.092,14.559709661199998,0.9227531391941926
Ir07,Ir,0.025182141270546424,22.51,56.685,13.426284387119999,1.024903498816057
Cu07,Cu,0.024941334227287965,8.949,22.32,12.27150926005714,1.023758536886731
Ni08,Ni,0.02519280494659921,8.895,22.409,11.314319544733332,1.08815597107271
Ir08,Ir,0.02577965348733896,22.51,58.03,9.949072313812499,1.249593998988865
Cu08,Cu,0.025031847133757962,8.949,22.401,8.488521471184615,1.308274482975218
Ni09,Ni,0.024441821247892074,8.895,21.741,7.222188308774999,1.4799432754826196
Ir09,Ir,0.025175033318525098,22.51,56.669,5.332910173799999,1.8732265029120567
Cu09,Cu,0.025058665772712038,8.949,22.425,3.0988383006127656,2.0471142232164294
Ni10,Ni,0.02596177627880832,8.895,23.093,1.3337765735821783,1.6892064910604727
Ir10,Ir,0.024462461128387382,22.51,55.065,0.2887797933148515,0.7919054388475965
Cu10,Cu,0.024934629567549448,8.949,22.314,0.048976523352475265,0.1864359215963379
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03217456943168316,0.01701235289185965
