name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.554204349210714,0.8615795726489118
Ni01,Ni,0.025600899381675098,8.895,22.772,30.2690198184,0.5629692687198151
Ir01,Ir,0.024510884051532653,22.51,55.174,29.646335608999998,0.621008641998151
Cu01,Cu,0.024961448206503523,8.949,22.338,29.033259324299998,0.5749768123307635
Fe01,Fe,0.025464022374777528,7.866,20.03,28.58533783655,0.5786611224471152
Ni02,Ni,0.02598988195615514,8.895,23.118,28.109771916325002,0.5951949477590017
Ir02,Ir,0.024700577521101733,22.51,55.601,27.44589669415,0.6573736266776755
Cu02,Cu,0.024946921443736732,8.949,22.325,26.79502429725,0.6093147774145486
Fe02,Fe,0.02544749555047038,7.866,20.017,26.319281187924997,0.6143010223268217
Ni03,Ni,0.025112984822934233,8.895,22.338,25.822277689450004,0.6303252588367314
Ir03,Ir,0.024719235895157707,22.51,55.643,25.125841661868748,0.6848670322204433
Cu03,Cu,0.024933512124259694,8.949,22.313,24.43216150485,0.6511295718465542
Fe03,Fe,0.02535977625222477,7.866,19.948,23.922980187974996,0.6578368781061934
Ni04,Ni,0.02327599775154581,8.895,20.704,23.410384026975,0.6708416173939158
Ir04,Ir,0.024877832074633496,22.51,56.0,22.681301461706244,0.7371695555656701
Cu04,Cu,0.024901106268856856,8.949,22.284,21.932523413349998,0.703257782823953
Ni05,Ni,0.024472175379426645,8.895,21.768,21.356243499799998,0.7198070675343391
Ir05,Ir,0.02450510884051533,22.51,55.161,20.570735672849995,0.7777593885220803
Cu05,Cu,0.025078779751927592,8.949,22.443,19.773631393931243,0.7502338271777772
Ni06,Ni,0.025700955593029793,8.895,22.861,19.132207720931248,0.7743054873547246
Ir06,Ir,0.02475832963127499,22.51,55.731,18.260469300974997,0.8405212961021025
Cu06,Cu,0.0250262599173092,8.949,22.396,17.3880244329,0.8205619103996419
Ni07,Ni,0.025960652051714446,8.895,23.092,16.67843819004,0.8486716892603955
Ir07,Ir,0.025182141270546424,22.51,56.685,15.70288314478125,0.9276203296668392
Cu07,Cu,0.024941334227287965,8.949,22.32,14.72276697705,0.9160740389188662
Ni08,Ni,0.02519280494659921,8.895,22.409,13.932229877774999,0.9556021713145907
Ir08,Ir,0.02577965348733896,22.51,58.03,12.819427217399998,1.0621297245515653
Cu08,Cu,0.025031847133757962,8.949,22.401,11.668601122818748,1.067390815178044
Ni09,Ni,0.024441821247892074,8.895,21.741,10.738238829541668,1.1344137665179574
Ir09,Ir,0.025175033318525098,22.51,56.669,9.429992402685937,1.294146767014846
Cu09,Cu,0.025058665772712038,8.949,22.425,8.010170853617307,1.3758560631625893
Ni10,Ni,0.02596177627880832,8.895,23.093,6.704734504645833,1.5866023106818128
Ir10,Ir,0.024462461128387382,22.51,55.065,4.80329002099375,1.9666410183150649
Cu10,Cu,0.024934629567549448,8.949,22.314,2.6867003337930555,2.0319150454131867
SS02,SS_316,0.12862547288776796,7.93,102.0,0.33912393403366337,0.950912567675787
