name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.08964752771428,0.8934675699819067
Ni01,Ni,0.025600899381675098,8.895,22.772,29.733365161499993,0.5700745008971888
Ir01,Ir,0.024510884051532653,22.51,55.174,29.075463845999998,0.6336274231677383
Cu01,Cu,0.024961448206503523,8.949,22.338,28.427093623499996,0.5830616956739141
Fe01,Fe,0.025464022374777528,7.866,20.03,27.95230602449999,0.5870843010785208
Ni02,Ni,0.02598988195615514,8.895,23.118,27.447759982499996,0.6053735683992981
Ir02,Ir,0.024700577521101733,22.51,55.601,26.74348162199999,0.6581303607231047
Cu02,Cu,0.024946921443736732,8.949,22.325,26.051608010999995,0.6209681646407275
Fe02,Fe,0.02544749555047038,7.866,20.017,25.544720915999996,0.6266039192011735
Ni03,Ni,0.025112984822934233,8.895,22.338,25.014476272499998,0.6445059074789817
Ir03,Ir,0.024719235895157707,22.51,55.643,24.271142878124998,0.7050609458741874
Cu03,Cu,0.024933512124259694,8.949,22.313,23.529476899499997,0.6680234730346432
Fe03,Fe,0.02535977625222477,7.866,19.948,22.983061958999997,0.675851644279262
Ni04,Ni,0.02327599775154581,8.895,20.704,22.431828704999997,0.6907380228787343
Ir04,Ir,0.024877832074633496,22.51,56.0,21.647808339299996,0.755919887227956
Cu04,Cu,0.024901106268856856,8.949,22.284,20.8401531195,0.7283710654550456
Ni05,Ni,0.024472175379426645,8.895,21.768,20.215596418875,0.7400726588289493
Ir05,Ir,0.02450510884051533,22.51,55.161,19.3632099375,0.808098610106292
Cu05,Cu,0.025078779751927592,8.949,22.443,18.494959143375,0.7848182961302721
Ni06,Ni,0.025700955593029793,8.895,22.861,17.791276288499997,0.8092613825871803
Ir06,Ir,0.02475832963127499,22.51,55.731,16.833054227785713,0.8872251300590573
Cu06,Cu,0.0250262599173092,8.949,22.396,15.868687992299998,0.8683257721074245
Ni07,Ni,0.025960652051714446,8.895,23.092,15.0752618445,0.905914893950824
Ir07,Ir,0.025182141270546424,22.51,56.685,13.980527918499996,1.0037062041553082
Cu07,Cu,0.024941334227287965,8.949,22.32,12.869647270071425,0.9971336001097224
Ni08,Ni,0.02519280494659921,8.895,22.409,11.9556313036875,1.0554048079560978
Ir08,Ir,0.02577965348733896,22.51,58.03,10.657540546714284,1.200754811408218
Cu08,Cu,0.025031847133757962,8.949,22.401,9.2836473795,1.239939969821234
Ni09,Ni,0.024441821247892074,8.895,21.741,8.120082705428569,1.3697230296231429
Ir09,Ir,0.025175033318525098,22.51,56.669,6.420829224333332,1.6827235276936923
Cu09,Cu,0.025058665772712038,8.949,22.425,4.407503250149999,1.9601657270066581
Ni10,Ni,0.02596177627880832,8.895,23.093,2.492339276882812,2.0372777461129923
Ir10,Ir,0.024462461128387382,22.51,55.065,0.7879868007326731,1.3487053017036252
Cu10,Cu,0.024934629567549448,8.949,22.314,0.1294025172326732,0.4731709894972038
SS02,SS_316,0.12862547288776796,7.93,102.0,0.034105557341584145,0.0639230275693687
