name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.81847755868572,0.8522570548167232
Ni01,Ni,0.025600899381675098,8.895,22.772,30.554549928100005,0.5610776201843974
Ir01,Ir,0.024510884051532653,22.51,55.174,29.942334129400002,0.6174933016900557
Cu01,Cu,0.024961448206503523,8.949,22.338,29.3397895516,0.5727253212683362
Fe01,Fe,0.025464022374777528,7.866,20.03,28.899880668999998,0.5762766112883643
Ni02,Ni,0.02598988195615514,8.895,23.118,28.433015127000004,0.5922428080857394
Ir02,Ir,0.024700577521101733,22.51,55.601,27.7812843759,0.652633570761175
Cu02,Cu,0.024946921443736732,8.949,22.325,27.142569856600005,0.6058745445076527
Fe02,Fe,0.02544749555047038,7.866,20.017,26.676234490400002,0.6106345161621004
Ni03,Ni,0.025112984822934233,8.895,22.338,26.189367617600002,0.6260236466109969
Ir03,Ir,0.024719235895157707,22.51,55.643,25.506865327350003,0.6788928004756305
Cu03,Cu,0.024933512124259694,8.949,22.313,24.827579334800003,0.6460347695865304
Fe03,Fe,0.02535977625222477,7.866,19.948,24.329596938900004,0.6523742206329906
Ni04,Ni,0.02327599775154581,8.895,20.704,23.8286138618,0.6648022274208824
Ir04,Ir,0.024877832074633496,22.51,56.0,23.116003682475004,0.728777048749145
Cu04,Cu,0.024901106268856856,8.949,22.284,22.3847634714,0.695707752329499
Ni05,Ni,0.024472175379426645,8.895,21.768,21.823035644300003,0.7112930899608022
Ir05,Ir,0.02450510884051533,22.51,55.161,21.057462051780004,0.7667868707315407
Cu05,Cu,0.025078779751927592,8.949,22.443,20.281268000400004,0.7463156998589361
Ni06,Ni,0.025700955593029793,8.895,22.861,19.658574717375,0.7623398212741777
Ir06,Ir,0.02475832963127499,22.51,55.731,18.812317879300004,0.8253290129741537
Cu06,Cu,0.0250262599173092,8.949,22.396,17.966765953950002,0.8050106234471155
Ni07,Ni,0.025960652051714446,8.895,23.092,17.281526494319998,0.8309029116537358
Ir07,Ir,0.025182141270546424,22.51,56.685,16.340031915428572,0.9078343398296007
Cu07,Cu,0.024941334227287965,8.949,22.32,15.397043625480002,0.8916505226687822
Ni08,Ni,0.02519280494659921,8.895,22.409,14.640606503050002,0.9268545372389162
Ir08,Ir,0.02577965348733896,22.51,58.03,13.577693116350002,1.0258030386374766
Cu08,Cu,0.025031847133757962,8.949,22.401,12.484475104200001,1.024800597804528
Ni09,Ni,0.024441821247892074,8.895,21.741,11.610190693200002,1.0805920631150774
Ir09,Ir,0.025175033318525098,22.51,56.669,10.387560283178573,1.2174935829020517
Cu09,Cu,0.025058665772712038,8.949,22.425,9.080725573200002,1.267631753719023
Ni10,Ni,0.02596177627880832,8.895,23.093,7.9198755504000005,1.410719082791503
Ir10,Ir,0.024462461128387382,22.51,55.065,6.268705416219231,1.708581916540012
Cu10,Cu,0.024934629567549448,8.949,22.314,4.375096042406897,1.9789230843641645
SS02,SS_316,0.12862547288776796,7.93,102.0,0.8718536847148516,1.6027350745539517
