name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.183309952915,0.8471466244397989
Ni01,Ni,0.025600899381675098,8.895,22.772,30.9628840191,0.558484494728956
Ir01,Ir,0.024510884051532653,22.51,55.174,30.372022835219997,0.6115834992992906
Cu01,Cu,0.024961448206503523,8.949,22.338,29.79081304221,0.5696010789842845
Fe01,Fe,0.025464022374777528,7.866,20.03,29.36711117472,0.573000513712801
Ni02,Ni,0.02598988195615514,8.895,23.118,28.91767134366,0.5879534423713632
Ir02,Ir,0.024700577521101733,22.51,55.601,28.290294831480004,0.6445510550714476
Cu02,Cu,0.024946921443736732,8.949,22.325,27.6759256323,0.600750828844114
Fe02,Fe,0.02544749555047038,7.866,20.017,27.22813166964,0.6052328894601529
Ni03,Ni,0.025112984822934233,8.895,22.338,26.760948696239996,0.6195832955341095
Ir03,Ir,0.024719235895157707,22.51,55.643,26.10624583809,0.6688697029291241
Cu03,Cu,0.024933512124259694,8.949,22.313,25.455227898870003,0.6380565979124556
Fe03,Fe,0.02535977625222477,7.866,19.948,24.979098489840005,0.6438932753099917
Ni04,Ni,0.02327599775154581,8.895,20.704,24.500572821120002,0.6553341782540378
Ir04,Ir,0.024877832074633496,22.51,56.0,23.819911280797502,0.7146456160394925
Cu04,Cu,0.024901106268856856,8.949,22.284,23.12245583571,0.6834843806821154
Ni05,Ni,0.024472175379426645,8.895,21.768,22.58832537423,0.6976980541606056
Ir05,Ir,0.02450510884051533,22.51,55.161,21.860543540286,0.7487889271414075
Cu05,Cu,0.025078779751927592,8.949,22.443,21.12410764893,0.7290696890536887
Ni06,Ni,0.025700955593029793,8.895,22.861,20.53549724094,0.7503360395572322
Ir06,Ir,0.02475832963127499,22.51,55.731,19.736378792063995,0.8054347448082615
Cu06,Cu,0.0250262599173092,8.949,22.396,18.9402537928725,0.7804478291390615
Ni07,Ni,0.025960652051714446,8.895,23.092,18.2985233470875,0.8067801396334136
Ir07,Ir,0.025182141270546424,22.51,56.685,17.418100499415,0.8750543531554661
Cu07,Cu,0.024941334227287965,8.949,22.32,16.5399860684025,0.8573786782386217
Ni08,Ni,0.02519280494659921,8.895,22.409,15.841840037364,0.8852992028408724
Ir08,Ir,0.02577965348733896,22.51,58.03,14.86320218955,0.9717971396861946
Cu08,Cu,0.025031847133757962,8.949,22.401,13.864698438195001,0.9617254085900702
Ni09,Ni,0.024441821247892074,8.895,21.741,13.07817030993,1.0052016467868714
Ir09,Ir,0.025175033318525098,22.51,56.669,11.98573129998,1.1131202352728926
Cu09,Cu,0.025058665772712038,8.949,22.425,10.838833984687499,1.1338710195580928
Ni10,Ni,0.02596177627880832,8.895,23.093,9.857594365838999,1.2199374054255072
Ir10,Ir,0.024462461128387382,22.51,55.065,8.505475642037647,1.39119671762128
Cu10,Cu,0.024934629567549448,8.949,22.314,7.054068464784001,1.521759538548853
SS02,SS_316,0.12862547288776796,7.93,102.0,2.80691378721,2.634041455076515
