name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.23098616635857,0.8528870629103897
Ni01,Ni,0.025600899381675098,8.895,22.772,30.966761729475003,0.5615435570907321
Ir01,Ir,0.024510884051532653,22.51,55.174,30.354234525615,0.6179870754484955
Cu01,Cu,0.024961448206503523,8.949,22.338,29.75144682224,0.5730398582945349
Fe01,Fe,0.025464022374777528,7.866,20.03,29.311736022855,0.5765004027967274
Ni02,Ni,0.02598988195615514,8.895,23.118,28.845175185255002,0.5923491705340672
Ir02,Ir,0.024700577521101733,22.51,55.601,28.19353626518,0.6526504854880942
Cu02,Cu,0.024946921443736732,8.949,22.325,27.55505096487,0.6057193433505274
Fe02,Fe,0.02544749555047038,7.866,20.017,27.089291702329998,0.6103734356206227
Ni03,Ni,0.025112984822934233,8.895,22.338,26.603071529319998,0.6256463972021508
Ir03,Ir,0.024719235895157707,22.51,55.643,25.92137043585375,0.6782883338153779
Cu03,Cu,0.024933512124259694,8.949,22.313,25.242946027585,0.645178531099476
Fe03,Fe,0.02535977625222477,7.866,19.948,24.746191938324998,0.6513428182524938
Ni04,Ni,0.02327599775154581,8.895,20.704,24.246533569114998,0.663580748514199
Ir04,Ir,0.024877832074633496,22.51,56.0,23.53551653685375,0.7272075723085634
Cu04,Cu,0.024901106268856856,8.949,22.284,22.80616274365,0.6937775854495615
Ni05,Ni,0.024472175379426645,8.895,21.768,22.246597920690004,0.7091072703679366
Ir05,Ir,0.02450510884051533,22.51,55.161,21.483674932434,0.7641808014321008
Cu05,Cu,0.025078779751927592,8.949,22.443,20.710570978955,0.7431705981807841
Ni06,Ni,0.025700955593029793,8.895,22.861,20.09131383831,0.7586760436275672
Ir06,Ir,0.02475832963127499,22.51,55.731,19.24947982386,0.8208388792986666
Cu06,Cu,0.0250262599173092,8.949,22.396,18.409031382348747,0.7998611572937513
Ni07,Ni,0.025960652051714446,8.895,23.092,17.7291283358475,0.8291919622966929
Ir07,Ir,0.025182141270546424,22.51,56.685,16.795264267720714,0.9003454134085073
Cu07,Cu,0.024941334227287965,8.949,22.32,15.860805294477,0.8828163274817935
Ni08,Ni,0.02519280494659921,8.895,22.409,15.113366358519,0.9191263570803894
Ir08,Ir,0.02577965348733896,22.51,58.03,14.063482161538333,1.0142967179189704
Cu08,Cu,0.025031847133757962,8.949,22.401,12.986182061914285,1.0082212616914024
Ni09,Ni,0.024441821247892074,8.895,21.741,12.128723147357142,1.0613406706731063
Ir09,Ir,0.025175033318525098,22.51,56.669,10.931718190305002,1.1900470238883787
Cu09,Cu,0.025058665772712038,8.949,22.425,9.659356065215999,1.2291815016572625
Ni10,Ni,0.02596177627880832,8.895,23.093,8.543472072299998,1.3516739420085573
Ir10,Ir,0.024462461128387382,22.51,55.065,6.973175898788478,1.6060027685290268
Cu10,Cu,0.024934629567549448,8.949,22.314,5.200299162183125,1.8612870273956976
SS02,SS_316,0.12862547288776796,7.93,102.0,1.26890458221401,1.9376763360665266
