name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.688368186907148,0.8820018516599829
Ni01,Ni,0.025600899381675098,8.895,22.772,30.35854138735,0.5677763505091739
Ir01,Ir,0.024510884051532653,22.51,55.174,29.713552081950006,0.6292611737080949
Cu01,Cu,0.024961448206503523,8.949,22.338,29.078317999500005,0.58022346360206
Fe01,Fe,0.025464022374777528,7.866,20.03,28.613933621350004,0.5840154968553097
Ni02,Ni,0.02598988195615514,8.895,23.118,28.120722894550006,0.6014475763238935
Ir02,Ir,0.024700577521101733,22.51,55.601,27.43195397745,0.6523237347055509
Cu02,Cu,0.024946921443736732,8.949,22.325,26.7558465218,0.6162043572480198
Fe02,Fe,0.02544749555047038,7.866,20.017,26.261540988100005,0.6213446167982598
Ni03,Ni,0.025112984822934233,8.895,22.338,25.744790821200002,0.6383597314427413
Ir03,Ir,0.024719235895157707,22.51,55.643,25.02026294295,0.696428837356076
Cu03,Cu,0.024933512124259694,8.949,22.313,24.297971623750005,0.6603507321133373
Fe03,Fe,0.02535977625222477,7.866,19.948,23.7672629964,0.6674906366006681
Ni04,Ni,0.02327599775154581,8.895,20.704,23.232592626650003,0.681344845310083
Ir04,Ir,0.024877832074633496,22.51,56.0,22.471665672390007,0.7434787749367718
Cu04,Cu,0.024901106268856856,8.949,22.284,21.6890221075,0.7161634317918857
Ni05,Ni,0.024472175379426645,8.895,21.768,21.085719529050003,0.733996727399592
Ir05,Ir,0.02450510884051533,22.51,55.161,20.262650514150003,0.7963023071642709
Cu05,Cu,0.025078779751927592,8.949,22.443,19.426185399225,0.7670796141665995
Ni06,Ni,0.025700955593029793,8.895,22.861,18.751313586225002,0.7933248660892458
Ir06,Ir,0.02475832963127499,22.51,55.731,17.83311329745,0.861191640149677
Cu06,Cu,0.0250262599173092,8.949,22.396,16.91189565186,0.8406450234938327
Ni07,Ni,0.025960652051714446,8.895,23.092,16.15934879592,0.8763412075022141
Ir07,Ir,0.025182141270546424,22.51,56.685,15.122949467381252,0.9636669129554621
Cu07,Cu,0.024941334227287965,8.949,22.32,14.0776092413,0.9508910662197717
Ni08,Ni,0.02519280494659921,8.895,22.409,13.228192742914288,0.9978043027734104
Ir08,Ir,0.02577965348733896,22.51,58.03,12.027973184975002,1.120886082981236
Cu08,Cu,0.025031847133757962,8.949,22.401,10.776142684633335,1.1357925905329453
Ni09,Ni,0.024441821247892074,8.895,21.741,9.74787902565,1.2218707522302517
Ir09,Ir,0.025175033318525098,22.51,56.669,8.284964316750001,1.4278168420449202
Cu09,Cu,0.025058665772712038,8.949,22.425,6.6487692181166675,1.5834817482487722
Ni10,Ni,0.02596177627880832,8.895,23.093,5.048401715316667,1.916162077503938
Ir10,Ir,0.024462461128387382,22.51,55.065,2.828712694246154,2.098154315642495
Cu10,Cu,0.024934629567549448,8.949,22.314,0.9728950537529705,1.4690583191733124
SS02,SS_316,0.12862547288776796,7.93,102.0,0.08331797570495052,0.36160846936380714
