name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.543260235357145,0.8619763937710485
Ni01,Ni,0.025600899381675098,8.895,22.772,31.25660685895,0.5619351304069885
Ir01,Ir,0.024510884051532653,22.51,55.174,30.632719672500006,0.6202853883831093
Cu01,Cu,0.024961448206503523,8.949,22.338,30.0187125535,0.5734690184483859
Fe01,Fe,0.025464022374777528,7.866,20.03,29.570961068000003,0.576843849996503
Ni02,Ni,0.02598988195615514,8.895,23.118,29.095822206550004,0.5931365457052373
Ir02,Ir,0.024700577521101733,22.51,55.601,28.431818861600004,0.6553925833699559
Cu02,Cu,0.024946921443736732,8.949,22.325,27.781083553850003,0.6065310303436475
Fe02,Fe,0.02544749555047038,7.866,20.017,27.306459323550005,0.6111518582281581
Ni03,Ni,0.025112984822934233,8.895,22.338,26.810975183300002,0.626786581340763
Ir03,Ir,0.024719235895157707,22.51,55.643,26.1158416344375,0.6811419186952203
Cu03,Cu,0.024933512124259694,8.949,22.313,25.423853961550005,0.6465972245449246
Fe03,Fe,0.02535977625222477,7.866,19.948,24.917377890900003,0.6526541167007631
Ni04,Ni,0.02327599775154581,8.895,20.704,24.40782119655,0.6650808224345868
Ir04,Ir,0.024877832074633496,22.51,56.0,23.682067206187504,0.7309816634900071
Cu04,Cu,0.024901106268856856,8.949,22.284,22.93745038365,0.6959256925759627
Ni05,Ni,0.024472175379426645,8.895,21.768,22.36623845995,0.7116432027664849
Ir05,Ir,0.02450510884051533,22.51,55.161,21.586834530360004,0.7685392682490378
Cu05,Cu,0.025078779751927592,8.949,22.443,20.7967726098,0.7463692997192765
Ni06,Ni,0.025700955593029793,8.895,22.861,20.163746579212503,0.7623153882518477
Ir06,Ir,0.02475832963127499,22.51,55.731,19.302605198800002,0.8265822796967044
Cu06,Cu,0.0250262599173092,8.949,22.396,18.442416691875003,0.8044721762438456
Ni07,Ni,0.025960652051714446,8.895,23.092,17.74628077629,0.8301613433081468
Ir07,Ir,0.025182141270546424,22.51,56.685,16.788994444200004,0.9086375707031958
Cu07,Cu,0.024941334227287965,8.949,22.32,15.830291007300003,0.8901196694044669
Ni08,Ni,0.02519280494659921,8.895,22.409,15.062703761049999,0.9249617390193501
Ir08,Ir,0.02577965348733896,22.51,58.03,13.982972463900001,1.0273868167717788
Cu08,Cu,0.025031847133757962,8.949,22.401,12.873312933407144,1.0213183129831571
Ni09,Ni,0.024441821247892074,8.895,21.741,11.987967483937501,1.0759824306099166
Ir09,Ir,0.025175033318525098,22.51,56.669,10.74898220676923,1.2142744589641112
Cu09,Cu,0.025058665772712038,8.949,22.425,9.42692958405,1.258108057696862
Ni10,Ni,0.02596177627880832,8.895,23.093,8.258383007089286,1.3952254855825246
Ir10,Ir,0.024462461128387382,22.51,55.065,6.599757820260001,1.6835804768766234
Cu10,Cu,0.024934629567549448,8.949,22.314,4.702219122562501,1.9580031262481543
SS02,SS_316,0.12862547288776796,7.93,102.0,0.9818675235534654,1.714542500460069
