name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.844941314625,0.8458303239706866
Ni01,Ni,0.025600899381675098,8.895,22.772,31.627796236299993,0.5579907083852421
Ir01,Ir,0.024510884051532653,22.51,55.174,31.038288498799997,0.6108474603286463
Cu01,Cu,0.024961448206503523,8.949,22.338,30.458567574049994,0.5687468935916244
Fe01,Fe,0.025464022374777528,7.866,20.03,30.036429025899995,0.571986627955691
Ni02,Ni,0.02598988195615514,8.895,23.118,29.588872816799995,0.5867251386626053
Ir02,Ir,0.024700577521101733,22.51,55.601,28.963677381649994,0.6430203716957535
Cu02,Cu,0.024946921443736732,8.949,22.325,28.351639510699993,0.5990642443136541
Fe02,Fe,0.02544749555047038,7.866,20.017,27.906196574849996,0.6033201582254262
Ni03,Ni,0.025112984822934233,8.895,22.338,27.441649098599996,0.6173800413879139
Ir03,Ir,0.024719235895157707,22.51,55.643,26.789973311199994,0.6798322358075725
Cu03,Cu,0.024933512124259694,8.949,22.313,26.142666608849993,0.6351629189492771
Fe03,Fe,0.02535977625222477,7.866,19.948,25.669921440899998,0.6406701293908025
Ni04,Ni,0.02327599775154581,8.895,20.704,25.19505623469999,0.651726356545593
Ir04,Ir,0.024877832074633496,22.51,56.0,24.519111680662498,0.7103407246626698
Cu04,Cu,0.024901106268856856,8.949,22.284,23.826873116749997,0.6788301292629039
Ni05,Ni,0.024472175379426645,8.895,21.768,23.297828964849995,0.6924763176800144
Ir05,Ir,0.02450510884051533,22.51,55.161,22.576399036949997,0.7502712021300304
Cu05,Cu,0.025078779751927592,8.949,22.443,21.8472955019,0.722329338113036
Ni06,Ni,0.025700955593029793,8.895,22.861,21.265877328849996,0.7426447704296879
Ir06,Ir,0.02475832963127499,22.51,55.731,20.47615210113,0.796459809197795
Cu06,Cu,0.0250262599173092,8.949,22.396,19.690084185749996,0.7770145948637865
Ni07,Ni,0.025960652051714446,8.895,23.092,19.058781032362496,0.795502037483745
Ir07,Ir,0.025182141270546424,22.51,56.685,18.192198383699996,0.86153841905543
Cu07,Cu,0.024941334227287965,8.949,22.32,17.329385226862495,0.8422060474896793
Ni08,Ni,0.02519280494659921,8.895,22.409,16.646387035079993,0.867869766100178
Ir08,Ir,0.02577965348733896,22.51,58.03,15.689101730568744,0.9502635452568052
Cu08,Cu,0.025031847133757962,8.949,22.401,14.715140947979997,0.9392273517883594
Ni09,Ni,0.024441821247892074,8.895,21.741,13.953286782874999,0.9755275020244635
Ir09,Ir,0.025175033318525098,22.51,56.669,12.896229898034997,1.076587003365965
Cu09,Cu,0.025058665772712038,8.949,22.425,11.793099403092853,1.0880007004739514
Ni10,Ni,0.02596177627880832,8.895,23.093,10.861409781016665,1.1593192247243356
Ir10,Ir,0.024462461128387382,22.51,55.065,9.586031378989999,1.3031206418866843
Cu10,Cu,0.024934629567549448,8.949,22.314,8.243819280949998,1.3847325118337104
SS02,SS_316,0.12862547288776796,7.93,102.0,4.144090997341215,2.8389403814382623
