name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.972142428285714,0.8594259109168901
Ni01,Ni,0.025600899381675098,8.895,22.772,30.693521078000003,0.5632972618162793
Ir01,Ir,0.024510884051532653,22.51,55.174,30.073943768,0.6207870096498171
Cu01,Cu,0.024961448206503523,8.949,22.338,29.464074661999998,0.5750707543681783
Fe01,Fe,0.025464022374777528,7.866,20.03,29.018868692,0.578641605630125
Ni02,Ni,0.02598988195615514,8.895,23.118,28.54632343200001,0.5948917871543877
Ir02,Ir,0.024700577521101733,22.51,55.601,27.886468016000002,0.6564050937531059
Cu02,Cu,0.024946921443736732,8.949,22.325,27.239702996,0.6086368309958116
Fe02,Fe,0.02544749555047038,7.866,20.017,26.767486746,0.6134651499819135
Ni03,Ni,0.025112984822934233,8.895,22.338,26.274353666,0.6291759006258588
Ir03,Ir,0.024719235895157707,22.51,55.643,25.583039691,0.6830029156179529
Cu03,Cu,0.024933512124259694,8.949,22.313,24.894736372,0.6493953630172282
Fe03,Fe,0.02535977625222477,7.866,19.948,24.3902065,0.6557960080251709
Ni04,Ni,0.02327599775154581,8.895,20.704,23.882506626,0.6684534598205744
Ir04,Ir,0.024877832074633496,22.51,56.0,23.160069735,0.7337445894635475
Cu04,Cu,0.024901106268856856,8.949,22.284,22.418584562000003,0.6998726175064061
Ni05,Ni,0.024472175379426645,8.895,21.768,21.848863102,0.7158497285093692
Ir05,Ir,0.02450510884051533,22.51,55.161,21.072112498800003,0.7725930162573436
Cu05,Cu,0.025078779751927592,8.949,22.443,20.284312334000006,0.7516189234335924
Ni06,Ni,0.025700955593029793,8.895,22.861,19.652073441000002,0.7679913775169742
Ir06,Ir,0.02475832963127499,22.51,55.731,18.792507921000002,0.8324441375229078
Cu06,Cu,0.0250262599173092,8.949,22.396,17.9332633425,0.8118005813300012
Ni07,Ni,0.025960652051714446,8.895,23.092,17.236427010000003,0.8383588078230346
Ir07,Ir,0.025182141270546424,22.51,56.685,16.278514946571434,0.9173997077954471
Cu07,Cu,0.024941334227287965,8.949,22.32,15.3182667924,0.9010695963767812
Ni08,Ni,0.02519280494659921,8.895,22.409,14.547102284,0.9375600102212036
Ir08,Ir,0.02577965348733896,22.51,58.03,13.462524259800002,1.039859917287546
Cu08,Cu,0.025031847133757962,8.949,22.401,12.34538585657143,1.0398678807290131
Ni09,Ni,0.024441821247892074,8.895,21.741,11.449722042,1.0986527626949976
Ir09,Ir,0.025175033318525098,22.51,56.669,10.194903260142857,1.2425765574657361
Cu09,Cu,0.025058665772712038,8.949,22.425,8.8485756865,1.2988612636132675
Ni10,Ni,0.02596177627880832,8.895,23.093,7.642997458800001,1.4581447257067257
Ir10,Ir,0.024462461128387382,22.51,55.065,5.914387288071429,1.7871403167943092
Cu10,Cu,0.024934629567549448,8.949,22.314,3.923825293235294,2.0410436441976025
SS02,SS_316,0.12862547288776796,7.93,102.0,0.685153158059406,1.41597755751143
