name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.09608758378571,0.88605680645576
Ni01,Ni,0.025600899381675098,8.895,22.772,29.753215634999993,0.5665738075941622
Ir01,Ir,0.024510884051532653,22.51,55.174,29.1020050035,0.6291683788975451
Cu01,Cu,0.024961448206503523,8.949,22.338,28.460344555499997,0.5793905339225066
Fe01,Fe,0.025464022374777528,7.866,20.03,27.990618941999994,0.5832725468584138
Ni02,Ni,0.02598988195615514,8.895,23.118,27.491540076,0.6011767543736319
Ir02,Ir,0.024700577521101733,22.51,55.601,26.794885206375,0.6532294905557586
Cu02,Cu,0.024946921443736732,8.949,22.325,26.110649564999996,0.6166060920296771
Fe02,Fe,0.02544749555047038,7.866,20.017,25.609613386499994,0.6219482807105439
Ni03,Ni,0.025112984822934233,8.895,22.338,25.085487998999994,0.6395131436531433
Ir03,Ir,0.024719235895157707,22.51,55.643,24.350982083999995,0.6990497172408979
Cu03,Cu,0.024933512124259694,8.949,22.313,23.618275180499996,0.6625871181589197
Fe03,Fe,0.02535977625222477,7.866,19.948,23.078632862999996,0.6701015711807972
Ni04,Ni,0.02327599775154581,8.895,20.704,22.534464166499994,0.6846242615049952
Ir04,Ir,0.024877832074633496,22.51,56.0,21.760654944599995,0.7486441997301861
Cu04,Cu,0.024901106268856856,8.949,22.284,20.9638479765,0.7212328022251937
Ni05,Ni,0.024472175379426645,8.895,21.768,20.348134574624996,0.7325776724995328
Ir05,Ir,0.02450510884051533,22.51,55.161,19.508014061249995,0.7991104691072638
Cu05,Cu,0.025078779751927592,8.949,22.443,18.652705607249995,0.775811877699901
Ni06,Ni,0.025700955593029793,8.895,22.861,17.960292367875,0.8040311047343336
Ir06,Ir,0.02475832963127499,22.51,55.731,17.018079323142853,0.8753122472489926
Cu06,Cu,0.0250262599173092,8.949,22.396,16.0705243413,0.856020166411762
Ni07,Ni,0.025960652051714446,8.895,23.092,15.292386144749996,0.8919169126009479
Ir07,Ir,0.025182141270546424,22.51,56.685,14.219593888499999,0.9862139159007792
Cu07,Cu,0.024941334227287965,8.949,22.32,13.132932353357141,0.9779328774224902
Ni08,Ni,0.02519280494659921,8.895,22.409,12.241935232312498,1.032525198140206
Ir08,Ir,0.02577965348733896,22.51,58.03,10.978862003999998,1.170992820201176
Cu08,Cu,0.025031847133757962,8.949,22.401,9.64824022305,1.2016817381236249
Ni09,Ni,0.024441821247892074,8.895,21.741,8.532080815499999,1.3148804696892051
Ir09,Ir,0.025175033318525098,22.51,56.669,6.91745071875,1.58862583007644
Cu09,Cu,0.025058665772712038,8.949,22.425,5.0309070154199995,1.8512488651252454
Ni10,Ni,0.02596177627880832,8.895,23.093,3.16468660096875,2.083038284818229
Ir10,Ir,0.024462461128387382,22.51,55.065,1.2008658684653464,1.6222770248705292
Cu10,Cu,0.024934629567549448,8.949,22.314,0.2338547236485148,0.6896344060089794
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03723194156435642,0.10424547500182807
