name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.071654116391432,0.8559634000975694
Ni01,Ni,0.025600899381675098,8.895,22.772,29.80078214883,0.563235886484202
Ir01,Ir,0.024510884051532653,22.51,55.174,29.185426219180002,0.6200710638626137
Cu01,Cu,0.024961448206503523,8.949,22.338,28.57954403832,0.5754183429122309
Fe01,Fe,0.025464022374777528,7.866,20.03,28.136529604755,0.579198656634053
Ni02,Ni,0.02598988195615514,8.895,23.118,27.6661676115,0.5955472371740017
Ir02,Ir,0.024700577521101733,22.51,55.601,27.009967642680003,0.6564780527819108
Cu02,Cu,0.024946921443736732,8.949,22.325,26.366598148385002,0.6098860446990255
Fe02,Fe,0.02544749555047038,7.866,20.017,25.89597988582,0.6149916938142674
Ni03,Ni,0.025112984822934233,8.895,22.338,25.40429860947,0.6308903007242681
Ir03,Ir,0.024719235895157707,22.51,55.643,24.715776502766253,0.6844235450198595
Cu03,Cu,0.024933512124259694,8.949,22.313,24.029934708175002,0.6519320626354211
Fe03,Fe,0.02535977625222477,7.866,19.948,23.526068808165004,0.6587787964974579
Ni04,Ni,0.02327599775154581,8.895,20.704,23.018749648180002,0.6718182670649997
Ir04,Ir,0.024877832074633496,22.51,56.0,22.297896522528,0.7288577554528012
Cu04,Cu,0.024901106268856856,8.949,22.284,21.557163530870003,0.7044054243803721
Ni05,Ni,0.024472175379426645,8.895,21.768,20.986689796875,0.7210015099448314
Ir05,Ir,0.02450510884051533,22.51,55.161,20.209581205935002,0.7780534630543346
Cu05,Cu,0.025078779751927592,8.949,22.443,19.420882617221253,0.7518837529208069
Ni06,Ni,0.025700955593029793,8.895,22.861,18.78560243335875,0.7760266334390774
Ir06,Ir,0.02475832963127499,22.51,55.731,17.922743083575003,0.8414133529955539
Cu06,Cu,0.0250262599173092,8.949,22.396,17.059027489845,0.8228960071160599
Ni07,Ni,0.025960652051714446,8.895,23.092,16.355696514036005,0.8512759811175709
Ir07,Ir,0.025182141270546424,22.51,56.685,15.389320753186876,0.9295172420514666
Cu07,Cu,0.024941334227287965,8.949,22.32,14.418090388746002,0.9197455760505476
Ni08,Ni,0.02519280494659921,8.895,22.409,13.63354154107,0.9598565497495386
Ir08,Ir,0.02577965348733896,22.51,58.03,12.529682330865002,1.0660776339013
Cu08,Cu,0.025031847133757962,8.949,22.401,11.38724275029,1.0740523463572424
Ni09,Ni,0.024441821247892074,8.895,21.741,10.461468477240002,1.1428107353441652
Ir09,Ir,0.025175033318525098,22.51,56.669,9.159541782558751,1.304475995073733
Cu09,Cu,0.025058665772712038,8.949,22.425,7.743044936231787,1.393357958550574
Ni10,Ni,0.02596177627880832,8.895,23.093,6.431610874016843,1.6160999026499734
Ir10,Ir,0.024462461128387382,22.51,55.065,4.522897905677027,1.9904471947292197
Cu10,Cu,0.024934629567549448,8.949,22.314,2.4400231762252504,1.9920636695019247
SS02,SS_316,0.12862547288776796,7.93,102.0,0.2958398223865842,0.8748519443974552
