name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.86985832546429,0.8648969192272414
Ni01,Ni,0.025600899381675098,8.895,22.772,31.580392333050007,0.5647219933250878
Ir01,Ir,0.024510884051532653,22.51,55.174,30.955060271850012,0.6230320384316554
Cu01,Cu,0.024961448206503523,8.949,22.338,30.339681870300005,0.5760814411082805
Fe01,Fe,0.025464022374777528,7.866,20.03,29.891135150250008,0.5796072014490254
Ni02,Ni,0.02598988195615514,8.895,23.118,29.415134431650003,0.5958788344595906
Ir02,Ir,0.024700577521101733,22.51,55.601,28.749847128750005,0.658158028753477
Cu02,Cu,0.024946921443736732,8.949,22.325,28.09791192120001,0.6090654131204127
Fe02,Fe,0.02544749555047038,7.866,20.017,27.622740354,0.6137061607522094
Ni03,Ni,0.025112984822934233,8.895,22.338,27.126678150000007,0.6292730675182858
Ir03,Ir,0.024719235895157707,22.51,55.643,26.430615156825006,0.6836001266676107
Cu03,Cu,0.024933512124259694,8.949,22.313,25.73790064230001,0.648833328589603
Fe03,Fe,0.02535977625222477,7.866,19.948,25.230934464450005,0.6549485077583878
Ni04,Ni,0.02327599775154581,8.895,20.704,24.721133845650005,0.6673892026466401
Ir04,Ir,0.024877832074633496,22.51,56.0,23.994963309487506,0.7330667844213209
Cu04,Cu,0.024901106268856856,8.949,22.284,23.250070069050004,0.6979292156513517
Ni05,Ni,0.024472175379426645,8.895,21.768,22.678952257500004,0.7134262368495919
Ir05,Ir,0.02450510884051533,22.51,55.161,21.899578242960008,0.7701402357025304
Cu05,Cu,0.025078779751927592,8.949,22.443,21.109779842250006,0.7477143004855972
Ni06,Ni,0.025700955593029793,8.895,22.861,20.477615928412504,0.7633446317887069
Ir06,Ir,0.02475832963127499,22.51,55.731,19.617523313025007,0.8274104761379855
Cu06,Cu,0.0250262599173092,8.949,22.396,18.758574849712502,0.8048302327042334
Ni07,Ni,0.025960652051714446,8.895,23.092,18.064355237775,0.8346238998021368
Ir07,Ir,0.025182141270546424,22.51,56.685,17.109789505521434,0.9077443467695048
Cu07,Cu,0.024941334227287965,8.949,22.32,16.1544240891,0.8886239419919056
Ni08,Ni,0.02519280494659921,8.895,22.409,15.390728179200005,0.9254812736509336
Ir08,Ir,0.02577965348733896,22.51,58.03,14.316973122650003,1.0232890357919342
Cu08,Cu,0.025031847133757962,8.949,22.401,13.21476028714286,1.015553231351017
Ni09,Ni,0.024441821247892074,8.895,21.741,12.337982283471431,1.0694808854822917
Ir09,Ir,0.025175033318525098,22.51,56.669,11.11228421109231,1.2016865971498287
Cu09,Cu,0.025058665772712038,8.949,22.425,9.808605082980002,1.2401805157139878
Ni10,Ni,0.02596177627880832,8.895,23.093,8.665186456765387,1.3653568327241208
Ir10,Ir,0.024462461128387382,22.51,55.065,7.052600398871741,1.6270618417900344
Cu10,Cu,0.024934629567549448,8.949,22.314,5.226174418781251,1.8904826379531512
SS02,SS_316,0.12862547288776796,7.93,102.0,1.2387913161549506,1.9318438204454869
