name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.4729231387,0.8566156617164004
Ni01,Ni,0.025600899381675098,8.895,22.772,31.200025541299997,0.5619026402067264
Ir01,Ir,0.024510884051532653,22.51,55.174,30.583060146099996,0.6190780382190461
Cu01,Cu,0.024961448206503523,8.949,22.338,29.975906552899993,0.5733633229280205
Fe01,Fe,0.025464022374777528,7.866,20.03,29.533186390399994,0.5767484795149103
Ni02,Ni,0.02598988195615514,8.895,23.118,29.063464121999996,0.5927610260154771
Ir02,Ir,0.024700577521101733,22.51,55.601,28.407090296199996,0.6538474815924262
Cu02,Cu,0.024946921443736732,8.949,22.325,27.7640139854,0.6060317627213301
Fe02,Fe,0.02544749555047038,7.866,20.017,27.2950527234,0.6106622105449336
Ni03,Ni,0.025112984822934233,8.895,22.338,26.805450055999998,0.6260810527232739
Ir03,Ir,0.024719235895157707,22.51,55.643,26.118931400099996,0.6792374199191562
Cu03,Cu,0.024933512124259694,8.949,22.313,25.4356662252,0.645540584033846
Fe03,Fe,0.02535977625222477,7.866,19.948,24.9354673029,0.6516372582060955
Ni04,Ni,0.02327599775154581,8.895,20.704,24.432394062999997,0.6639337743331001
Ir04,Ir,0.024877832074633496,22.51,56.0,23.716251815024997,0.7282961956448122
Cu04,Cu,0.024901106268856856,8.949,22.284,22.9816577298,0.6941971176452248
Ni05,Ni,0.024472175379426645,8.895,21.768,22.418295722899998,0.7095227176436413
Ir05,Ir,0.02450510884051533,22.51,55.161,21.649876432799996,0.7651923777868185
Cu05,Cu,0.025078779751927592,8.949,22.443,20.8712226338,0.7436314607044401
Ni06,Ni,0.025700955593029793,8.895,22.861,20.247705225824994,0.759112020287406
Ir06,Ir,0.02475832963127499,22.51,55.731,19.399899380399997,0.8219749294314874
Cu06,Cu,0.0250262599173092,8.949,22.396,18.553375053674998,0.8003372532662834
Ni07,Ni,0.025960652051714446,8.895,23.092,17.8688429304,0.8296846536850857
Ir07,Ir,0.025182141270546424,22.51,56.685,16.928328403799995,0.9014613093379615
Cu07,Cu,0.024941334227287965,8.949,22.32,15.98713991952,0.8832558247035516
Ni08,Ni,0.02519280494659921,8.895,22.409,15.23459596428,0.9196352633700524
Ir08,Ir,0.02577965348733896,22.51,58.03,14.17721346323333,1.0155836738984212
Cu08,Cu,0.025031847133757962,8.949,22.401,13.09212756775,1.0106135690394062
Ni09,Ni,0.024441821247892074,8.895,21.741,12.2290489992,1.0619165616860018
Ir09,Ir,0.025175033318525098,22.51,56.669,11.023592990469231,1.1914737396100705
Cu09,Cu,0.025058665772712038,8.949,22.425,9.742268679989998,1.2298993313724902
Ni10,Ni,0.02596177627880832,8.895,23.093,8.619220838630769,1.3525506507206222
Ir10,Ir,0.024462461128387382,22.51,55.065,7.038545455747825,1.6073655058448628
Cu10,Cu,0.024934629567549448,8.949,22.314,5.254886856449999,1.8607388191763308
SS02,SS_316,0.12862547288776796,7.93,102.0,1.2821651932960394,1.9522145474077164
