name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.592136106103574,0.8415510039316971
Ni01,Ni,0.025600899381675098,8.895,22.772,30.353822725875002,0.5598289702811069
Ir01,Ir,0.024510884051532653,22.51,55.174,29.754421720374996,0.6142506850679504
Cu01,Cu,0.024961448206503523,8.949,22.338,29.164595530674998,0.5713882387776994
Fe01,Fe,0.025464022374777528,7.866,20.03,28.7339944078,0.5749458843506183
Ni02,Ni,0.02598988195615514,8.895,23.118,28.277070970774997,0.5904577618039172
Ir02,Ir,0.024700577521101733,22.51,55.601,27.639496924325,0.6485965808654724
Cu02,Cu,0.024946921443736732,8.949,22.325,27.014826159200002,0.6038979611190897
Fe02,Fe,0.02544749555047038,7.866,20.017,26.5587601862,0.6086406775989189
Ni03,Ni,0.025112984822934233,8.895,22.338,26.0826471653,0.6236243558129523
Ir03,Ir,0.024719235895157707,22.51,55.643,25.415777586375,0.6744272861278156
Cu03,Cu,0.024933512124259694,8.949,22.313,24.752183898474996,0.6431207551501544
Fe03,Fe,0.02535977625222477,7.866,19.948,24.265856912274995,0.6493664608626184
Ni04,Ni,0.02327599775154581,8.895,20.704,23.776711172499997,0.6614497200598236
Ir04,Ir,0.024877832074633496,22.51,56.0,23.081329790474996,0.722915176810129
Cu04,Cu,0.024901106268856856,8.949,22.284,22.36808689555,0.6913677598032464
Ni05,Ni,0.024472175379426645,8.895,21.768,21.82046056245,0.7065152745845463
Ir05,Ir,0.02450510884051533,22.51,55.161,21.07449582447,0.7598312813367458
Cu05,Cu,0.025078779751927592,8.949,22.443,20.318662018599998,0.7403726896536631
Ni06,Ni,0.025700955593029793,8.895,22.861,19.712783459943743,0.7558175712615954
Ir06,Ir,0.02475832963127499,22.51,55.731,18.889971825587498,0.8160696534440877
Cu06,Cu,0.0250262599173092,8.949,22.396,18.0686367580125,0.7968070390526665
Ni07,Ni,0.025960652051714446,8.895,23.092,17.403716617649998,0.8256398896909813
Ir07,Ir,0.025182141270546424,22.51,56.685,16.491391409153568,0.8946858728297782
Cu07,Cu,0.024941334227287965,8.949,22.32,15.578732541900001,0.8790171250716716
Ni08,Ni,0.02519280494659921,8.895,22.409,14.848266301605,0.9148164316937978
Ir08,Ir,0.02577965348733896,22.51,58.03,13.823462955591667,1.007182417180948
Cu08,Cu,0.025031847133757962,8.949,22.401,12.772246400924999,1.0047963952984533
Ni09,Ni,0.024441821247892074,8.895,21.741,11.935416495396428,1.0553352458489054
Ir09,Ir,0.025175033318525098,22.51,56.669,10.768745107407689,1.1802816710389024
Cu09,Cu,0.025058665772712038,8.949,22.425,9.52973789361,1.2202494259603742
Ni10,Ni,0.02596177627880832,8.895,23.093,8.443632211448076,1.3400333757584346
Ir10,Ir,0.024462461128387382,22.51,55.065,6.9193787788500005,1.5859202065121643
Cu10,Cu,0.024934629567549448,8.949,22.314,5.20568819257826,1.8310957431438084
SS02,SS_316,0.12862547288776796,7.93,102.0,1.3214363206789606,1.9582698270956151
