name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.63079851593143,0.8719569423261165
Ni01,Ni,0.025600899381675098,8.895,22.772,29.322372161279997,0.5659125838915782
Ir01,Ir,0.024510884051532653,22.51,55.174,28.68846281664,0.6256871093148351
Cu01,Cu,0.024961448206503523,8.949,22.338,28.06400376384,0.5787214172592128
Fe01,Fe,0.025464022374777528,7.866,20.03,27.60671460096,0.5827324089515303
Ni02,Ni,0.02598988195615514,8.895,23.118,27.12085977216,0.6000437245327345
Ir02,Ir,0.024700577521101733,22.51,55.601,26.44332962832,0.6496264036923077
Cu02,Cu,0.024946921443736732,8.949,22.325,25.7780716512,0.61529287166297
Fe02,Fe,0.02544749555047038,7.866,20.017,25.290660827520004,0.6207785613470002
Ni03,Ni,0.025112984822934233,8.895,22.338,24.780978752639996,0.6377445799429003
Ir03,Ir,0.024719235895157707,22.51,55.643,24.067328709599998,0.6945147567361848
Cu03,Cu,0.024933512124259694,8.949,22.313,23.35568239488,0.6604134764802637
Fe03,Fe,0.02535977625222477,7.866,19.948,22.83152965632,0.6679122015325814
Ni04,Ni,0.02327599775154581,8.895,20.704,22.30315574784,0.6820567283728209
Ir04,Ir,0.024877832074633496,22.51,56.0,21.552424895232,0.7430289999232578
Cu04,Cu,0.024901106268856856,8.949,22.284,20.779771393919997,0.7176969461223806
Ni05,Ni,0.024472175379426645,8.895,21.768,20.1826656768,0.7359940710632527
Ir05,Ir,0.02450510884051533,22.51,55.161,19.369149898560003,0.7921507801635641
Cu05,Cu,0.025078779751927592,8.949,22.443,18.54138160512,0.7707712996106711
Ni06,Ni,0.025700955593029793,8.895,22.861,17.87155234128,0.7978604829550431
Ir06,Ir,0.02475832963127499,22.51,55.731,16.961206096182856,0.8655704226742393
Cu06,Cu,0.0250262599173092,8.949,22.396,16.046700443136,0.8479694571184602
Ni07,Ni,0.025960652051714446,8.895,23.092,15.296557681152,0.8852258421459372
Ir07,Ir,0.025182141270546424,22.51,56.685,14.264273126400001,0.9711592680380906
Cu07,Cu,0.024941334227287965,8.949,22.32,13.220555240640001,0.965569695205845
Ni08,Ni,0.02519280494659921,8.895,22.409,12.36729036425143,1.0163105078351402
Ir08,Ir,0.02577965348733896,22.51,58.03,11.161163263901537,1.1431638019050951
Cu08,Cu,0.025031847133757962,8.949,22.401,9.896558785344,1.1694056323277646
Ni09,Ni,0.024441821247892074,8.895,21.741,8.844627686400003,1.2699834842860862
Ir09,Ir,0.025175033318525098,22.51,56.669,7.3376228476800005,1.506329895532344
Cu09,Cu,0.025058665772712038,8.949,22.425,5.61232592928,1.7248575318286108
Ni10,Ni,0.02596177627880832,8.895,23.093,3.8933307811199995,2.0334633616243085
Ir10,Ir,0.024462461128387382,22.51,55.065,1.7997298104902968,1.8696855524072178
Cu10,Cu,0.024934629567549448,8.949,22.314,0.4633030904079208,1.0138204224755156
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04821164842455446,0.19730980923733657
