name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.482513804342858,0.8584006709042841
Ni01,Ni,0.025600899381675098,8.895,22.772,30.208098534899996,0.5646992073499161
Ir01,Ir,0.024510884051532653,22.51,55.174,29.5908142827,0.6217408040313072
Cu01,Cu,0.024961448206503523,8.949,22.338,28.9831874827,0.5767736157431553
Fe01,Fe,0.025464022374777528,7.866,20.03,28.539218156900002,0.5804705477184444
Ni02,Ni,0.02598988195615514,8.895,23.118,28.0678306469,0.596725742003939
Ir02,Ir,0.024700577521101733,22.51,55.601,27.409943315699998,0.6578320858846111
Cu02,Cu,0.024946921443736732,8.949,22.325,26.7650868056,0.6109010965548564
Fe02,Fe,0.02544749555047038,7.866,20.017,26.293763655499998,0.6158582723589376
Ni03,Ni,0.025112984822934233,8.895,22.338,25.8014394583,0.63167384537925
Ir03,Ir,0.024719235895157707,22.51,55.643,25.11167631555,0.6852723769396846
Cu03,Cu,0.024933512124259694,8.949,22.313,24.4247872649,0.6524225400967191
Fe03,Fe,0.02535977625222477,7.866,19.948,23.920610661199998,0.6590581067278597
Ni04,Ni,0.02327599775154581,8.895,20.704,23.4131859412,0.6720420214321261
Ir04,Ir,0.024877832074633496,22.51,56.0,22.6915597722,0.7371205951685829
Cu04,Cu,0.024901106268856856,8.949,22.284,21.950667456300003,0.7041603215006066
Ni05,Ni,0.024472175379426645,8.895,21.768,21.3805336569,0.7204667517416019
Ir05,Ir,0.02450510884051533,22.51,55.161,20.6036537553,0.7773346743464159
Cu05,Cu,0.025078779751927592,8.949,22.443,19.8153409784,0.7572468378002121
Ni06,Ni,0.025700955593029793,8.895,22.861,19.1817095283,0.7742527127517899
Ir06,Ir,0.02475832963127499,22.51,55.731,18.3204262769,0.8391180663449195
Cu06,Cu,0.0250262599173092,8.949,22.396,17.458921937324998,0.819829284966866
Ni07,Ni,0.025960652051714446,8.895,23.092,16.758703485479998,0.8473835082629227
Ir07,Ir,0.025182141270546424,22.51,56.685,15.796502063512499,0.9245261474600965
Cu07,Cu,0.024941334227287965,8.949,22.32,14.830453707299998,0.9133504936057546
Ni08,Ni,0.02519280494659921,8.895,22.409,14.0523522678,0.951760069538253
Ir08,Ir,0.02577965348733896,22.51,58.03,12.95771993373,1.0569450757171817
Cu08,Cu,0.025031847133757962,8.949,22.401,11.827472038328573,1.0612604459842228
Ni09,Ni,0.024441821247892074,8.895,21.741,10.916353152833333,1.1238823921971868
Ir09,Ir,0.025175033318525098,22.51,56.669,9.63739111082,1.277290866984692
Cu09,Cu,0.025058665772712038,8.949,22.425,8.255623300523077,1.349711228721231
Ni10,Ni,0.02596177627880832,8.895,23.093,6.997431579988236,1.54091668146351
Ir10,Ir,0.024462461128387382,22.51,55.065,5.17503032041875,1.9059640166653902
Cu10,Cu,0.024934629567549448,8.949,22.314,3.1077218886266667,2.0591905484215216
SS02,SS_316,0.12862547288776796,7.93,102.0,0.44533378056831674,1.1140178244187144
